long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-95.30974488,36.31282571,102168,ROOSEVELT ES(115),Open,"401 N. ELLIOTT PRYOR, OK 74361",,PRYOR,OK,74361,9188251255,3996,PATRICIA,FAIRCLOTH,9188251255,PRYOR,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,M T W TH,,8:00- 9:00,11:00-12:00,,,,,7,U,US,133179,,2019,Mayes
-94.81977,33.98269445,102176,HOLLY CREEK PUBLIC SCHOOL(105),Open,"401 HOLLY CREEK ROAD BROKEN BOW, OK 74728",,BROKEN BOW,OK,74728,5804206968,249,TONIA,CARTER,5804206968,HOLLY CREEK,2019-05-20T04:00:00.000Z,2019-06-27T04:00:00.000Z,M T W TH,,7:30- 8:30,11:30-12:30,,,,,7,U,US,129584,,2019,McCurtain
-94.82181888,33.89355025,102177,CENTRAL ES(110),Open,"206 SE AVE F IDABE, OK 74745",,IDABE,OK,74745,5802865346,,CAROLYN,JANZ,5802865346,IDABEL,2019-05-20T04:00:00.000Z,2019-06-28T04:00:00.000Z,M T W TH F,,7:00- 8:00,11:00-12:00,,,,,7,U,US,3706,,2019,McCurtain
-94.81604995,33.88094048,102178,IDABEL HS(710),Open,"901 LINCOLN RD IDABEL, OK 74745",,IDABEL,OK,74745,5802868274,,CAROLYN,JANZ,5802868274,IDABEL,2019-05-28T04:00:00.000Z,2019-06-28T04:00:00.000Z,M T W TH F,,7:00- 8:00,11:30-12:30,,,,,7,U,US,4907,,2019,McCurtain
-94.83575336,33.88836353,102179,Westside Park(N2),Open,"901 SW VAN BUREN IDABEL, OK 74745",,IDABEL,OK,74745,5802088276,,CAROLYN,JANZ,5802088276,IDABEL,2019-05-28T04:00:00.000Z,2019-06-28T04:00:00.000Z,M T W TH F,,,11:00-12:00,,,,,7,U,US,7359,,2019,McCurtain
-94.837653,33.89368747,102180,Booker T Washingto(N3),Open,"1000 W MAIN IDABEL, OK 74745",,IDABEL,OK,74745,5802868274,,CAROLYN,JANZ,5802868274,IDABEL,2019-05-28T04:00:00.000Z,2019-06-28T04:00:00.000Z,M T W TH F,,,11:00-12:30,,,,,7,U,US,3390,,2019,McCurtain
-94.65462928,33.84832415,102181,HAWORTH ES(105),Open,"300 NORTH MAPLE HAWORTH, OK 74740",,HAWORTH,OK,74740,5802451460,405,JASON,PRICE,5802451460,HAWORTH,2019-05-20T04:00:00.000Z,2019-06-27T04:00:00.000Z,M T W TH,,7:30- 8:30,11:00- 1:00,,,,,7,U,US,72383,,2019,McCurtain
-95.004342,34.066332,102183,WRIGHT CITY ES(105),Open,"8TH AND SCHOOL STREET WRIGHT CITY, OK 74766",,WRIGHT CITY,OK,74766,5809817151,,DEBRA,CLABORN,5809817151,WRIGHT CITY SCHOOLS,2019-05-20T04:00:00.000Z,2019-06-28T04:00:00.000Z,M T W TH F,,8:00- 9:00,11:30-12:30,,,,,7,U,US,7494,,2019,McCurtain
-94.92727714,34.39387235,102184,BATTIEST ES(105),Open,"5635 BATTIEST PICKENS RD BROKEN BOW, OK 74728",,BROKEN BOW,OK,74728,5802415499,3,TOMMY,TURNER,5802415499,BATTIEST,2019-05-20T04:00:00.000Z,2019-06-21T04:00:00.000Z,M T W TH F,,7:30- 8:00,11:00-11:45,,,,,7,U,US,73229,,2019,McCurtain
-95.54015568,35.46487631,102185,CHECOTAH HS(705),Open,"491 PAUL CARR DRIVE CHECOTAH, OK 74426",,CHECOTAH,OK,74426,9184738013,,ARTHUR HOWARD,HOBBS,9184738013,CHECOTAH,2019-05-13T04:00:00.000Z,2019-06-28T04:00:00.000Z,M T W TH F,,7:30- 8:30,11:00-12:30,,,,,7,U,US,72054,,2019,McIntosh
-95.41281955,35.76596848,102189,CAMP BENNETT(N03),Open,"420 BUFFALO DRIVE MUSKOGEE, OK 74401",,MUSKOGEE,OK,74401,9186843700,0,KIM,HALL,9186843700,MUSKOGEE PUBLIC SCHOOLS,2019-06-03T04:00:00.000Z,2019-07-03T04:00:00.000Z,M T W TH,,,10:45-11:45,,,,,7,U,US,131054,,2019,Muskogee
-97.15832102,36.46370955,102203,FRONTIER ES(105),Open,"17750 VALLEY ROAD RED ROCK, OK 74651",,RED ROCK,OK,74651,5807234223,5106,DEBBY,WECKSTEIN,5807234223,FRONTIER PUBLIC SCHOOL,2019-05-20T04:00:00.000Z,2019-06-27T04:00:00.000Z,M T W TH F,,8:00- 9:00,11:30- 1:15,,,,,7,U,US,4474,,2019,Noble
-97.63571686,35.5655249,102205,WILEY POST ES(133),Open,"6920 W BRITTON RD OKLAHOMA CITY, OK 73132",,OKLAHOMA CITY,OK,73132,4057218123,5416,PEGGY,SMITH,4057218123,PUTNAM CITY SCHOOL,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,M T W TH F,,7:30- 8:30,10:30-12:00,,,,,7,U,US,130383,,2019,Oklahoma
-97.65928389,35.49317807,102206,PUTNAM CITY WEST HS(710),Open,"8500 N.W. 23RD OKLAHOMA CITY, OK 73127",,OKLAHOMA CITY,OK,73127,4057871140,2342,PEGGY,SMITH,4057871140,PUTNAM CITY SCHOOL,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,M T W TH,,7:30- 8:30,10:30-12:00,,,,,7,U,US,13856,,2019,Oklahoma
-97.39516993,35.4551888,102211,COUNTRY ESTATES ES(115),Open,"1609 FELIX MIDWEST CITY, OK 73110",,MIDWEST CITY,OK,73110,4057391661,7207,SHELLY,FOX,4057391661,MIDWEST CITY-DEL CITY,2019-05-30T04:00:00.000Z,2019-06-27T04:00:00.000Z,M T W TH F,,8:00- 9:00,12:00- 1:00,,,,,7,U,US,72122,,2019,Oklahoma
-97.38851498,35.44385629,102213,MIDWEST CITY ES(195),Open,"2211 S. MIDWEST BLVD MIDWEST CITY, OK 73110",,MIDWEST CITY,OK,73110,4055827017,7462,SHELLY,FOX,4055827017,MIDWEST CITY-DEL CITY,2019-05-30T04:00:00.000Z,2019-06-27T04:00:00.000Z,M T W TH F,,8:00- 9:00,12:00- 1:00,,,,,7,U,US,133018,,2019,Oklahoma
-97.44140569,35.44594629,102214,DEL CITY HS(710),Open,"1900 S. SUNNYLANE DEL CITY, OK 73115",,DEL CITY,OK,73115,4056775777,4138,SHELLY,FOX,4056775777,MIDWEST CITY-DEL CITY,2019-06-03T04:00:00.000Z,2019-06-21T04:00:00.000Z,M T W TH F,,8:00- 9:00,11:30-12:30,,,,,7,U,US,132646,,2019,Oklahoma
-97.50563381,35.4264201,102246,Boys and Girls Club-Cesar Chavez(N124),Open,"301 SE 38TH ST OKLAHOMA CITY, OK 73129",,OKLAHOMA CITY,OK,73129,4052451468,,RYAN,ABERNATHY,4052451468,OKLAHOMA FOOD BANK,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,M T W TH F,,,11:00-12:30,,3:00- 4:30,,,7,U,US,138850,,2019,Oklahoma
-97.54801992,35.41270695,102249,Boys and Girls Club- Santa Fe South(N127),Open,"5325 S. PENNSYLVANIA AVE OKLAHOMA CITY, OK 73119",,OKLAHOMA CITY,OK,73119,4052451332,,RYAN,ABERNATHY,4052451332,OKLAHOMA FOOD BANK,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,M T W TH F,,,11:00- 1:00,,3:00- 4:00,,,7,U,US,12548,,2019,Oklahoma
-97.4942682,35.528625,102251,St. John Christian Academy(N131),Open,"5700 N. KELLEY AVENUE OKLAHOMA CITY, OK 73111",,OKLAHOMA CITY,OK,73111,4054788607,,RYAN,ABERNATHY,4054788607,OKLAHOMA FOOD BANK,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,M T W TH F,,,11:00-11:30,,3:00- 3:30,,,7,U,US,133266,,2019,Oklahoma
-97.4826225,35.52038149,102252,Greater Cleaves Memorial CME(N132),Open,"1609 NE 48TH STREET OKLAHOMA CITY, OK 73111",,OKLAHOMA CITY,OK,73111,4057195151,,RYAN,ABERNATHY,4057195151,OKLAHOMA FOOD BANK,2019-06-10T04:00:00.000Z,2019-06-21T04:00:00.000Z,M T W TH F,,9:00-10:00,1:00- 2:00,,,,,7,U,US,13060,,2019,Oklahoma
-97.51959008,35.43941353,102253,OCCC Capitol Hill Center(N133),Open,"325 SW 25TH ST OKLAHOMA CITY, OK 73109",,OKLAHOMA CITY,OK,73109,4052725140,,RYAN,ABERNATHY,4052725140,OKLAHOMA FOOD BANK,2019-06-03T04:00:00.000Z,2019-07-18T04:00:00.000Z,M T W TH F,,,12:00-12:30,,2:00- 2:15,,,7,U,US,133100,,2019,Oklahoma
-97.64957347,35.47879147,102259,Reaching Our City(N152),Open,"7710 NW 10TH STREET OKLAHOMA CITY, OK 73127",,OKLAHOMA CITY,OK,73127,4054409994,105,RYAN,ABERNATHY,4054409994,OKLAHOMA FOOD BANK,2019-06-03T04:00:00.000Z,2019-07-11T04:00:00.000Z,M T TH,,,12:00-12:45,,3:00- 3:30,,,7,U,US,13864,,2019,Oklahoma
-97.48099077,35.51396577,102264,Freedom School OKC(N171),Open,"1800 SPRINGLAKE DR OKLAHOMA CITY, OK 73111",,OKLAHOMA CITY,OK,73111,4056134727,,RYAN,ABERNATHY,4056134727,OKLAHOMA FOOD BANK,2019-06-10T04:00:00.000Z,2019-07-11T04:00:00.000Z,M T W TH F,,8:00- 8:30,11:30-12:30,,,,,7,U,US,132752,,2019,Oklahoma
-97.54786425,35.47865545,102267,Jubilee Partners(N181),Open,"1121 N. PENN AVE OKLAHOMA CITY, OK 73107",,OKLAHOMA CITY,OK,73107,4058881271,,RYAN,ABERNATHY,4058881271,OKLAHOMA FOOD BANK,2019-06-17T04:00:00.000Z,2019-07-18T04:00:00.000Z,M T W TH F,,,12:30- 1:00,4:00- 4:30,,,,7,U,US,13266,,2019,Oklahoma
-97.35596762,35.47862769,102268,Boys and Girls Club-Telstar(N184),Open,"9805 NE 10TH ST MIDWEST CITY, OK 73130",,MIDWEST CITY,OK,73130,4052451371,,RYAN,ABERNATHY,4052451371,OKLAHOMA FOOD BANK,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,M T W TH F,,,11:00-12:00,3:00- 3:30,,,,7,U,US,138851,,2019,Oklahoma
-99.89424,36.70973748,102269,Laverne Delphian Library(N186),Open,"122 W JANE JAYROE LAVERNE, OK 73848",,LAVERNE,OK,73848,5809217323,,RYAN,ABERNATHY,5809217323,OKLAHOMA FOOD BANK,2019-06-10T04:00:00.000Z,2019-07-16T04:00:00.000Z,M T,,,,2:00- 3:00,,,,7,U,US,13334,,2019,Harper
-97.05584659,36.1098078,102272,Stillwater Salvation Army(N194),Open,"1101 S LOWRY STILLWATER, OK 74074",,STILLWATER,OK,74074,4053721554,,RYAN,ABERNATHY,4053721554,OKLAHOMA FOOD BANK,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,M T W TH F,,,11:30-12:30,2:30- 3:30,,,,7,U,US,14114,,2019,Payne
-97.43269946,35.22337496,102273,Boys & Girls Club of Norman @CCFI(N195),Open,"210 S.COCKREL AVE NORMAN, OK 73071",,NORMAN,OK,73071,4053641420,,RYAN,ABERNATHY,4053641420,OKLAHOMA FOOD BANK,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,M T W TH F,,,11:00-12:00,4:30- 5:00,,,,7,U,US,12533,,2019,Cleveland
-96.30145464,35.42672376,102281,Okemah Summer Kids Cafe(N227),Open,"204 W DATE ST OKEMAH, OK 74859",,OKEMAH,OK,74859,9183991479,,RYAN,ABERNATHY,9183991479,OKLAHOMA FOOD BANK,2019-06-03T04:00:00.000Z,2019-07-12T04:00:00.000Z,M T W TH F,,9:30-10:30,12:30- 1:00,,,,,7,U,US,133102,,2019,Okfuskee
-99.41293735,35.41384511,102295,Elk City Middle School - Summer Food and Fun(N257),Open,"400 N BOONE ELK CITY, OK 73644",,ELK CITY,OK,73644,5802430770,,RYAN,ABERNATHY,5802430770,OKLAHOMA FOOD BANK,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,M T W TH,,,12:00-12:15,,,,,7,U,US,132695,,2019,Beckham
-98.66931381,36.80374449,102296,Goldbug Gulp and Gallop(N261),Open,"701 BARNES ALVA, OK 73717",,ALVA,OK,73717,5807475154,,RYAN,ABERNATHY,5807475154,OKLAHOMA FOOD BANK,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,M T W TH,,,12:00- 1:00,,,,,7,U,US,73770,,2019,Woods
-97.51199776,35.5355995,102297,Santa Fe Family Life Center(N265),Open,"6300 N SANTA FE AVE OKLAHOMA CITY, OK 73118",,OKLAHOMA CITY,OK,73118,4058401817,,RYAN,ABERNATHY,4058401817,OKLAHOMA FOOD BANK,2019-07-15T04:00:00.000Z,2019-07-19T04:00:00.000Z,M T W TH F,,,11:30-12:00,2:30- 3:00,,,,7,U,US,74592,,2019,Oklahoma
-97.16747278,34.64136351,102298,Wynnewood Central Elementary(N268),Open,"301 E CHICKASAW WYNNEWOOD, OK 73098",,WYNNEWOOD,OK,73098,4056654371,,RYAN,ABERNATHY,4056654371,OKLAHOMA FOOD BANK,2019-05-20T04:00:00.000Z,2019-06-13T04:00:00.000Z,M T W TH,,8:00- 8:30,11:00-11:30,,,,,7,U,US,133406,,2019,Garvin
-97.60769019,35.46444748,102300,Oklahoma City Indian Clinic(N273),Open,"4913 W. RENO AVE OKLAHOMA CITY, OK 73127",,OKLAHOMA CITY,OK,73127,4059484900,,RYAN,ABERNATHY,4059484900,OKLAHOMA FOOD BANK,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,,,11:30-12:30,,,,,7,U,US,133103,,2019,Oklahoma
-98.47852146,36.26885118,102304,Fairview City Library(N278),Open,"115 S. 6TH AVE FAIRVIEW, OK 73737",,FAIRVIEW,OK,73737,5802272190,,RYAN,ABERNATHY,5802272190,OKLAHOMA FOOD BANK,2019-06-06T04:00:00.000Z,2019-06-27T04:00:00.000Z,M T W TH F,,,,10:00-11:00,,,,7,U,US,132712,,2019,Major
-97.12291618,34.18796572,102313,HUGS(N306),Open,"1441 N WASHINGTON ARDMORE, OK 73401",,ARDMORE,OK,73401,5802211649,,RYAN,ABERNATHY,5802211649,OKLAHOMA FOOD BANK,2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,M T W TH F,,7:45- 8:45,11:00-12:00,,,,,7,U,US,132860,,2019,Carter
-97.43281654,35.50970038,102319,Northeast Missionary Baptist Church(N318),Open,"3815 N BARTELL RD OKLAHOMA CITY, OK 73121",,OKLAHOMA CITY,OK,73121,4054247934,,RYAN,ABERNATHY,4054247934,OKLAHOMA FOOD BANK,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,M T W TH F,,8:00- 9:00,12:00- 1:00,,,,,7,U,US,133086,,2019,Oklahoma
-97.20695958,35.23230143,102320,Absentee Shawnee Tribe Diabetes and Wellness Program(N319),Open,"15951 LITTLE AXE DR NORMAN, OK 73026",,NORMAN,OK,73026,4057017982,,RYAN,ABERNATHY,4057017982,OKLAHOMA FOOD BANK,2019-05-28T04:00:00.000Z,2019-06-27T04:00:00.000Z,T TH,,8:00- 9:00,12:00- 1:00,,,,,7,U,US,132401,,2019,Cleveland
-97.45052211,35.48586501,102339,Northeast Summer Youth(N343),Open,"3401 NE 16TH OKLAHOMA CITY, OK 73111",,OKLAHOMA CITY,OK,73111,4054240315,,RYAN,ABERNATHY,4054240315,OKLAHOMA FOOD BANK,2019-06-17T04:00:00.000Z,2019-07-18T04:00:00.000Z,M T W TH F,,,8:30- 9:15,2:00- 2:45,,,,7,U,US,133087,,2019,Oklahoma
-97.47677142,35.50208058,102344,RESTORE OKC(N348),Open,"3301 NORTH MARTIN LUTHER KING AVE OKLAHOMA CITY, OK 73111",,OKLAHOMA CITY,OK,73111,4056232852,,RYAN,ABERNATHY,4056232852,OKLAHOMA FOOD BANK,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,M T F,,,12:00-12:45,10:15-10:45,,,,7,U,US,140786,,2019,Oklahoma
-97.519554,35.44042953,102345,Boys & Girls Clubs of Oklahoma County's Capitol Hill Summer Camp(N349),Open,"330 SW 24TH ST OKLAHOMA CITY, OK 73109",,OKLAHOMA CITY,OK,73109,4053136688,,RYAN,ABERNATHY,4053136688,OKLAHOMA FOOD BANK,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,M T W TH F,,,11:30-12:30,3:00- 3:30,,,,7,U,US,138834,,2019,Oklahoma
-97.37077722,35.479683,102355,Neighborhoods in Action(N83),Open,"1124 N DOUGLAS MIDWEST CITY, OK 73130",,MIDWEST CITY,OK,73130,4057361973,,RYAN,ABERNATHY,4057361973,OKLAHOMA FOOD BANK,2019-06-10T04:00:00.000Z,2019-07-19T04:00:00.000Z,M T W TH F,,9:00- 9:30,12:30- 1:00,,,,,7,U,US,13594,,2019,Oklahoma
-95.9752319,35.63834917,102356,hawthorn park(N01),Open,"N OKMULGEE AVE OKMULGEE, OK 74447",,OKMULGEE,OK,74447,9187582000,2102,JIM,PRICE,9187582000,OKMULGEE,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,M T W TH F,,,12:30- 1:30,,,,,7,U,US,131415,,2019,Okmulgee
-96.08225817,35.74808256,102358,BEGGS ES(105),Open,"1300 CAMPUS DRIVE BEGGS, OK 74421",,BEGGS,OK,74421,9182673643,0,SANDRA,HOWELL,9182673643,BEGGS PUBLIC SCHOOL,2019-05-20T04:00:00.000Z,2019-06-27T04:00:00.000Z,M T W TH,,7:30- 8:30,11:30-12:30,,,,,7,U,US,3264,,2019,Okmulgee
-96.33171314,36.67482396,102359,PAWHUSKA ES(115),Open,"1700 LYNN AVE PAWHUSKA, OK 74056",,PAWHUSKA,OK,74056,9182871265,5007,BEVERLY,MOORE,9182871265,PAWHUSKA PUBLIC SCHOOLS,2019-05-28T04:00:00.000Z,2019-06-21T04:00:00.000Z,M T W TH F,,8:00- 8:45,11:00-12:30,,,,,7,U,US,129973,,2019,Osage
-96.47651355,36.31140763,102365,CLEVELAND MS(505),Open,"322 N GILBERT CLEVELAND, OK 74020",,CLEVELAND,OK,74020,9183582210,408,CINDY,PROCTOR,9183582210,CLEVELAND,2019-05-20T04:00:00.000Z,2019-07-03T04:00:00.000Z,M T W TH,,7:45- 8:45,10:45-12:15,,,,,7,U,US,3835,,2019,Pawnee
-96.4609425,36.31115546,102366,Jay C Byers Memorial Library(N01),Open,"115 E WICHITA AVE CLEVELAND, OK 74020",,CLEVELAND,OK,74020,9183582210,408,CINDY,PROCTOR,9183582210,CLEVELAND,2019-05-20T04:00:00.000Z,2019-07-03T04:00:00.000Z,M T W TH,,,11:00-12:00,,,,,7,U,US,132896,,2019,Pawnee
-96.9613155,35.869707,102382,Tryon Public Park(N01),Open,"N. SECOND AND HIWAY 105 TRYON, OK 74875",,TRYON,OK,74875,4055475706,4055475706,CARRIE,KINSEY,4055475706,PERKINS-TRYON,2019-06-03T04:00:00.000Z,2019-06-06T04:00:00.000Z,M T W TH,,9:20- 9:40,12:40- 1:00,,,,,7,U,US,130275,,2019,Lincoln
-96.73203889,35.97568742,102384,CUSHING MS(505),Open,"521 SOUTH HARMONY ROAD CUSHING, OK 74023",,CUSHING,OK,74023,9182250952,,KAREN,DOOLEY,9182250952,CUSHING,2019-05-28T04:00:00.000Z,2019-06-21T04:00:00.000Z,M T W TH F,,8:00- 9:00,11:00-12:00,,,,,7,U,US,72144,,2019,Payne
-95.55700486,34.8496824,102385,HARTSHORNE ES(105),Open,"821 ARAPAHOE HARTSHORNE, OK 74547",,HARTSHORNE,OK,74547,9182977120,1224,JOANNE,SHAW,9182977120,HARTSHORNE,2019-05-22T04:00:00.000Z,2019-06-27T04:00:00.000Z,M T W TH,,7:30- 8:00,11:00-12:00,,,,,7,U,US,13116,,2019,Pittsburg
-95.85427204,34.71309338,102386,PITTSBURG ES(105),Open,"200 W. GRAND PITTSBURG, OK 74560",,PITTSBURG,OK,74560,9184325062,,CAROL,DEPUE,9184325062,PITTSBURG,2019-05-13T04:00:00.000Z,2019-05-30T04:00:00.000Z,M T W TH,,9:00- 9:30,11:30-12:00,,,,,7,U,US,13808,,2019,Pittsburg
-96.41332735,34.87899683,102396,ALLEN ES(105),Open,"110 N RICHMOND AVE ALLEN, OK 74825",,ALLEN,OK,74825,5808572417,125,CANDICE,WILSON,5808572417,ALLEN,2019-05-21T04:00:00.000Z,2019-06-27T04:00:00.000Z,M T W TH,,8:30- 9:00,11:45-12:30,,,,,7,U,US,71888,,2019,Pontotoc
-96.52849833,34.64749848,102397,STONEWALL ES(105),Open,"600 S. HIGHSCHOOL STONEWALL, OK 74871",,STONEWALL,OK,74871,5802654245,,KARIN,NUNER,5802654245,STONEWALL PUBLIC SCHOOL,2019-05-28T04:00:00.000Z,2019-06-27T04:00:00.000Z,M T W TH,,7:30- 8:30,11:30-12:30,,,,,7,U,US,130185,,2019,Pontotoc
-95.35411014,34.58938901,102409,CRAIN ES(105),Open,"329 N. 1ST STREET CLAYTON, OK 74536",,CLAYTON,OK,74536,9185694492,,BOWEN,KELLY,9185694492,CLAYTON,2019-05-28T04:00:00.000Z,2019-06-28T04:00:00.000Z,M T W TH F,,7:00- 8:30,11:30-12:00,,,,,7,U,US,12774,,2019,Pushmataha
-99.38180832,35.63074967,102410,HAMMON ES(105),Open,"802 EAST SHOCKEY HAMMON, OK 73650",,HAMMON,OK,73650,5804732221,,PAULLA,PIERCY,5804732221,HAMMON SCHOOL,2019-05-28T04:00:00.000Z,2019-06-21T04:00:00.000Z,M T W TH F,,8:45- 9:15,12:15- 1:00,,,,,7,U,US,4671,,2019,Roger Mills
-96.49037052,35.1159373,102414,JUSTICE PUBLIC SCHOOL(105),Open,"36507 EW 1310 WEWOKA, OK 74884",,WEWOKA,OK,74884,4052572962,1601,CHRIS,BRYAN,4052572962,JUSTICE,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,M T W TH,,8:00- 9:00,12:00- 1:00,,,,,7,U,US,13271,,2019,Seminole
-96.67733742,35.22797443,102415,SEMINOLE HS(715),Open,"501 TIMMONS SEMINOLE, OK 74868",,SEMINOLE,OK,74868,4053820315,,NANCY,QUINALTY,4053820315,SEMINOLE,2019-05-20T04:00:00.000Z,2019-06-27T04:00:00.000Z,M T W TH,,,10:45-12:30,,,,,7,U,US,79593,,2019,Seminole
-96.49546442,35.14887208,102418,WEWOKA ES(105),Open,"300 W. 10TH WEWOKA, OK 74884",,WEWOKA,OK,74884,4052576220,0,LORI,JOHNSON,4052576220,WEWOKA,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,M T W TH,,,11:45-12:30,,,,,7,U,US,7369,,2019,Seminole
-94.8040515,35.45701051,102420,EASTSIDE ES(110),Open,"1206 WEST CREEK SALLISAW, OK 74955",,SALLISAW,OK,74955,9187756920,,TOMMIE,BOWLES,9187756920,SALLISAW PUBLIC SCHOOLS,2019-06-03T04:00:00.000Z,2019-07-12T04:00:00.000Z,M T W TH F,,,11:30-12:30,,,,,7,U,US,129397,,2019,Sequoyah
-94.51883052,35.41707041,102423,ROLAND JHS(610),Open,"312 RANGER BLVD ROLAND, OK 74954",,ROLAND,OK,74954,9184270091,0,TRINA,BUSH,9184270091,ROLAND PUBLIC SCHOOL,2019-05-21T04:00:00.000Z,2019-06-21T04:00:00.000Z,M T W TH F,,,11:00-12:30,,,,,7,U,US,6437,,2019,Sequoyah
-95.94659225,36.10425725,102445,THOMAS EDISON PREPARATORY HS(712),Open,"2906 EAST 41ST TULSA, OK 74105",,TULSA,OK,74105,9189251137,,SHEILA,RUSSELL,9189251137,TULSA PUBLIC SCHOOL,2019-06-17T04:00:00.000Z,2019-06-28T04:00:00.000Z,M T W TH F,,8:00- 9:00,11:30- 1:00,,,,,7,U,US,135652,,2019,Tulsa
-96.11279944,36.144792,102468,GARFIELD ES(110),Open,"701 NORTH ROOSEVELT AVENUE SAND SPRINGS, OK 74063",,SAND SPRINGS,OK,74063,9182461430,,SHERRY,PEARSON,9182461430,SAND SPRINGS,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,M T W TH,,7:30- 8:30,11:30-12:30,,,,,7,U,US,72312,,2019,Tulsa
-95.57714619,36.06073718,102474,TIMBER RIDGE ES(220),Open,"3500 E. KENOSHA BROKEN ARROW, OK 74014",,BROKEN ARROW,OK,74014,9182594565,2004,LUANNE,GOODACRE,9182594565,BROKEN ARROW,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,M T W TH,,8:00- 9:00,10:45-12:30,,,,,7,U,US,133316,,2019,Wagoner
-95.8808186,35.93860259,102479,CENTRAL ES(110),Open,"201 SOUTH MAIN STREET BIXBY, OK 74008",,BIXBY,OK,74008,9183662277,,HELEN,HURST,9183662277,BIXBY,2019-06-04T04:00:00.000Z,2019-06-28T04:00:00.000Z,S M T W TH F,,8:00- 9:00,10:30-12:30,,,,,7,U,US,3705,,2019,Tulsa
-95.87756358,35.93588058,102480,BIXBY HS(705),Open,"501 SOUTH RIVERVIEW BIXBY, OK 74008",,BIXBY,OK,74008,9183661727,,HELEN,HURST,9183661727,BIXBY,2019-06-04T04:00:00.000Z,2019-06-27T04:00:00.000Z,S M T W TH,,,10:30-12:00,,,,,7,U,US,3356,,2019,Tulsa
-96.68049921,34.8001404,129266,"Ada, Family Life Center(N10)",Open,"229 SEABROOK ROAD ADA, OK 74820",,ADA,OK,74820,5803106620,0,KATRINA,LEWIS,5803106620,CHICKASAW NATION NUTRITION SVS,2019-06-20T04:00:00.000Z,2019-06-21T04:00:00.000Z,TH F,,,,10:00-10:30,,,,9,U,US,109522,,2019,Pontotoc
-96.66117,34.7635774,129267,Ada First Baptist Church(N100),Open,"SOUTH STADIUM DRIVE ADA, OK 74820",,ADA,OK,74820,5802724029,0,KATRINA,LEWIS,5802724029,CHICKASAW NATION NUTRITION SVS,2019-06-17T04:00:00.000Z,2019-06-21T04:00:00.000Z,M T W TH,,,,,5:00- 5:30,7:00- 7:30,,9,U,US,109510,,2019,Pontotoc
-96.97807671,34.50808338,129270,Sulphur Schools(N109),Open,"1021 W 9TH STREET SULPHUR, OK 73086",,SULPHUR,OK,73086,4055032656,0,KATRINA,LEWIS,4055032656,CHICKASAW NATION NUTRITION SVS,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,M T W TH,,,11:30-12:00,,,,,9,U,US,125707,,2019,Murray
-96.66985734,34.78209768,129280,Ada WIC FMNP Event(N137),Open,"700 NORTH MISSISSIPPI AVENUE ADA, OK 74820",,ADA,OK,74820,5804367255,,KATRINA,LEWIS,5804367255,CHICKASAW NATION NUTRITION SVS,2019-06-06T04:00:00.000Z,2019-06-06T04:00:00.000Z,TH,,,11:00- 2:00,,,,,9,U,US,132403,,2019,Pontotoc
-97.52315139,35.59465752,129288,Softball Clinic(N146),Open,"801 NW 122ND STREET OKC, OK 73008",,OKC,OK,73008,5804367255,,KATRINA,LEWIS,5804367255,CHICKASAW NATION NUTRITION SVS,2019-06-13T04:00:00.000Z,2019-06-18T04:00:00.000Z,M T W TH F,,,,10:30-11:00,,,,9,U,US,133232,,2019,Oklahoma
