long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-90.06544402,30.00794947,133679,Excite All Stars,Open,"1937 Mirabeau Avenue New Orleans, LA 70122",,New Orleans,LA,70122,5047170085,,Cole,Lewis,5047170085,The Healthy School Food Collaborative,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH,F",8:00AM-11:30AM,8:00AM-8:30AM,11:00AM-11:30AM,,,,,10,U,US,146301,,2019,Orleans
-90.01769254,30.01099304,133680,Generation Success Summer Academy,Open,"4334 Stemway Drive New Orleans, LA 70126",,New Orleans,LA,70126,5044181254,,Brandy,Williams,5044343583,The Healthy School Food Collaborative,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,,9:00AM-10:00AM,9:00AM-10:00AM,,,,,,10,U,US,114945,,2019,Orleans
-90.01413022,29.96641754,133681,IEA-NOLA Gear Up NOLA,Open,"1616 Caffin Avenue New Orleans, LA 70117",,New Orleans,LA,70117,5044192428,,Demond,Taylor,5044192428,The Healthy School Food Collaborative,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH,F",7:30AM-1:00PM,7:30AM-8:30AM,11:30AM-1:00PM,,,,,10,U,US,95962,,2019,Orleans
-90.09332788,30.00207304,133682,Kedila Teen Camp,Open,"1001 Harrison Avenue New Orleans, LA 70124",,New Orleans,LA,70124,5049133748,,Thomas,Baker,5044513758,The Healthy School Food Collaborative,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH,F",8:00AM-12:30PM,8:00AM-9:00AM,11:30AM-12:30PM,,,,,10,U,US,69688,,2019,Orleans
-91.00486306,30.32617416,133683,Kid Cam @ New Song United Methodist Church,Open,"18465 Old Perkins Road Prairieville, LA 70769",,Prairieville,LA,70769,2254851025,,Sheri,Allen,2254856633,The Healthy School Food Collaborative,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH,F",8:00AM-1:00PM,8:00AM-9:00AM,11:45AM-1:00PM,,,,,10,U,US,36722,,2019,Ascension
-90.05823957,29.98362396,133684,Mademoiselle Dwyr's School of Dance,Open,"2540 Elysian Fields New Orleans, LA 70117",,New Orleans,LA,70117,,,Dwyn,Turner,5044530674,The Healthy School Food Collaborative,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH,F",7:30AM-12:45PM,7:30AM-8:00AM,12:00PM-12:45PM,,,,,10,U,US,96092,,2019,Orleans
-90.21499897,29.91074648,133685,Mt. Hermon Baptist Church,Open,"3512 Highway 90 Avondale, LA 70094",,Avondale,LA,70094,5044368062,,Dannie,Bechnel,5042894798,The Healthy School Food Collaborative,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH,F",8:00AM-12:45PM,8:00AM-8:45AM,12:00PM-12:45PM,,,,,10,U,US,53796,,2019,Jefferson
-89.97108435,30.03043564,133686,NORDC Joe W. Brown Recreation Center (Building A Better 2morrow),Open,"5601 Read Boulevard New Orleans, LA 70127",,New Orleans,LA,70127,5046583000,,Ziska,Bailey,5046100652,The Healthy School Food Collaborative,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH,F",9:00AM-1:00PM,9:00AM-9:30AM,12:00PM-1:00PM,,,,,10,U,US,144181,,2019,Orleans
-90.47186935,30.51803127,133687,Southeastern LA. University Claude B Jr Pennington Center,Open,"1350 N. General Pershing Hammond, LA 70402",,Hammond,LA,70402,9855495727,,Thomas,Morris,9857680216,The Healthy School Food Collaborative,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH,F",7:45AM-1:00PM,7:45AM-8:30AM,12:00PM-1:00PM,,,,,10,U,US,69755,,2019,Tangipahoa
-90.10204999,29.94864751,133688,SOY Culinary Arts,Open,"3900 General Taylor New Orleans, LA 70125",,New Orleans,LA,70125,5044181254,,James,Singleton,5044584718,The Healthy School Food Collaborative,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,,9:00AM-10:00AM,9:00AM-10:00AM,,,,,,10,U,US,105308,,2019,Orleans
-89.92995998,30.03038328,133689,VAYLA Youth Leadership,Open,"13235 Chef Menteur Highway, Suite A New Orleans, LA 70129",,New Orleans,LA,70129,5048816233,,Huong,Nguyen,5048816233,The Healthy School Food Collaborative,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,,10:00AM-11:00AM,10:00AM-11:00AM,,,,,,10,U,US,116714,,2019,Orleans
-90.04401076,30.02434513,133690,Southern University (Healthy Mind Healthy Bodies),Open,"6400 Press Drive New Orleans, LA 70126",,New Orleans,LA,70126,9852851593,,Mickey,Cornin,5043396140,The Healthy School Food Collaborative,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH,F",7:30AM-1:15PM,7:30AM-8:30AM,11:15AM-1:15PM,,,,,10,U,US,65054,,2019,Orleans
-92.08109229,30.52731873,133691,Three O'Clock Project Hope for Opelousas,Open,"324 East Madison St Opelousas, LA 70570",,Opelousas,LA,70570,,,kelly,babineaux-Leday,3379427270,Three OClock Project,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH",12:00PM-1:00PM,,12:00PM-1:00PM,,,,,10,U,US,145075,,2019,St. Landry
-93.82524805,32.5350781,133692,David Raines Community Center and Park,Open,"2920 Roundgrove Lane Shreveport, LA 71107",,Shreveport,LA,71107,3182273350,,Claudell,Sanford,3186735342,Three OClock Project,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH,F",12:00PM-3:30PM,,12:00PM-1:00PM,,3:00PM-3:30PM,,,10,U,US,51163,,2019,Caddo
-90.11473306,29.9330206,151673,New Orleans Charter Science and Mathematics HS,Open,"5625 Loyola Avenue New Orleans, LA 70115",,New Orleans,LA,70115,5043247061,,Maritza,Perez,5043598573,Advocates for Science & Mathematics Ed Inc,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"T,TH",7:30AM-2:30PM,7:30AM-8:00AM,2:00PM-2:30PM,,,,,14,U,US,37685,,2019,Orleans
-90.02558394,29.94192442,151674,Lord Beaconsfield Landry-Oliver Perry Walker High,Open,"2932 General Meyer Avenue New Orleans, LA 70114",,New Orleans,LA,70114,5043631072,,Joycelyn,Ruffin,5043027174,"Algiers Charter School Association, Inc.",2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH,F",8:00AM-1:00PM,8:00AM-8:45AM,12:00PM-1:00PM,,,,,14,U,US,37090,,2019,Orleans
-92.21018784,30.40090445,151675,Church Point Elementary School,Open,"415 E Lougarre St Church Point, LA 70525",,Church Point,LA,70525,,,Barbara,Goodwin,3373840543,ASSIST Agency Inc,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH,F",7:00AM-12:00PM,7:00AM-8:00AM,11:00AM-12:00PM,,,,,14,U,US,134063,,2019,Acadia
-92.38124499,30.22061015,151676,Crowley Middle School,Open,"401 W Northern Ave Crowley, LA 70526",,Crowley,LA,70526,,,Mary,Cormier,3375812560,ASSIST Agency Inc,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH,F",7:00AM-12:00PM,7:00AM-8:00AM,11:00AM-12:00PM,,,,,14,U,US,35116,,2019,Acadia
-92.64484076,30.2255891,151677,Jennings Elementary School,Open,"620 Florence Street Jennings, LA 70546",,Jennings,LA,70546,3378244972,,Shonita,Brister,3378241420,ASSIST Agency Inc,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH,F",7:00AM-12:00PM,7:00AM-8:00AM,11:00AM-12:00PM,,,,,14,U,US,36583,,2019,Jefferson Davis
-93.18718889,30.20324055,151678,Oak Park Middle School,Open,"2200 Oak Park Blvd Lake Charles, LA 70601",,Lake Charles,LA,70601,3374911440,,Shirley,Garrick,3374911270,City of Lake Charles,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH,F",8:30AM-12:30PM,8:30AM-9:30AM,11:30AM-12:30PM,,,,,14,U,US,37839,,2019,Calcasieu
-93.17567028,30.25179706,151679,Washington/Marion Magnet High School,Open,"2802 Pineview St Lake Charles, LA 70601",,Lake Charles,LA,70601,3374911440,,Joseph,Bellard,3374911270,City of Lake Charles,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH,F",8:30AM-1:00PM,8:30AM-9:30AM,11:30AM-1:00PM,,,,,14,U,US,39711,,2019,Calcasieu
-93.20557329,30.19547306,151680,LaGrange High School,Open,"3420 Louisiana Ave Lake Charles, LA 70605",,Lake Charles,LA,70605,3374774571,,Glenda,Fuselier,3374911270,City of Lake Charles,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH,F",7:30AM-12:00PM,7:30AM-8:30AM,11:00AM-12:00PM,,,,,14,U,US,36826,,2019,Calcasieu
-92.1817395,32.5200045,151681,Claiborne Christian School,Open,"320 Laird Street West Monroe, LA 71291",,West Monroe,LA,71291,3183970990,,Kathy,Bower,3183967968,Claiborne Christian School,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH,F",7:45AM-12:15PM,7:45AM-8:30AM,10:45AM-12:15PM,,,,,14,U,US,548,,2019,Ouachita
-91.5546522,31.637016,151682,Ferriday High School,Open,"801 E. E. Wallace Boulevard Ferriday, LA 71334",,Ferriday,LA,71334,3187578626,,Cynthia,Platt,3187198737,Concordia Parish School Board,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH",8:00AM-1:00PM,8:00AM-9:00AM,11:00AM-1:00PM,,,,,14,U,US,35658,,2019,Concordia
-91.56071469,31.62892073,151683,Ferriday Junior High School,Open,"201 Martin Luther King Ferriday, LA 71334",,Ferriday,LA,71334,3187578695,,Carla,Washington,6013344061,Concordia Parish School Board,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH",8:00AM-1:00PM,8:00AM-9:00AM,11:00AM-1:00PM,,,,,14,U,US,114822,,2019,Concordia
-91.45178054,31.57499887,151684,Vidalia High School,Open,"2201 Murray Dr Vidalia, LA 71373",,Vidalia,LA,71373,,,Shameka,Tucker,7198737,Concordia Parish School Board,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH",8:00AM-12:00PM,8:00AM-9:00AM,11:00AM-12:00PM,,,,,14,U,US,39601,,2019,Concordia
-91.43335775,31.56147719,151685,Vidalia Junior High School,Open,"210 Gillespie St Vidalia, LA 71373",,Vidalia,LA,71373,3183364226,,Shameka,Tucker,3183364226,Concordia Parish School Board,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH",12:30PM-1:30PM,,12:30PM-1:30PM,,,,,14,U,US,39602,,2019,Concordia
-90.05353914,29.87327318,151686,Helen Cox High School,Open,"2200 Lapalco Blvd Harvey, LA 70058",,Harvey,LA,70058,5043497692,,Theron,Halthon,5042341455,D & R Sports Foundation,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH,F",6:00PM-6:45PM,,,,,6:00PM-6:45PM,,14,U,US,97277,,2019,Jefferson
-90.09277342,29.88306799,151687,John Ehret High School,Open,"300 Patriot St Marrero, LA 70072",,Marrero,LA,70072,5043497692,,Derek,Rose,5049081989,D & R Sports Foundation,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH,F",7:30AM-12:00PM,7:30AM-8:00AM,11:00AM-12:00PM,,,,,14,U,US,97320,,2019,Jefferson
-91.1036565,30.434472,151688,LaSalle Elementary School,Open,"8000 LaSalle Ave Baton Rouge, LA 70806",,Baton Rouge,LA,70806,2253584504,,Robin,Lewis,2259278044,East Baton Rouge Parish School System,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH,F",8:00AM-12:30PM,8:00AM-9:00AM,11:00AM-12:30PM,,,,,14,U,US,16060,,2019,East Baton Rouge
-91.145898,30.468141,151689,Belfair Montessori School,Open,"4451 Fairfields Ave Baton Rouge, LA 70802",,Baton Rouge,LA,70802,2253566191,,Sherrie,Allen,2253558249,East Baton Rouge Parish School System,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH",8:00AM-12:30PM,8:00AM-9:00AM,11:00AM-12:30PM,,,,,14,U,US,15371,,2019,East Baton Rouge
-91.1484855,30.462588,151690,Capitol Elementary School,Open,"4141 Gus Young Avenue Baton Rouge, LA 70802",,Baton Rouge,LA,70802,2253439364,,LaWarren,Gales,2253872652,East Baton Rouge Parish School System,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH",8:00AM-12:30PM,8:00AM-9:00AM,11:00AM-12:30PM,,,,,14,U,US,15466,,2019,East Baton Rouge
-91.135611,30.464028,151691,Capitol Middle School,Open,"5100 Greenwell Springs Rd. Baton Rouge, LA 70806",,Baton Rouge,LA,70806,2253584504,,Bertha,Grimes,2252319265,East Baton Rouge Parish School System,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH",7:00AM-12:30PM,7:00AM-8:00AM,11:00AM-12:30PM,,,,,14,U,US,15467,,2019,East Baton Rouge
-91.068219,30.425076,151692,Cedarcrest-Southmoor Elementary School,Open,"10187 Twin Cedars St Baton Rouge, LA 70816",,Baton Rouge,LA,70816,2253584504,,Corinthia,Douglas,2252939650,East Baton Rouge Parish School System,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH",8:00AM-12:30PM,8:00AM-9:00AM,11:00AM-12:30PM,,,,,14,U,US,103114,,2019,East Baton Rouge
-91.079676,30.442923,151693,Broadmoor Elementary School,Open,"9650 Goodwood Blvd Baton Rouge, LA 70815",,Baton Rouge,LA,70815,2253584504,,Kayla,Whitfield,2259249410,East Baton Rouge Parish School System,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH",8:00AM-12:30PM,8:00AM-9:00AM,11:00AM-12:30PM,,,,,14,U,US,85105,,2019,East Baton Rouge
-91.130868,30.551175,151694,Brownfields Elementary School,Open,"11615 Ellen Dr Baton Rouge, LA 70811",,Baton Rouge,LA,70811,2253584504,,Mildred,Shavers,2257753522,East Baton Rouge Parish School System,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH",8:00AM-12:30PM,8:00AM-9:00AM,11:00AM-12:30PM,,,,,14,U,US,15438,,2019,East Baton Rouge
-91.1719215,30.424824,151695,Buchanan Elementary School,Open,"1222 E Buchanan Baton Rouge, LA 70802",,Baton Rouge,LA,70802,2253584504,,Bridget,Moore,2253834068,East Baton Rouge Parish School System,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH",8:00AM-12:30PM,8:00AM-9:00AM,11:00AM-12:30PM,,,,,14,U,US,85135,,2019,East Baton Rouge
-91.169712,30.529773,151696,Scotlandville Middle Pre-Engineering Academy,Open,"9147 Elm Grove Garden Baton Rouge, LA 70807",,Baton Rouge,LA,70807,2257750776,,Carolyn,Wilson,2257750791,East Baton Rouge Parish School System,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH",7:00AM-12:30PM,7:00AM-8:00AM,11:00AM-12:30PM,,,,,14,U,US,16562,,2019,East Baton Rouge
-91.0118745,30.373047,151697,Woodlawn High School,Open,"15755 Jefferson Highway Baton Rouge, LA 70817",,Baton Rouge,LA,70817,2257532665,,Lucretia,Blunt,2257531412,East Baton Rouge Parish School System,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH",7:00AM-12:30PM,7:00AM-8:00AM,11:00AM-12:30PM,,,,,14,U,US,16904,,2019,East Baton Rouge
-91.153296,30.42945,151698,Baton Rouge Visual and Performing Arts Center,Open,"2040 S Acadian Thruway Baton Rouge, LA 70808",,Baton Rouge,LA,70808,,,Ella,Jenkins,2253440067,East Baton Rouge Parish School System,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH,F",7:30AM-12:30PM,7:30AM-8:30AM,11:00AM-12:30PM,,,,,14,U,US,15360,,2019,East Baton Rouge
-91.009692,30.377925,151699,Woodlawn Elementary,Open,"8160 Antioch Road Baton Rouge, LA 70817",,Baton Rouge,LA,70817,2257563688,,Anita,Hall,2257563685,East Baton Rouge Parish School System,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH",8:00AM-12:30PM,8:00AM-9:00AM,11:00AM-12:30PM,,,,,14,U,US,89147,,2019,East Baton Rouge
-91.152261,30.478158,151700,Istrouma Senior High School,Open,"3730 Winbourne Ave Baton Rouge, LA 70805",,Baton Rouge,LA,70805,2253584504,,Partice,Pittman,2258319992,East Baton Rouge Parish School System,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH,F",7:30AM-12:30PM,7:30AM-8:30AM,11:00AM-12:30PM,,,,,14,U,US,104042,,2019,East Baton Rouge
-91.1152035,30.5145,151701,Forest Heights Academy of Excellence,Open,"7447 Sumarall Dr Baton Rouge, LA 70812",,Baton Rouge,LA,70812,2253584504,,Carolyn,Brookshire,2253557969,East Baton Rouge Parish School System,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH,F",8:00AM-12:30PM,8:00AM-9:00AM,11:00AM-12:30PM,,,,,14,U,US,134388,,2019,East Baton Rouge
-91.019961,30.429144,151702,Southeast Middle School,Open,"15000 S Harrells Ferry Baton Rouge, LA 70816",,Baton Rouge,LA,70816,2252935930,,Mary,Howard,2257535698,East Baton Rouge Parish School System,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH",7:00AM-12:30PM,7:00AM-8:00AM,11:00AM-12:30PM,,,,,14,U,US,16619,,2019,East Baton Rouge
-91.075626,30.443328,151703,Broadmoor Senior High School,Open,"10100 Goodwood Blvd Baton Rouge, LA 70815",,Baton Rouge,LA,70815,2259261420,,Nigelia,Sparks,2259262611,East Baton Rouge Parish School System,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH",7:00AM-12:30PM,7:00AM-8:00AM,11:00AM-12:30PM,,,,,14,U,US,15434,,2019,East Baton Rouge
-91.123398,30.382335,151704,Magnolia Woods Elementary School,Open,"760 Maxine Dr Baton Rouge, LA 70808",,Baton Rouge,LA,70808,2253584504,,Gloria,Brooks,2257662988,East Baton Rouge Parish School System,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH",8:00AM-12:30PM,8:00AM-9:00AM,11:00AM-12:30PM,,,,,14,U,US,16136,,2019,East Baton Rouge
-91.116765,30.370788,151705,Wildwood Elementary School,Open,"444 Halfway Tree Rd Baton Rouge, LA 70810",,Baton Rouge,LA,70810,2253584504,,Chiquita,Lands,2257662527,East Baton Rouge Parish School System,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH",8:00AM-12:30PM,8:00AM-9:00AM,11:00AM-12:30PM,,,,,14,U,US,105783,,2019,East Baton Rouge
-91.1322585,30.441141,151706,Westdale Middle School,Open,"5650 Claycut Road Baton Rouge, LA 70806",,Baton Rouge,LA,70806,2259241308,,Erica,Banks,2259241597,East Baton Rouge Parish School System,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH",7:00AM-12:30PM,7:00AM-8:00AM,11:00AM-12:30PM,,,,,14,U,US,16850,,2019,East Baton Rouge
-91.1353095,30.461634,151707,Melrose Elementary School,Open,"1348 Valcour Dr Baton Rouge, LA 70806",,Baton Rouge,LA,70806,2253584504,,Temika,Perkins,2259277962,East Baton Rouge Parish School System,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH",8:00AM-12:30PM,8:00AM-9:00AM,11:00AM-12:30PM,,,,,14,U,US,16172,,2019,East Baton Rouge
-91.142829,30.505689,151708,Claiborne Elementary School,Open,"4707 Denham St Baton Rouge, LA 70805",,Baton Rouge,LA,70805,2259225400,,Tisa,Patterson,2253579747,East Baton Rouge Parish School System,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH,F",8:00AM-12:30PM,8:00AM-9:00AM,11:00AM-12:30PM,,,,,14,U,US,15532,,2019,East Baton Rouge
-91.173699,30.467583,151709,Community School For Apprenticeship Learning,Open,"1555 Madison Ave Baton Rouge, LA 70802",,Baton Rouge,LA,70802,,,Christine,Taylor,2253361410,East Baton Rouge Parish School System,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH",7:00AM-12:30PM,7:00AM-8:00AM,11:00AM-12:30PM,,,,,14,U,US,15561,,2019,East Baton Rouge
-91.0482165,30.46698,151710,Belaire High School,Open,"12121 Tams Dr Baton Rouge, LA 70815",,Baton Rouge,LA,70815,2252721860,,Jacqueline,Johnson,2252756492,East Baton Rouge Parish School System,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH",7:00AM-12:30PM,7:00AM-8:00AM,11:00AM-12:30PM,,,,,14,U,US,15370,,2019,East Baton Rouge
-91.1844078,32.79522954,151711,Southside Elementary School,Open,"1307 Gould St Lake Providence, LA 71254",,Lake Providence,LA,71254,3185590325,,Brenda,Wingate,3185592221,East Carroll Parish School Board,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH,F",7:15AM-1:00PM,7:15AM-8:15AM,11:00AM-1:00PM,,,,,14,U,US,38937,,2019,East Carroll
-91.17666843,32.80072994,151712,General Trass High School,Open,"700 Martin Luther King Lake Providence, LA 71254",,Lake Providence,LA,71254,3185591984,,Carla,Simpson,3185592221,East Carroll Parish School Board,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH,F",7:15AM-1:00PM,7:15AM-8:15AM,11:00AM-1:00PM,,,,,14,U,US,35920,,2019,East Carroll
-91.01051749,30.85690583,151713,East Feliciana Middle School,Open,"10410 Plank Road Clinton, LA 70722",,Clinton,LA,70722,2256835267,,Annette,Brown,2256833321,East Feliciana Parish School Board,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH,F",7:15AM-12:30PM,7:15AM-8:00AM,11:00AM-12:30PM,,,,,14,U,US,15642,,2019,East Feliciana
-92.27673422,30.68649929,151714,Ville Platte High School,Open,"210 W Cotton St Ville Platte, LA 70586",,Ville Platte,LA,70586,3373633818,,Terryl,Jackson,3373633976,Evangeline Parish School Board,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH,F",10:45AM-12:30PM,,10:45AM-12:30PM,,,,,14,U,US,21980,,2019,Evangeline
-91.73580431,32.22905604,151715,Family Community Christian School,Open,"2023 Highway 15 Winnsboro, LA 71295",,Winnsboro,LA,71295,3184354791,,Cathy,Fife,3184354791,Family Community Christian School,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH,F",7:15AM-12:30PM,7:15AM-8:15AM,11:00AM-12:30PM,,,,,14,U,US,935,,2019,Franklin
-90.1294917,29.9339583,151716,Audubon Charter School,Open,"428 Broadway Street New Orleans, LA 70118",,New Orleans,LA,70118,5043247100,,Tina,Felix,5043247110,"French and Montessori Education, Inc.",2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH,F",11:00AM-3:15PM,,11:00AM-11:30AM,,2:45PM-3:15PM,,,14,U,US,114128,,2019,Orleans
-91.09215,30.4425,151717,Hosanna Christian Academy (AG),Open,"8850 Goodwood Boulevard Baton Rouge, LA 70806",,Baton Rouge,LA,70806,2259264885,,Jackie,Richard,2259264885,Hosanna Christian Academy,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH",8:30AM-12:30PM,8:30AM-9:00AM,12:00PM-12:30PM,,,,,14,U,US,15934,,2019,East Baton Rouge
-92.04954137,30.31667334,151718,Carencro Middle School,Open,"4301 North University Carencro, LA 70520",,Carencro,LA,70520,3378366127,,Betty,Morgan,3375217459,Lafayette Parish School System,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH,F",7:15AM-12:00PM,7:15AM-7:45AM,11:00AM-12:00PM,,,,,14,U,US,34608,,2019,Lafayette
-92.05017829,30.28611409,151719,Live Oak Elementary School,Open,"3020 N University Ave Lafayette, LA 70506",,Lafayette,LA,70506,3374911440,,Melanie,Jordan,3375217474,Lafayette Parish School System,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH",8:00AM-12:30PM,8:00AM-8:30AM,11:00AM-12:30PM,,,,,14,U,US,143748,,2019,Lafayette
-91.99775732,30.21932992,151720,Paul Breaux Middle School,Open,"1400 S Orange St Lafayette, LA 70501",,Lafayette,LA,70501,3372342313,,Linda,Leblanc,3375217455,Lafayette Parish School System,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH,F",7:30AM-12:30PM,7:30AM-8:30AM,11:00AM-12:30PM,,,,,14,U,US,38053,,2019,Lafayette
-90.38073826,29.90340577,151721,Boutte Christian Academy (AG),Open,"13271 Highway 90 Boutte, LA 70039",,Boutte,LA,70039,9857852456,,Renee,Serpas,9857852456,"Life Church Assembly of God, Inc.",2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH,F",7:45AM-12:45PM,7:45AM-8:45AM,10:45AM-12:45PM,,,,,14,U,US,17718,,2019,St. Charles
-92.0861385,32.51434437,151722,Carroll High School,Open,"2939 Renwick Street Monroe, LA 71201",,Monroe,LA,71201,,,Pat,Johnson,3183878441,Monroe City School Board,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH,F",7:15AM-12:30PM,7:15AM-8:15AM,10:30AM-12:30PM,,,,,14,U,US,15473,,2019,Ouachita
-92.08894309,32.472792,151723,Berg Jones Elementary School,Open,"3000 Berg Jones Ln Monroe, LA 71202",,Monroe,LA,71202,3183258982,,Michael,Jackson,3183258982,Monroe City School Board,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH,F",7:15AM-12:30PM,7:15AM-8:15AM,10:30AM-12:30PM,,,,,14,U,US,15382,,2019,Ouachita
-92.10936436,32.48292591,151724,Barkdull Faulk Elementary School,Open,"2110 Jackson St Monroe, LA 71202",,Monroe,LA,71202,3183221300,,Stephanie,Carloss,3183221300,Monroe City School Board,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH",7:15AM-12:30PM,7:15AM-8:15AM,10:30AM-12:30PM,,,,,14,U,US,132449,,2019,Ouachita
-92.0889484,32.48748875,151725,Minnie Ruffin Elementary School,Open,"1801 Parkview Dr Monroe, LA 71201",,Monroe,LA,71201,,,Evoria,Nichols,3183223447,Monroe City School Board,2019-05-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M,T,W,TH",7:15AM-12:30PM,7:15AM-8:15AM,10:30AM-12:30PM,,,,,14,U,US,16197,,2019,Ouachita
