long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-96.42553126,42.50780139,65331,Liberty Elementary School,Open,"1623 Rebecca St Sioux City, IA 51103",,Sioux City,IA,51103,7122796832,,Rich,luze,7122796832,Sioux City Comm School District,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed on July 4th,7:30 to 8:45,11:00 to 12:30,,,,,5,N,US,11461,,2019,Woodbury
-96.44340222,42.50830055,65332,Loess Hills Elementary,Open,"1717 Cassleman Street Sioux City, IA 51108",,Sioux City,IA,51108,7122796832,,Rich,Luze,7122796832,Sioux City Comm School District,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed on July 4th,7:30 to 8:45,11:00 to 12:30,,,,,5,N,US,104313,,2019,Woodbury
-96.33299209,42.56092463,65333,Martins Evergreen Trailer Park,Open,"5309 Hwy 75N Sioux City, IA 51108",,Sioux City,IA,51108,7122796832,,Rich,Luze,7122796832,Sioux City Comm School District,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,7:30 to 8:45,11:00 to 12:30,,,,,5,N,US,137115,,2019,Woodbury
-96.40399131,42.50502949,65334,Midtown Community Center,Open,"525 14th St Sioux City, IA 51105",,Sioux City,IA,51105,7124441801,,Cheryl,Connot-Perez,7124441801,Sioux City Comm School District,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed on July 4th,,11:00 to 12:30,,3:00 to 3:30,,,5,N,US,11599,,2019,Woodbury
-96.47372601,42.51109957,65335,Miracle Park Splash Pad,Open,"100 Riverside Blvd Sioux City, IA 51109",,Sioux City,IA,51109,7122796832,,Rich,Luze,7122796832,Sioux City Comm School District,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed on July 4th,,11:00 to 12:30,,,,,5,N,US,104501,,2019,Woodbury
-96.36084519,42.46358206,65336,Morningside Elementary,Open,"3601 Bushnell Ave Sioux City, IA 51106",,Sioux City,IA,51106,7122796832,,Rich,Luze,7122796832,Sioux City Comm School District,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed on July 4th,7:30 to 8:45,11:00 to 12:30,,,,,5,N,US,104535,,2019,Woodbury
-96.38333041,42.5411095,65337,North Middle School,Open,"2101 Outer Drive Sioux City, IA 51108",,Sioux City,IA,51108,7122796832,,Rich,Luze,7122796832,Sioux City Comm School District,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,7:30 to 8:45,11:00 to 12:30,,,,,5,N,US,104678,,2019,Woodbury
-96.35451962,42.47926346,65338,Spalding Park Elementary School,Open,"4101 Stone Ave. Sioux City, IA 51106",,Sioux City,IA,51106,7122023539,,Rich,Luze,7122023539,Sioux City Comm School District,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed on July 4th,7:30 to 8:45,11:00 to 12:30,,,,,5,N,US,105309,,2019,Woodbury
-96.35604923,42.469425,65339,St Luke Lutheran Church,Open,"2039 S St. Aubin Street Sioux City, IA 51106",,Sioux City,IA,51106,7122796832,,Rich,Luze,7122796832,Sioux City Comm School District,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed on July 4th,,11:00 to 12:30,,,,,5,N,US,137811,,2019,Woodbury
-96.42599171,42.51769547,65340,Trimble United Methodist Church,Open,"1424 27th St Sioux City, IA 51103",,Sioux City,IA,51103,7122796832,,Rich,Luze,7122796832,Sioux City Comm School District,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed on July 4th,,11:00 to 12:30,,,,,5,N,US,137956,,2019,Woodbury
-96.44391058,42.51126636,65341,West High School,Open,"2001 Cassleman St Sioux City, IA 51105",,Sioux City,IA,51105,7122796860,,Rich,Luze,7122796860,Sioux City Comm School District,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,7:30 to 8:45,11:00 to 12:30,,,,,5,N,US,138058,,2019,Woodbury
-96.4515534,42.50844691,65342,West Middle School,Open,"3301 W 19th Sioux City, IA 51103",,Sioux City,IA,51103,7122796832,,Rich,Luze,7122796832,Sioux City Comm School District,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,7:30 to 8:45,11:00 to 12:30,,,,,5,N,US,12300,,2019,Woodbury
-92.4301935,41.009904,65343,Greater Ottumwa Park,Open,"Teal Dr & Wapello St Ottumwa, IA 52501",,Ottumwa,IA,52501,6417997264,,Teresa,Ross,6416846571,Ottumwa YMCA,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",July 4th and July 5th No Meals,,12:55 to 1:20,,,,,5,N,US,81964,,2019,Wapello
-92.40648415,41.01474019,65344,Ottumwa High School,Open,"501 E. 2nd Street Ottumwa, IA 52501",,Ottumwa,IA,52501,6416846571,,Teresa,Ross,6416846571,Ottumwa YMCA,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",July 4th and 5th - no meals served,,12:05 to 12:45,,,,,5,N,US,102333,,2019,Wapello
-92.42690772,40.99701228,65346,Pickwick Park,Open,"300 West Keota Street Ottumwa, IA 52501",,Ottumwa,IA,52501,6417997264,,Teresa,Ross,6416846571,Ottumwa YMCA,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",July 4th and 5th- no meals,,1:30 to 1:50,,,,,5,N,US,38117,,2019,Wapello
-92.41761451,41.02158126,65347,Salvation Army,Open,"505 West Main Street Ottumwa, IA 52501",,Ottumwa,IA,52501,6417997264,,Teresa,Ross,6416846571,Ottumwa YMCA,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",July 4th and 5th- no meals,,11:00 to 11:20,,,,,5,N,US,38636,,2019,Wapello
-92.39662941,41.01864585,65348,Stellar Woods Apartments,Open,"720 North Fellows Ottumwa, IA 52501",,Ottumwa,IA,52501,6417997264,,Teresa,Ross,6416846571,Ottumwa YMCA,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",July 4th & 5th - No meals,,11:25 to 11:55,,,,,5,N,US,102497,,2019,Wapello
-92.4391423,41.0397338,65349,Taft Circle Apartments,Open,"101 Taft Circle Ottumwa, IA 52501",,Ottumwa,IA,52501,6417997264,,Teresa,Ross,6416846571,Ottumwa YMCA,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",July 4th & 5th - no meals,,10:50 to 11:15,,,,,5,N,US,39228,,2019,Wapello
-91.10788385,40.81622007,86278,North Hill Elementary School,Open,"825 N 9th St, Burlington, IA 52601",,Burlington,IA,52601,3197530624,,Brian,Johnson,3197530624,Burlington Comm School District,2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,7:30 to 9:00,11:00 to 12:30,,,,,7,N,US,144193,,2019,Des Moines
-91.65333944,41.97240865,86279,Metro High School,Open,"1212 7th St SE Cedar Rapids, IA 52401",,Cedar Rapids,IA,52401,3195581939,,Suzy,Ketelsen,3195582305,Cedar Rapids Comm School District,2019-06-13T04:00:00.000Z,2019-06-27T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,10:00 to 11:00,,,,,7,N,US,143926,,2019,Linn
-93.6838732,41.61126051,86280,Genesis Youth Foundation,Open,"4801 Franklin Ave Des Moines, IA 50310",,Des Moines,IA,50310,5155645735,,Sam,Gabriel,5157106838,Central Iowa Shelter and Services,2019-06-10T04:00:00.000Z,2019-08-03T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri, Sat",No service on Holidays,,,,,5:00 to 8:00,,7,N,US,143127,,2019,Polk
-94.69141166,43.117002,86281,Emmetsburg High School,Open,"205 King Street Emmetsburg, IA 50536",,Emmetsburg,IA,50536,7128523201,,Diana,Ayers,7128523201,Emmetsburg Comm School District,2019-06-10T04:00:00.000Z,2019-08-01T04:00:00.000Z,"Mon, Tue, Wed, Thu",closed July 3-July 7 2019 for Holidayclosed July 9 2019 for training,7:30 to 8:30,11:00 to 12:30,,,,,7,N,US,73611,,2019,Palo Alto
-94.68510535,43.114419,86282,West Elementary School,Open,"602 Call Street Emmetsburg, IA 50536",,Emmetsburg,IA,50536,7128523201,,Diana,Ayers,7128523201,Emmetsburg Comm School District,2019-06-10T04:00:00.000Z,2019-07-25T04:00:00.000Z,"Mon, Tue, Wed, Thu",closed July 3-July 7 2019 for Holidayclosed July 9 2019 for training,8:00 to 8:30,,,,,,7,N,US,74886,,2019,Palo Alto
-94.85133895,42.85201195,86283,Laurens-Marathon Elementary School,Open,"300 W Garfield St Laurens, IA 50554",,Laurens,IA,50554,7128415000,,Shirley,Wilson,7128415000,Laurens-Marathon Comm School District,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No meal service on July 4th,,11:00 to 1:00,,,,,7,N,US,74032,,2019,Pocahontas
-94.98509408,42.86164095,86284,Marathon Community Center,Open,"306 W Attica St Marathon, IA 50565",,Marathon,IA,50565,7128415000,,Shirley,Wilson,7128415000,Laurens-Marathon Comm School District,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No meal service July 4th,,11:00 to 1:00,,,,,7,N,US,74112,,2019,Buena Vista
-94.55590691,40.8752776,86285,Lenox Elementary School,Open,"600 S. Locust St Lenox, IA 50851",,Lenox,IA,50851,6413332244,,Rachel,Luft,6413332244,Lenox Comm School District,2019-06-10T04:00:00.000Z,2019-07-19T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",no meals on 7/4/19 and 7/5/19,7:30 to 9:00,10:00 to 12:30,,,,,7,N,US,143687,,2019,Taylor
-92.29787574,42.43547276,86286,Cedar Knoll Trailer Park,Open,"5535 Dysart Rd Waterloo, IA 50701",,Waterloo,IA,50701,3192962611,,Rebecca,Lauderdale,3192962611,Northeast Iowa Food Bank,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,11:30 to 12:00,,,,,7,N,US,101801,,2019,Black Hawk
-92.33688078,42.46222542,86287,Church of the Nazarene,Open,"3622 Hammond Ave. Waterloo, IA 50702",,Waterloo,IA,50702,3192302451,,Mike,Collins,3192302451,Northeast Iowa Food Bank,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Wed, Fri",,,11:30 to 12:30,,,,,7,N,US,142553,,2019,Black Hawk
-91.80519141,42.84274616,86289,Fayette Elementary School,Open,"200 Volga Street Fayette, IA 52142",,Fayette,IA,52142,3192302540,,Dick,Graham,3192302540,Northeast Iowa Food Bank,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No service on July 4th,,11:30 to 12:00,,,,,7,N,US,142976,,2019,Fayette
-92.46578341,42.7180014,86290,Southeast Elementary,Open,"809 4th St. SE Waverly, IA 50677",,Waverly,IA,50677,3193522582,,Jill,Krall,3193522582,Northeast Iowa Food Bank,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No service on July 4th,,11:30 to 12:00,,,,,7,N,US,30974,,2019,Bremer
-92.3191702,43.06124446,86291,St. Joseph Community Catholic School,Open,"216 N. Broadway New Hampton, IA 50659",,New Hampton,IA,50659,6413942865,,Christina,Carlton,6413942865,Northeast Iowa Food Bank,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No meal service on July 4th,8:30 to 9:00,11:00 to 12:00,,,,,7,N,US,144845,,2019,Chickasaw
-95.11933837,40.62051149,86293,South Page Elementary School,Open,"606 Iowa Ave College Springs, IA 51637",,College Springs,IA,51637,7125823212,,Sherri,Ruzek,7125823212,South Page Comm School District,2019-06-11T04:00:00.000Z,2019-06-27T04:00:00.000Z,"Tue, Wed, Thu",,8:00 to 8:15,,11:30 to 11:45,,,,7,N,US,12047,,2019,Page
-93.7473495,41.60214751,86294,Indian Hills Junior High School,Open,"9401 Indian Hills Drive Clive, IA 50325",,Clive,IA,50325,5156335086,,Willow,Dye,5156335086,West Des Moines Comm School District,2019-07-15T04:00:00.000Z,2019-08-08T04:00:00.000Z,"Mon, Tue, Wed, Thu",,,11:15 to 11:30,,,,,7,N,US,11312,,2019,Polk
-93.73502107,41.60931959,86295,Linnan Park,Open,"8500 Alice Ave Clive, IA 50325",,Clive,IA,50325,5156334308,,Willow,Dye,5156335086,West Des Moines Comm School District,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No service on july 4 and 5,,10:40 to 11:00,,,,,7,N,US,143732,,2019,Polk
-91.2716833,42.11445362,73019,Anamosa Middle School,Open,"410 Old Dubuque Road Anamosa, IA 52205",,Anamosa,IA,52205,3193296590,,Tammy,Seeley,3193296590,Anamosa Comm School District,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No service on July 4th & 5th.,,11:00 to 1:00,,,,,6,N,US,33860,,2019,Jones
-91.67737165,41.96938086,73020,Reed Park,Open,"618 7th Ave SW Cedar Rapids, IA 52404",,Cedar Rapids,IA,52404,3193635766,,Nick,Cappussi,3193635766,Boys and Girls Club of Cedar Rapids,2019-06-17T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No service on July 4,,,,2:45 to 3:00,4:45 to 5:15,,6,N,US,140772,,2019,Linn
-91.13487205,40.8056978,73021,Burlington Community High School,Open,"421 Terrace Drive Burlington, IA 52601",,Burlington,IA,52601,3197530624,,Brian,Johnson,3197530624,Burlington Comm School District,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,8:00 to 9:00,11:00 to 12:30,,,,,6,N,US,10701,,2019,Des Moines
-93.62268701,41.60579257,73024,Bates Park,Open,"330 Clark Street Des Moines, IA 50311",,Des Moines,IA,50311,5155645735,,Tonya,Nichols,5155645735,Central Iowa Shelter and Services,2019-06-03T04:00:00.000Z,2019-08-23T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",There will not be any service on July 4th Holiday,,11:15 to 1:15,,,,,6,N,US,120469,,2019,Polk
-93.56608299,41.58410021,73025,Chesterfield Park,Open,"2701 Scott Ave Des Moines, IA 50317",,Des Moines,IA,50317,5155645735,,Tonya,Nichols,5155645735,Central Iowa Shelter and Services,2019-06-03T04:00:00.000Z,2019-08-23T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",There will not be any service on July 4th Holiday,,11:30 to 1:30,,,,,6,N,US,114437,,2019,Polk
-93.63415664,41.60828302,73026,Edna Griffin Park,Open,"1613 13th Street Des Moines, IA 50314",,Des Moines,IA,50314,5155645735,,Tonya,Nichols,5155645735,Central Iowa Shelter and Services,2019-06-03T04:00:00.000Z,2019-08-23T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",There will not be any service on July 4th Holiday,,11:45 to 12:45,,,,,6,N,US,120954,,2019,Polk
-93.68298896,41.63667754,73027,Genesis Youth Foundation,Open,"4800 Aurora Ave Des Moines, IA 50310",,Des Moines,IA,50310,5155645735,,Sam,Gabriel,5157106838,Central Iowa Shelter and Services,2019-06-10T04:00:00.000Z,2019-08-03T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri, Sat",There will not be any service on July 4th Holiday,,,,,5:00 to 8:00,,6,N,US,139594,,2019,Polk
-93.59264938,41.60300161,73028,Martin Luther King Park,Open,"1650 Garfield Avenue Des Moines, IA 50316",,Des Moines,IA,50316,5155645735,,Tonya,Nichols,5155645735,Central Iowa Shelter and Services,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",There will not be any service on July 4th Holiday,,12:30 to 2:30,,,,,6,N,US,140178,,2019,Polk
-93.63124992,41.62666754,73029,McHenry Park,Open,"1012 Oak Park Avenue Des Moines, IA 50311",,Des Moines,IA,50311,5155645735,,Tonya,Nichols,5155645735,Central Iowa Shelter and Services,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",There will not be any service on July 4th Holiday,,11:30 to 3:00,,,,,6,N,US,140205,,2019,Polk
-93.55143578,41.60541403,73030,Stowe Elementary,Open,"1411 E. 33rd Street Des Moines, IA 50317",,Des Moines,IA,50317,5157830086,,Tonya,Nichols,5155645764,Central Iowa Shelter and Services,2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",There will not be any service during the week of July 4th,,11:30 to 12:30,,,,,6,N,US,141128,,2019,Polk
-93.60964083,41.52633252,73031,YMCA South Suburban,Open,"401 E. Army Post Rd Des Moines, IA 50315",,Des Moines,IA,50315,5152850444,,Tonya,Nichols,5155647535,Central Iowa Shelter and Services,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",There will not be any service on July 4th Holiday,,,,,5:00 to 7:00,,6,N,US,141573,,2019,Polk
-93.62441666,41.58794624,73032,YMCA Wellmark Downtown,Open,"501 Grand Ave Des Moines, IA 50309",,Des Moines,IA,50309,5155645735,,Anthony,Abreu,5154718510,Central Iowa Shelter and Services,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri, Sat",There will not be any service on July 4th Holiday,,,,,4:30 to 7:30,,6,N,US,141575,,2019,Polk
-95.852898,41.265189,73033,Children's Square,Open,"N 7th Street & Avenue D Council Bluffs, IA 51501",,Council Bluffs,IA,51501,7123286420,,Lisa,Stewart,7123286420,Council Bluffs Comm School District,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",no meals July 4th & 5th,8:00 to 8:30,,,,,,6,N,US,139060,,2019,Pottawattamie
-94.197582,41.028426,73034,Afton City Park,Open,"US hwy 169 and Kansas Street Afton, IA 50830",,Afton,IA,50830,6413475704,,K'Lea,Johnson,6413475704,East Union Comm School District,2019-06-03T04:00:00.000Z,2019-08-01T04:00:00.000Z,"Mon, Tue, Wed, Thu",No service July 4,10:00 to 10:30,12:35 to 1:05,,,,,6,N,US,73160,,2019,Union
-94.20115739,41.03521099,73035,Afton Park Apartments,Open,"910 N Clayton St Afton, IA 50830",,Afton,IA,50830,6413475704,,K'Lea,Johnson,6413475704,East Union Comm School District,2019-06-03T04:00:00.000Z,2019-08-01T04:00:00.000Z,"Mon, Tue, Wed, Thu",No service July 4,9:25 to 9:55,12:00 to 12:30,,,,,6,N,US,102708,,2019,Union
-94.18088363,41.02333579,73036,East Union Junior-Senior High School,Open,"1916 High School Dr Afton, IA 50830",,Afton,IA,50830,6413475704,,K'Lea,Johnson,6413475704,East Union Comm School District,2019-06-03T04:00:00.000Z,2019-08-01T04:00:00.000Z,"Mon, Tue, Wed, Thu",No service July 4,8:00 to 10:00,11:00 to 1:00,,,,,6,N,US,10977,,2019,Union
-94.0628205,41.126859,73037,Lorimor West City Park,Open,"Wisconsin St and Main St Lorimor, IA 50149",,Lorimor,IA,50149,6413475704,,K'Lea,Johnson,6413475704,East Union Comm School District,2019-06-03T04:00:00.000Z,2019-08-01T04:00:00.000Z,"Mon, Tue, Wed, Thu",No service July 4,,11:00 to 11:30,,,,,6,N,US,74080,,2019,Union
-94.44021828,42.72725379,73038,Gilmore City Elementary School,Open,"402 SE E Avenue Gilmore CIty, IA 50541",,Gilmore CIty,IA,50541,5153736124,,Tiffany,Thumma,5153736124,Gilmore City-Bradgate Comm School District,2019-06-03T04:00:00.000Z,2019-08-22T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No meal service on July 4th,8:00 to 8:30,11:15 to 12:00,,,,,6,N,US,19048,,2019,Humboldt
-91.68912118,42.03476662,73039,5 Seasons Mobile Homes,Open,"3421 Blairsferry Rd NE Cedar Rapids, IA 52402",,Cedar Rapids,IA,52402,3193983574,,Megan,O'Connor,3193983574,"Horizons, A Family Service Alliance",2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No meal service on July 4,,11:30 to 12:00,,,,,6,N,US,33707,,2019,Linn
-91.66707756,41.94621847,73040,Cedar Valley Townhomes,Open,"3000 J St SW Cedar Rapids, IA 52404",,Cedar Rapids,IA,52404,3193983943,,Megan,O'Connor,3193983943,"Horizons, A Family Service Alliance",2019-06-17T04:00:00.000Z,2019-08-22T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No meal service on July 4,,11:15 to 11:45,,,,,6,N,US,75468,,2019,Linn
-91.67230316,42.03686645,73042,Hiawatha Public Library,Open,"150 W Willman Hiawatha, IA 52233",,Hiawatha,IA,52233,3193983943,,Megan,O'Connor,3193983943,"Horizons, A Family Service Alliance",2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No meal service on July 4,,11:30 to 12:00,,,,,6,N,US,75945,,2019,Linn
-91.72528208,41.9714497,73043,Hoover Elementary,Open,"4141 Johnson Ave NW Cedar Rapids, IA 52405",,Cedar Rapids,IA,52405,3193983943,,Megan,O'Connor,3193983943,"Horizons, A Family Service Alliance",2019-06-22T04:00:00.000Z,2019-08-10T04:00:00.000Z,Sat,,,11:30 to 12:00,,,,,6,N,US,11270,,2019,Linn
-91.53162468,41.660415,73044,Iowa City Senior Center,Open,"28 S Linn St Iowa City, IA 52240",,Iowa City,IA,52240,3193984943,,Megan,O'Connor,3193984943,"Horizons, A Family Service Alliance",2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,"Mon, Wed, Fri",,,11:30 to 12:00,,,,,6,N,US,139857,,2019,Johnson
-91.64952101,41.92631648,73045,Kirkwood Estates,Open,"615 Miller Ave Dr SW Cedar Rapids, IA 52404",,Cedar Rapids,IA,52404,3193983574,,Megan,O'Connor,3193983574,"Horizons, A Family Service Alliance",2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No meal service on July 4,,11:30 to 12:00,,,,,6,N,US,76096,,2019,Linn
-91.59893003,42.03236954,73046,Marion Public Library,Open,"1095 6th Ave Marion, IA 52302",,Marion,IA,52302,3193983943,,Megan,O'Connor,3193983943,"Horizons, A Family Service Alliance",2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No meal service on July 4,,11:30 to 12:00,,,,,6,N,US,11541,,2019,Linn
-91.65501841,41.97918007,73047,McKinley Middle School,Open,"620 10th St SE Cedar Rapids, IA 52403",,Cedar Rapids,IA,52403,3193983943,,Megan,O'Connor,3193983943,"Horizons, A Family Service Alliance",2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No meal service on July 4,,12:30 to 1:00,,,,,6,N,US,104440,,2019,Linn
-92.10406492,43.37351177,73049,Crestwood High School,Open,"1000 Schroder Drive Cresco, IA 52136",,Cresco,IA,52136,5635472762,,Cheryl,Dickman,5635472762,Howard-Winneshiek Comm School District,2019-06-03T04:00:00.000Z,2019-08-23T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri","We will not be serving breakfast or lunch July 4-5, 2019",8:00 to 9:00,11:00 to 1:00,,,,,6,N,US,10910,,2019,Howard
-91.38742324,40.39798778,73051,Keokuk Park Apartments,Open,"868 Johnson Street Road Keokuk, IA 52632",,Keokuk,IA,52632,3195241402,,Sarah,Hackett,3195241402,Keokuk Comm School District,2019-06-05T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No meals July 4th,,11:00 to 12:00,,,,,6,N,US,139943,,2019,Lee
-93.09646341,41.31851434,73053,Freedom for Youth,Open,"111 South Third Street Knoxville, IA 50138",,Knoxville,IA,50138,6412303422,,Robin,Maitre,6412189582,KFYI Knoxville Food Youth Initiative,2019-06-10T04:00:00.000Z,2019-07-22T04:00:00.000Z,Mon,"Serving dates are:June 10, 17, 24July 1, 8, 15, 22,",,,,6:45 to 7:00,5:00 to 5:30,,6,N,US,114900,,2019,Marion
-93.11765547,41.31345641,73055,Knoxville High School,Open,"1811 West Madison Street Knoxville, IA 50138",,Knoxville,IA,50138,6412189582,,Robin,Maitre,6412189582,KFYI Knoxville Food Youth Initiative,2019-06-03T04:00:00.000Z,2019-08-08T04:00:00.000Z,"Mon, Tue, Wed, Thu",No meals July 4th,8:30 to 9:00,11:15 to 12:00,,,,,6,N,US,82363,,2019,Marion
-93.09220128,41.31609552,73056,Knoxville Public Library,Open,"614 East Washington Knoxville, IA 50138",,Knoxville,IA,50138,6418280585,,Robin,Maitre,6412189582,KFYI Knoxville Food Youth Initiative,2019-06-06T04:00:00.000Z,2019-07-11T04:00:00.000Z,"Mon, Thu",June 6 & July 11: AM SnackJune 24 & July 1: PM Snack,,,10:15 to 10:30,6:15 to 6:30,,,6,N,US,107602,,2019,Marion
-93.24185701,41.22324984,73058,Melcher-Dallas Public Library,Open,"111 South Main Street Melcher Dallas, IA 50163",,Melcher Dallas,IA,50163,6419476700,,Robin,Maitre,6412189582,KFYI Knoxville Food Youth Initiative,2019-06-05T04:00:00.000Z,2019-07-24T04:00:00.000Z,Wed,"Serving datesJune 5, 19, 26July 10, 24",,,,2:00 to 2:15,,,6,N,US,140221,,2019,Marion
-92.92758629,41.2191455,73060,Twin Cedars Elementary,Open,"2205 Hwy G 71 Bussey, IA 50044",,Bussey,IA,50044,6412180156,,Robin,Maitre,6412189582,KFYI Knoxville Food Youth Initiative,2019-06-03T04:00:00.000Z,2019-08-01T04:00:00.000Z,"Mon, Tue, Wed, Thu",No meals week of July 4th,,11:00 to 11:30,,,,,6,N,US,141302,,2019,Marion
-93.11448936,41.31696221,73061,West Elementary,Open,"306 South Park Lane Knoxville, IA 50138",,Knoxville,IA,50138,6412189582,,Robin,Maitre,6412189582,KFYI Knoxville Food Youth Initiative,2019-07-22T04:00:00.000Z,2019-08-08T04:00:00.000Z,"Mon, Tue, Wed, Thu",No meals July 4th,8:15 to 8:45,,,,,,6,N,US,109319,,2019,Marion
-92.90782698,42.03588617,73062,Marshalltown Learning Academy,Open,"1002 South 3rd Avenue Marshalltown, IA 50158",,Marshalltown,IA,50158,5154196344,,Lynn,Large,5154196344,Marshalltown Comm School District,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No meals July 4 - holiday,,11:00 to 12:00,,,,,6,N,US,140173,,2019,Marshall
