long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-68.98176749,45.25067845,59007,Milo Elementary School,Open,"18 Belmont Street Milo, ME 04463",,Milo,ME,4463,2079432122,,MARILYN,LYFORD,2079437349,RSU 41/MSAD 41,2019-07-09T07:00:00.000Z,2019-07-25T07:00:00.000Z,"T,W,TH",,07:45 am - 08:15 am,11:00 am - 11:30 am,,,,"B,L",4,N,US,20155,,2019,Piscataquis
-70.18711902,44.10827428,59010,Montello School,Open,"407 East Avenue Lewiston, ME 04240",,Lewiston,ME,4240,2077954150,,Steve,Maroon,2074954106,Lewiston Public Schools,2019-07-01T07:00:00.000Z,2019-08-01T07:00:00.000Z,"M,T,W,TH",,08:00 AM - 09:00 AM,11:30 AM - 12:30 PM,,,,"B,L",4,N,US,66606,,2019,Androscoggin
-67.80120932,46.76865515,59011,Morningview Housing,Open,"Sunrise Terrace Fort Fairfield, ME 04742",,Fort Fairfield,ME,4742,2074723290,,Tosha,Rogeski,2074723290,RSU 86/MSAD 20,2019-06-24T07:00:00.000Z,2019-08-01T07:00:00.000Z,"M,T,W,TH",,07:30 am - 09:00 am,10:45 am - 12:00 pm,,,,"B,L",4,N,US,82832,,2019,Aroostook
-70.12993076,44.63921288,59013,Mt Blue High School,Open,"129 Seamon Rd Farmington, ME 04938",,Farmington,ME,4938,2077799720,,Amanda,Barry,2074912953,RSU 09,2019-07-01T07:00:00.000Z,2019-08-01T07:00:00.000Z,"M,T,W,TH",,08:30 am - 09:10 am,11:20 am - 12:00 pm,,,,"B,L",4,N,US,82861,,2019,Franklin
-69.65420061,44.55371332,59016,Mt. Merici School,Open,"152 Western Ave. Waterville, ME 04901",,Waterville,ME,4901,2078732751,,Lori,Hartin,2078734281,Waterville Public Schools,2019-06-24T07:00:00.000Z,2019-08-16T07:00:00.000Z,M-F,,,11:30 am - 12:00 pm,02:00 pm - 02:30 pm,,,"L,A",4,N,US,93660,,2019,Kennebec
-70.60917784,43.97173414,59018,Naples Beach,Open,"Kents Landing Naples, ME 04055",,Naples,ME,4055,,,Connie,Madura,2074152293,RSU 61/MSAD 61,2019-06-24T07:00:00.000Z,2019-08-23T07:00:00.000Z,M-F,,07:30 AM - 08:30 AM,12:00 PM - 01:00 PM,,,,"B,L",4,N,US,82907,,2019,Cumberland
-69.97275626,44.30921665,59019,NorcrossPoint Pavilion,Open,"Bowdoin Street Winthrop, ME 04364",,Winthrop,ME,4364,2074415987,,Cindy,LaMarca,2073772296,Winthrop Public Schools,2019-06-18T07:00:00.000Z,2019-08-16T07:00:00.000Z,,,,,,,,,4,N,US,83006,,2019,Kennebec
-69.64211104,44.56001138,59022,North Street Playground,Open,"North Street Waterville, ME 04901",,Waterville,ME,4901,2078732751,,Lori,Hartin,2078734281,Waterville Public Schools,2019-06-24T07:00:00.000Z,2019-08-16T07:00:00.000Z,M-F,,,11:30 am - 11:50 am,,,,L,4,N,US,2846,,2019,Kennebec
-70.79441808,43.46715425,59023,Notre Dame Church,Open,"10 Payne Street Springvale, ME 04083",,Springvale,ME,4083,2076088760,,Jeanne,Badger,2076088760,Sanford Public Schools,2019-06-24T07:00:00.000Z,2019-08-09T07:00:00.000Z,,,,,,,,,4,N,US,135144,,2019,York
-70.0576247,44.13618893,59024,Oak Hill High School,Open,"56 School Road Wales, ME 04280",,Wales,ME,4280,2077136614,,Susan,Wade,2073754273,RSU 04,2019-07-01T07:00:00.000Z,2019-08-16T07:00:00.000Z,,,,,,,,,4,N,US,83064,,2019,Androscoggin
-69.78628803,44.26519346,59027,Orchard Hill Apartments,Open,"19 Louden Street Augusta, ME 04330",,Augusta,ME,4330,2076208086,,Paul,Heron,2076262468,Augusta Public Schools,2019-06-24T07:00:00.000Z,2019-08-16T07:00:00.000Z,"M,T,W,TH,F",,,11:05 am - 11:20 am,,,,L,4,N,US,119181,,2019,Kennebec
-70.49489656,44.13348297,59028,Oxford Elementary School,Open,"79 Pleasant Street Oxford, ME 04270",,Oxford,ME,4270,2075394456,,Tiffany,Atkisson,2077438914,RSU 17/MSAD 17,2019-07-08T07:00:00.000Z,2019-08-07T07:00:00.000Z,,,,,,,,,4,N,US,135183,,2019,Oxford
-70.52708336,44.21303701,59029,Oxford Hills Comprehensive H S,Open,"256 Main Street Paris, ME 04271",,Paris,ME,4271,2077438914,,Dawn,Kimball,2077438914,RSU 17/MSAD 17,2019-07-08T07:00:00.000Z,2019-08-09T07:00:00.000Z,,,,,,,,,4,N,US,83129,,2019,Oxford
-68.99530415,45.25133652,59033,Penquis Valley Middle/High School,Open,"48 Penquis Drive Milo, ME 04463",,Milo,ME,4463,2079437349,,SUSAN,MULHERIN,2079437349,RSU 41/MSAD 41,2019-07-09T07:00:00.000Z,2019-07-25T07:00:00.000Z,"T,W,TH",,07:45 am - 08:15 am,11:00 am - 11:30 am,,,,"B,L",4,N,US,108367,,2019,Piscataquis
-69.91094769,43.90389259,59034,Perryman Village,Open,"Perryman Dr Brunswick, ME 04011",,Brunswick,ME,4011,2077518519,,Andrea,Wilson,2077252716,Mid Coast Hunger Prevention,2019-06-24T07:00:00.000Z,2019-08-30T07:00:00.000Z,"M,T,W,TH,F",,,12:00 pm - 01:00 pm,,,,L,4,N,US,83197,,2019,Cumberland
-67.83082885,46.97089884,59039,Radar Site,Open,"1 Pleasant Ridge Road Caswell, ME 04750",,Caswell,ME,4750,2073254611,,Rebecca,Fuller,2073254644,Caswell Public Schools,2019-06-17T07:00:00.000Z,2019-07-18T07:00:00.000Z,"M,T,W,TH",,,12:00 PM - 12:30 PM,,,,L,4,N,US,83345,,2019,Aroostook
-70.18955734,44.12334387,59040,Raymond A. Geiger Elementary School,Open,"601 College Street Lewiston, ME 04240",,Lewiston,ME,4240,2077954160,,Kelsey,Nadeau,2074954106,Lewiston Public Schools,2019-07-08T07:00:00.000Z,2019-08-01T07:00:00.000Z,"M,T,W,TH",,08:30 AM - 09:30 AM,11:30 AM - 12:30 PM,,,,"B,L",4,N,US,83368,,2019,Androscoggin
-69.2719355,45.01280389,59042,Ridge View Community School,Open,"175 Fern Road (Suite 1) Dexter, ME 04930",Suite 1,Dexter,ME,4930,2079246000,,Nancy,Price,2079246000,MSAD 46,2019-07-01T07:00:00.000Z,2019-08-01T07:00:00.000Z,,,,,,,,,4,N,US,83436,,2019,Penobscot
-68.01747839,46.67885213,59045,Riverside Park/PI Recreation,Open,"24 Chapman Road Presque Isle, ME 04769",,Presque Isle,ME,4769,,,TINA,CYR,2077640792,RSU 79/MSAD 01,2019-06-24T07:00:00.000Z,2019-08-30T07:00:00.000Z,M-F,,,11:55 AM - 12:15 PM,,,,L,4,N,US,83461,,2019,Aroostook
-67.82553029,46.90941245,59046,Robert A Frost Memorial Library,Open,"42 Maine Street Limestone, ME 04750",,Limestone,ME,4750,2073254611,,Rebecca,Fuller,2073254644,Caswell Public Schools,2019-06-17T07:00:00.000Z,2019-07-18T07:00:00.000Z,"M,T,W,TH",,,12:00 PM - 12:30 PM,,,,L,4,N,US,83472,,2019,Aroostook
-68.81521421,44.82927404,59047,Rock Church,Open,"1195 Ohio Street Bangor, ME 04401",,Bangor,ME,4401,6316261386,,Dorothy,Mendoza,2077823554,Good Shepard Food Bank,2019-06-24T07:00:00.000Z,2019-06-28T07:00:00.000Z,M-F,,,12:00 pm - 01:00 pm,,,,L,4,N,US,83483,,2019,Penobscot
-70.71235584,44.03235463,59050,Sawyer Circle Housing,Open,"41 Sawyer Circle Bridgton, ME 04009",,Bridgton,ME,4009,,,Carmon,Lone,2074152293,RSU 61/MSAD 61,2019-06-24T07:00:00.000Z,2019-08-23T07:00:00.000Z,M-F,,,11:30 AM - 12:30 PM,,,,L,4,N,US,83617,,2019,Cumberland
-68.57252337,45.63193737,59051,Schenck High School,Open,"45 North Street East Millinocket, ME 04430",,East Millinocket,ME,4430,2077463500,,Brenda,Angotti,2077236439,Millinocket Public Schools,2019-06-17T07:00:00.000Z,2019-07-12T07:00:00.000Z,,,,,,,,,4,N,US,83620,,2019,Penobscot
-69.22821679,45.19317608,59052,Se Do Mo Cha School,Open,"63 Harrison Avenue, Suite B Dover-Foxcroft, ME 04426",,Dover-Foxcroft,ME,4426,2075646535,,Heather,Whitten,2074566535,RSU 68/MSAD 68,2019-06-18T07:00:00.000Z,2019-08-16T07:00:00.000Z,M-F,,08:00 am - 09:00 am,11:00 am - 12:00 pm,,,,"B,L",4,N,US,83629,,2019,Piscataquis
-69.73330495,44.75145099,59055,Skowhegan Area Middle School,Open,"155 Academy Circle Skowhegan, ME 04976",,Skowhegan,ME,4976,2074743339,,Jana,Wacome,2074749508,RSU 54/MSAD 54,2019-06-24T07:00:00.000Z,2019-07-26T07:00:00.000Z,M-F,,07:45 am - 08:10 am,11:20 am - 12:00 pm,,,,"B,L",4,N,US,83715,,2019,Somerset
-68.18181645,46.08645408,59058,So Aroostook School,Open,"922 Dyer Brook Road Dyer Brook, ME 04747",,Dyer Brook,ME,4747,2077578223,,Gayle,Glidden,2077311247,RSU 50,2019-07-01T07:00:00.000Z,2019-07-26T07:00:00.000Z,"M,T,W,TH",,08:00 AM - 08:30 AM,12:00 PM - 12:30 PM,,,,"B,L",4,N,US,83732,,2019,Aroostook
-69.8543359,44.94613488,59059,Solon Elementary School,Open,"76 S Main St Solon, ME 04979",,Solon,ME,4979,2076432491,,Laura,Layman,2076352727,RSU 74/MSAD 74,2019-07-08T07:00:00.000Z,2019-08-01T07:00:00.000Z,"M,T,W,TH",,08:30 am - 09:00 am,11:30 am - 12:00 pm,,,,"B,L",4,N,US,83737,,2019,Somerset
-69.63603623,44.54125732,59061,South End Teen Center,Open,"5 Libby Court Waterville, ME 04901",,Waterville,ME,4901,2078732751,,Lori,Hartin,2078734281,Waterville Public Schools,2019-06-24T07:00:00.000Z,2019-08-16T07:00:00.000Z,M-F,,,11:30 am - 12:00 pm,,,,L,4,N,US,83746,,2019,Kennebec
-70.79693692,43.46309525,59062,Springvale Playground,Open,"Edmund Street Sanford, ME 04073",,Sanford,ME,4073,2076088760,,Debbie,Mello,2076088760,Sanford Public Schools,2019-06-24T07:00:00.000Z,2019-08-09T07:00:00.000Z,,,,,,,,,4,N,US,83808,,2019,York
-68.59149083,47.25352582,59063,St. John Vianney Parish,Open,"26 E Main Street Fort Kent, ME 04743",,Fort Kent,ME,4743,2078345656,,Melanie,Lagasse,2078345540,MSAD 27,2019-06-24T07:00:00.000Z,2019-06-28T07:00:00.000Z,M-F,,07:30 am - 08:45 am,11:00 am - 12:15 pm,,,,"B,L",4,N,US,135547,,2019,Aroostook
-70.70226289,44.05209052,59065,Stevens Brook School,Open,"14 Frances Bell Lane Bridgton, ME 04009",,Bridgton,ME,4009,,,Lori,Andrews,2074152293,RSU 61/MSAD 61,2019-06-24T07:00:00.000Z,2019-08-23T07:00:00.000Z,,,,,,,,,4,N,US,83874,,2019,Cumberland
-70.16139719,44.10909441,59069,Thomas J McMahon Elementary Sch,Open,"151 North Temple Street Lewiston, ME 04240",,Lewiston,ME,4240,2077954120,,Jenn,Carter,2074954106,Lewiston Public Schools,2019-07-08T07:00:00.000Z,2019-08-02T07:00:00.000Z,M-F,,08:20 AM - 08:50 AM,11:50 AM - 12:50 PM,,,,"B,L",4,N,US,84020,,2019,Androscoggin
-68.36795753,44.45491963,59070,Trenton Elementary School,Open,"51 School Road Trenton, ME 04605",,Trenton,ME,4605,2076678447,,Teresa,Gray,2076678447,Trenton Public Schools,2019-07-08T07:00:00.000Z,2019-08-08T07:00:00.000Z,"M,T,W,TH",,08:00 am - 08:15 am,,,,,B,4,N,US,84081,,2019,Hancock
-67.94046672,47.16139154,59073,Van Buren Secondary School Cafateria,Open,"169 Main St., Suite 102 Van Buren, ME 04785",,Van Buren,ME,4785,2078682746,,Clayton,Belanger,2078685274,RSU 88/MSAD 24,2019-06-24T07:00:00.000Z,2019-08-09T07:00:00.000Z,"M,T,W,TH,F",,07:30 AM - 08:00 AM,11:00 AM - 12:30 PM,,,,"B,L",4,N,US,84165,,2019,Aroostook
-69.65223244,44.4374339,59074,Vassalboro Community School,Open,"1116 Webber Pond Rd Vassalboro, ME 04989",,Vassalboro,ME,4989,2078732751,,Lori,Hartin,2078721987,Winslow Schools,2019-06-24T07:00:00.000Z,2019-08-16T07:00:00.000Z,M-F,,08:00 am - 09:00 am,11:00 am - 11:25 am,,,,"B,L",4,N,US,84169,,2019,Kennebec
-69.39284967,44.78760079,59075,Vickery School,Open,"170 School Street Pittsfield, ME 04967",,Pittsfield,ME,4967,2074875575,,Patricia,Roy,2074875201,RSU 53/MSAD 53,2019-07-01T07:00:00.000Z,2019-08-02T07:00:00.000Z,,,,,,,,,4,N,US,67283,,2019,Somerset
-70.11127125,43.8546915,59076,Village View,Open,"Village View Lane Freeport, ME 04032",,Freeport,ME,4032,2078653985,,Sarah,Lundin,2078653985,Freeport Community Service,2019-06-24T07:00:00.000Z,2019-08-23T07:00:00.000Z,M-F,,,11:30 AM - 12:00 PM,,,,L,4,N,US,84191,,2019,Cumberland
-70.30654349,43.62588748,59078,Waldo T Skillin Elementary School,Open,"180 Wescott Road South Portland, ME 04106",,South Portland,ME,4106,2077737373,,Martha,Spencer,2077673266,South Portland Public Schools,2019-06-24T07:00:00.000Z,2019-08-08T07:00:00.000Z,M-F,,08:00 AM - 08:30 AM,11:30 AM - 12:00 PM,,,,"B,L",4,N,US,109252,,2019,Cumberland
-70.36473026,43.68010592,59079,Walker Field,Open,"2 Walker Street Westbrook, ME 04092",,Westbrook,ME,4092,2075537780,,Marguerite,Walz,2078540800,Westbrook Public Schools,2019-06-24T07:00:00.000Z,2019-08-16T07:00:00.000Z,M-F,,,11:40 AM - 12:00 PM,,,,L,4,N,US,84206,,2019,Cumberland
-70.3637583,43.67634266,59080,Walker Memorial Library,Open,"800 Main Street Westbrook, ME 04092",,Westbrook,ME,4092,2078540630,,Cara,Gould,2078540800,Westbrook Public Schools,2019-06-24T07:00:00.000Z,2019-08-16T07:00:00.000Z,M-F,,,11:30 AM - 12:00 PM,,,,L,4,N,US,84207,,2019,Cumberland
-69.3927744,44.78760724,59082,Warsaw Middle School,Open,"167 School Street Pittsfield, ME 04967",,Pittsfield,ME,4967,2074875145,,Patricia,Roy,2074875201,RSU 53/MSAD 53,2019-07-01T07:00:00.000Z,2019-08-02T07:00:00.000Z,,,,,,,,,4,N,US,84225,,2019,Somerset
-67.38914502,44.73420493,59084,Washington Academy,Open,"66 Cutler Road East Machias, ME 04630",,East Machias,ME,4630,2072558301,,Patricia,Ingalls,2072558301,Washington Academy,2019-06-17T07:00:00.000Z,2019-08-30T07:00:00.000Z,M-F,,07:30 AM - 08:30 AM,11:30 AM - 12:30 PM,,,,"B,L",4,N,US,84228,,2019,Washington
-69.64208007,44.55082733,59086,Waterville Senior High School,Open,"1 Brooklyn Ave Waterville, ME 04901",,Waterville,ME,4901,2078732751,,Lori,Hartin,2078734281,Waterville Public Schools,2019-06-24T07:00:00.000Z,2019-08-16T07:00:00.000Z,M-F,,08:00 am - 10:30 am,11:00 am - 11:30 am,,,,"B,L",4,N,US,84250,,2019,Kennebec
-69.85982709,43.92308376,59088,West Bath School,Open,"126 New Meadows Road West Bath, ME 04530",,West Bath,ME,4530,2073194931,,Lori,Franklin,2074439145,West Bath Public Schools,2019-07-08T07:00:00.000Z,2019-08-01T07:00:00.000Z,"M,T,W,TH",,08:00 am - 08:30 am,,,,,B,4,N,US,116796,,2019,Sagadahoc
-70.35912307,43.69020349,59089,Westbrook Community Center,Open,"426 Bridge Street Westbrook, ME 04092",,Westbrook,ME,4092,2078540676,,Anthony,Dahms,2078540800,Westbrook Public Schools,2019-06-24T07:00:00.000Z,2019-08-16T07:00:00.000Z,M-F,,08:30 AM - 09:00 AM,11:30 AM - 12:00 PM,,,,"B,L",4,N,US,48455,,2019,Cumberland
-70.35154604,43.67295858,59090,Westbrook High School,Open,"125 Stroudwater Street Westbrook, ME 04092",,Westbrook,ME,4092,2075916241,,Mary,Emerson,2078540800,Westbrook Public Schools,2019-06-24T07:00:00.000Z,2019-07-25T07:00:00.000Z,"M,T,W,TH",,08:30 am - 09:00 am,11:30 am - 12:00 pm,,,,"B,L",4,N,US,48456,,2019,Cumberland
-70.34602377,43.66518273,59091,Westbrook Middle School,Open,"471 Stroudwater Street Westbrook, ME 04092",,Westbrook,ME,4092,2078573838,,Sally,Hume,2078540800,Westbrook Public Schools,2019-06-25T07:00:00.000Z,2019-07-25T07:00:00.000Z,"M,T,W,TH",,08:30 am - 09:00 am,11:00 am - 11:30 am,,,,"B,L",4,N,US,48457,,2019,Cumberland
-70.36795846,43.6693,59092,Westbrook Pointe,Open,"26 Prospect Street Westbrook, ME 04092",,Westbrook,ME,4092,2078546338,,Mary,Emerson,2078540800,Westbrook Public Schools,2019-06-24T07:00:00.000Z,2019-08-16T07:00:00.000Z,M-F,,,11:00 am - 11:20 am,,,,L,4,N,US,84304,,2019,Cumberland
-69.64584154,44.55004446,59093,Western Avenue Playground,Open,"Western Avenue Waterville, ME 04901",,Waterville,ME,4901,2078732751,,Lori,Hartin,2078734281,Waterville Public Schools,2019-06-24T07:00:00.000Z,2019-08-16T07:00:00.000Z,M-F,,,11:45 am - 12:15 pm,,,,L,4,N,US,84305,,2019,Kennebec
-69.60481716,44.2242943,59094,Whitefield Elementary School,Open,"164 Grand Army Road Whitefield, ME 04353",,Whitefield,ME,4353,2075921965,,Mike,Flynn,2070000000,RSU 12,2019-07-08T07:00:00.000Z,2019-08-16T07:00:00.000Z,"M,T,W,TH",,07:30 am - 09:30 am,11:00 am - 01:00 pm,,,,"B,L",4,N,US,135828,,2019,Lincoln
-70.10372856,43.8592742,59095,Wildwood Acres,Open,"12 Elm Street Freeport, ME 04032",,Freeport,ME,4032,2078653985,,Sarah,Lundin,2078653985,Freeport Community Service,2019-06-24T07:00:00.000Z,2019-08-23T07:00:00.000Z,M-F,,,11:30 AM - 12:00 PM,,,,L,4,N,US,84344,,2019,Cumberland
-69.71742684,44.54994031,59096,Williams Elementary School,Open,"55 Pleasant St Oakland, ME 04963",,Oakland,ME,4963,2074653411,,Barbara,Bonnell,2074657384,RSU 18,2019-06-24T07:00:00.000Z,2019-08-09T07:00:00.000Z,M-F,,07:30 AM - 10:00 AM,,,,,B,4,N,US,84360,,2019,Kennebec
-69.62007853,44.5558904,59099,Winslow Elementary School,Open,"285 Benton Ave Winslow, ME 04901",,Winslow,ME,4901,2078732751,,Lori,Hartin,2078721987,Winslow Schools,2019-06-24T07:00:00.000Z,2019-08-16T07:00:00.000Z,M-F,,08:00 am - 09:30 am,11:00 am - 12:30 pm,,,,"B,L",4,N,US,84386,,2019,Kennebec
-69.9676135,44.30586077,59100,Winthrop Grade School,Open,"23 Highland AVE Winthrop, ME 04364",,Winthrop,ME,4364,2073772241,,Diane,DeBlois,2073772296,Winthrop Public Schools,2019-06-18T07:00:00.000Z,2019-08-16T07:00:00.000Z,,,,,,,,,4,N,US,84387,,2019,Kennebec
-68.31438345,47.24314452,59101,Wisdom Middle High School,Open,"368 Main Street Saint Agatha, ME 04772",,Saint Agatha,ME,4772,2075437717,,Melanie,Lagasse,2075437717,RSU 33/MSAD 33,2019-06-24T07:00:00.000Z,2019-08-02T07:00:00.000Z,M-F,,07:30 am - 08:45 am,11:30 am - 12:45 pm,,,,"B,L",4,N,US,109405,,2019,Aroostook
-70.70703518,43.12646281,59102,Woodland Commons,Open,"500 Ledgewood Drive Kittery, ME 03904",,Kittery,ME,3904,2074389060,,Amber,Vargonen,2074394846,Kittery Public Schools,2019-06-24T07:00:00.000Z,2019-08-23T07:00:00.000Z,M-F,,,12:00 pm - 12:30 pm,,,,L,4,N,US,92211,,2019,York
-70.71453499,44.02265506,59103,Woods Pond Park/Beach,Open,"South High Street Bridgton, ME 04009",,Bridgton,ME,4009,,,Camon,Lone,2074152293,RSU 61/MSAD 61,2019-06-24T07:00:00.000Z,2019-08-23T07:00:00.000Z,M-F,,,11:30 AM - 12:30 PM,,,,L,4,N,US,84415,,2019,Cumberland
-69.82648613,43.91286492,87292,Bath Area Family YMCA,Open,"303 Centre St Bath, ME 04530",,Bath,ME,4530,2074434112,,Kerrie,Benedict,2074434112,Bath YMCA,2019-06-24T04:00:00.000Z,2019-08-23T04:00:00.000Z,M-F,,08:30 am - 09:30 am,12:00 pm - 01:00 pm,,,,,7,N,US,80723,,2019,Sagadahoc
-68.64202096,44.92301524,87293,Binette Park,Open,"Main Street Old Town, ME 04468",,Old Town,ME,4468,2078273908,,Stephanie,Salley,2078273908,RSU 34,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,M-F,,,11:00 am - 11:20 am,,,,,7,N,US,80796,,2019,Penobscot
-69.59797601,45.45902159,87295,Greenville Consolidated School,Open,"130 Pritham Ave. Greenville, ME 04441",,Greenville,ME,4441,2076953708,,Linda,Hamilton,2076952666,Greenville Public Schools,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH",,,11:30 am - 12:30 pm,,,,,7,N,US,81989,,2019,Piscataquis
-68.66036896,44.9288653,87296,Lincoln Green Apartments,Open,"Shelter Lane Old Town, ME 04468",,Old Town,ME,4468,2078273908,,Stephanie,Salley,2078273908,RSU 34,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,M-F,,,11:50 am - 12:10 pm,,,,,7,N,US,143723,,2019,Penobscot
-69.49942829,45.28564232,87297,Monson Town Hall/Park,Open,"10 Tenney Hill Road Monson, ME 04464",,Monson,ME,4464,2076953708,,Linda,Hamilton,2076952666,Greenville Public Schools,2019-06-26T04:00:00.000Z,2019-08-14T04:00:00.000Z,W,,,11:30 am - 12:30 pm,,,,,7,N,US,82818,,2019,Piscataquis
-69.11256198,44.11547431,87298,Oceanside High School,Open,"400 Broadway Rockland, ME 04841",,Rockland,ME,4841,2073700033,,Scott,Browning,2075962002,RSU 13,2019-06-21T04:00:00.000Z,2019-07-16T04:00:00.000Z,M-F,,07:15 AM - 07:30 AM,10:30 AM - 11:00 AM,,,,,7,N,US,83081,,2019,Knox
-69.11256198,44.11547431,87299,Oceanside High School,Open,"400 Broadway Rockland, ME 04841",,Rockland,ME,4841,2075962010,,Colleen,Rickard,2075962002,RSU 13,2019-07-09T04:00:00.000Z,2019-08-01T04:00:00.000Z,"T,W,TH",,09:30 AM - 10:00 AM,11:15 AM - 11:45 AM,,,,,7,N,US,83081,,2019,Knox
-68.6689543,44.92540208,87300,Old Town Elementary School,Open,"576 Stillwater Avenue Old Town, ME 04468",,Old Town,ME,4468,2078271544,,Stephanie,Salley,2078273908,RSU 34,2019-07-16T04:00:00.000Z,2019-08-14T04:00:00.000Z,"T,W,TH",,08:00 am - 08:20 am,11:30 am - 11:50 am,,,,,7,N,US,37880,,2019,Penobscot
-68.68761168,44.91024758,87301,Old Town Recreation Center,Open,"342 Bennoch Road Old Town, ME 04468",,Old Town,ME,4468,2078273961,,Connor,Archer,2078273908,RSU 34,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,M-F,,07:15 am - 08:00 am,11:30 am - 12:00 pm,,,,,7,N,US,83091,,2019,Penobscot
-68.6530845,44.928081,87302,Perkins Avenue Park,Open,"Cor. Perkins Avenue & Lincoln Street Old Town, ME 04468",,Old Town,ME,4468,2078273908,,Stephanie,Salley,2078273908,RSU 34,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,M-F,,,11:25 am - 11:45 pm,,,,,7,N,US,91483,,2019,Penobscot
-69.611976,45.4600935,87304,Red Cross Beach,Open,"Pritham Avenue Greenville, ME 04441",,Greenville,ME,4441,2076953708,,Linda,Hamilton,2076952666,Greenville Public Schools,2019-06-28T04:00:00.000Z,2019-08-16T04:00:00.000Z,F,,,11:30 am - 12:30 pm,,,,,7,N,US,83400,,2019,Piscataquis
-69.11591456,44.09600047,87305,South School,Open,"30 Broadway Rockland, ME 04841",,Rockland,ME,4841,2076915307,,Cathy,Dinsmore,2075962002,RSU 13,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,M-F,,08:30 AM - 09:30 AM,11:30 AM - 01:00 pm,,,,,7,N,US,83759,,2019,Knox
-69.11321526,44.10194335,87306,The Landing Place,Open,"61 Park Street Rockland, ME 04841",,Rockland,ME,4841,2076516593,,K,Bernard,2075962002,RSU 13,2019-06-25T04:00:00.000Z,2019-08-15T04:00:00.000Z,"T, TH",,,12:00 PM - 01:00 PM,,,,,7,N,US,145025,,2019,Knox
-69.1837105,44.08254752,87307,Thomaston Grammar School,Open,"65 Watts Lane Thomaston, ME 04861",,Thomaston,ME,4861,2073546353,,Amanda,Downer,2075962002,RSU 13,2019-07-09T04:00:00.000Z,2019-08-01T04:00:00.000Z,"T,W,TH",,08:30 AM - 09:00 AM,11:10 AM - 11:40 AM,,,,,7,N,US,84025,,2019,Knox
-69.17571642,44.08018875,87308,Thomaston Public Library,Open,"60 Main Street Thomaston, ME 04861",,Thomaston,ME,4861,2073542453,,Caroline,Ward Nesbit,2075962002,RSU 13,2019-06-24T04:00:00.000Z,2019-08-15T04:00:00.000Z,M-F,,,12:00 PM - 12:30 PM,,,,,7,N,US,39367,,2019,Knox
-69.1851515,44.07942753,87309,Thomaston Recreation,Open,"13 Valley Street Thomaston, ME 04861",,Thomaston,ME,4861,2079752544,,Coby,Dorr,2075962002,RSU 13,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,M-F,,08:00 AM - 09:00 AM,11:30 AM - 12:30 PM,,,,,7,N,US,84026,,2019,Knox
-68.67444639,44.92343852,87310,Whistle Way & Anderson,Open,"25 Pembroke Drive Old Town, ME 04468",,Old Town,ME,4468,2078273908,,Stephanie,Salley,2078273908,RSU 34,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,M-F,,,11:30 am - 11:50 am,,,,,7,N,US,84325,,2019,Penobscot
-70.52811659,44.21510718,87311,Alpine Park,Open,"32 Alpine Street Norway, ME 04268",,Norway,ME,4268,2077438049,,Izabel,Wales,2077438049,The Progress Center Inc,2019-06-24T04:00:00.000Z,2019-08-19T04:00:00.000Z,M-F,,,11:30 AM - 12:00 PM,,,,,7,N,US,141988,,2019,Oxford
-70.31726334,43.67837906,87312,Amanda C Rowe School,Open,"23 Orono Rd Portland, ME 04102",,Portland,ME,4102,2078748205,,Katie,Doherty,2078748231,Portland Public Schools,2019-07-08T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH",,08:00 am - 08:30 am,11:30 am - 12:00 pm,,,,,7,N,US,141993,,2019,Cumberland
-67.04017776,44.9560484,87313,Beatrice Rafferty School,Open,"22 Bayview Drive Pleasant Point, ME 04667",,Pleasant Point,ME,4667,2078536085,,Amy,Francis,2078536085,Pleasant Point,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,M-F,,08:30 AM - 09:30 AM,11:30 AM - 01:00 PM,,,,,7,N,US,80730,,2019,Washington
-70.53932977,44.21708354,87314,Cottage Street Recreational Area,Open,"58 Cottage Street Norway, ME 04268",,Norway,ME,4268,,,Izabel,Wales,2077438049,The Progress Center Inc,2019-06-24T04:00:00.000Z,2019-08-19T04:00:00.000Z,M-F,,,12:00 PM - 12:30 PM,,,,,7,N,US,142679,,2019,Oxford
