long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-90.01626746,35.104594,65978,SSLA- Hamilton Elementary,Open,"1378 Ethlyn Memphis, TN 38106",,Memphis,TN,38106,9014163484,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-05-29T04:00:00.000Z,2019-07-03T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,7:45 to 8:15,11:00 to 1:00,,,,,5,N,US,137780,,2019,Shelby
-89.9829184,35.24297587,65979,SSLA- Hawkins Mill,Open,"4295 Mountain Terrace Memphis, TN 38127",,Memphis,TN,38127,9014160658,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-05-29T04:00:00.000Z,2019-07-03T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,7:45 to 8:15,11:15 to 1:00,,,,,5,N,US,137781,,2019,Shelby
-89.79130103,35.02725175,65980,SSLA- Southwind Elementry,Open,"8155 Meadowvale Dr. Memphis, TN 38125",,Memphis,TN,38125,9012750322,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-05-29T04:00:00.000Z,2019-07-03T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,7:45 to 8:15,11:00 to 12:00,,,,,5,N,US,137782,,2019,Shelby
-89.91454696,35.08574092,65981,SSLA- Willow Oaks Elementary,Open,"4417 Willow Rd Memphis, TN 38117",,Memphis,TN,38117,9012163677,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-05-29T04:00:00.000Z,2019-07-03T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,8:00 to 9:00,12:00 to 1:00,,,,,5,N,US,137783,,2019,Shelby
-89.93482322,35.07651153,65982,SSLA-American Way Middle -SCS Summer School,Open,"3805 American Way Memphis, TN 38118",,Memphis,TN,38118,9012745249,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-05-29T04:00:00.000Z,2019-07-03T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,7:45 to 8:15,10:30 to 12:10,,,,,5,N,US,137784,,2019,Shelby
-89.77574294,35.1782716,65983,SSLA-Chimneyrock,Open,"8601 Chimneyrock Memphis, TN 38016",,Memphis,TN,38016,9014169974,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-05-29T04:00:00.000Z,2019-07-03T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,7:45 to 8:15,11:00 to 1:00,,,,,5,N,US,137785,,2019,Shelby
-89.9033353,35.0939898,65984,SSLA-Colonial Middle -SCS Summer School,Open,"1370 Colonial Middle Memphis, TN 38117",,Memphis,TN,38117,9014947008,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-05-29T04:00:00.000Z,2019-07-03T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,7:45 to 8:15,11:15 to 12:00,,,,,5,N,US,137786,,2019,Shelby
-89.995368,35.23292134,65985,SSLA-Georgian Hills Middle -SCS Summer School,Open,"3925 Denver Memphis, TN 38127",,Memphis,TN,38127,9013149929,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-05-29T04:00:00.000Z,2019-07-03T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,7:45 to 8:15,12:00 to 1:00,,,,,5,N,US,137787,,2019,Shelby
-89.85638904,35.04035837,65986,SSLA-Hickory Ridge Middle -SCS Summer School,Open,"3970 Ridgeway Rd Memphis, TN 38115",,Memphis,TN,38115,9016508442,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-05-29T04:00:00.000Z,2019-07-03T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,7:45 to 8:15,12:00 to 1:00,,,,,5,N,US,137788,,2019,Shelby
-90.04301998,35.00433828,65987,SSLA-JP Freeman -SCS Summer School,Open,"5250 Tulane Rd Memphis, TN 38109",,Memphis,TN,38109,9016494898,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-05-29T04:00:00.000Z,2019-07-03T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,7:45 to 8:15,11:00 to 12:50,,,,,5,N,US,137789,,2019,Shelby
-90.04710512,35.12360999,65988,SSLA-LaRose -SCS Summer School,Open,"851 Wellington Memphis, TN 38126",,Memphis,TN,38126,9013640078,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-05-29T04:00:00.000Z,2019-07-03T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,7:45 to 8:15,12:00 to 1:00,,,,,5,N,US,137790,,2019,Shelby
-89.92528682,35.29738804,65989,SSLA-Lucy-SCS Summer School,Open,"6269 Amherst Millington, TN 38053",,Millington,TN,38053,9013540359,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-05-29T04:00:00.000Z,2019-07-03T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,7:45 to 8:15,10:55 to 1:05,,,,,5,N,US,137791,,2019,Shelby
-89.87790328,35.0534615,65990,SSLA-Newberry Elem.-SCS Summer School,Open,"5540 Newberry Memphis, TN 38118",,Memphis,TN,38118,9013082992,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-05-29T04:00:00.000Z,2019-07-03T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,7:30 to 8:15,10:30 to 12:00,,,,,5,N,US,137792,,2019,Shelby
-90.04095757,35.26649334,65991,SSLA-Northaven -SCS Summer School,Open,"5157 N Circle Rd Memphis, TN 38127",,Memphis,TN,38127,9014064205,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-05-29T04:00:00.000Z,2019-07-03T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,7:30 to 8:00,10:30 to 11:55,,,,,5,N,US,137793,,2019,Shelby
-89.99262261,35.11967146,65992,SSLA-Peabody-SCS Summer School,Open,"2086 Young Ave. Memphis, TN 38104",,Memphis,TN,38104,9012127705,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-05-29T04:00:00.000Z,2019-07-03T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,7:45 to 8:15,10:50 to 12:15,,,,,5,N,US,137794,,2019,Shelby
-89.77628836,35.162874,65993,SSLA-Riverwood-SCS Summer School,Open,"1330 Stern Ln Cordova, TN 38016",,Cordova,TN,38016,9018494500,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-05-29T04:00:00.000Z,2019-07-03T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,7:30 to 8:00,12:00 to 1:00,,,,,5,N,US,137795,,2019,Shelby
-89.94987901,35.20429125,65994,SSLA-Scenic Hills -SCS Summer School,Open,"6450 Scenic Hwy Memphis, TN 38128",,Memphis,TN,38128,9016912425,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-05-29T04:00:00.000Z,2019-07-03T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,7:30 to 8:00,12:00 to 1:00,,,,,5,N,US,137796,,2019,Shelby
-89.88720588,35.09438821,65995,SSLA-Sea Isle -SCS Summer School,Open,"5250 Sea Isle Rd Memphis, TN 38117",,Memphis,TN,38117,9014161605,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-05-29T04:00:00.000Z,2019-07-03T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,7:30 to 8:00,12:00 to 1:00,,,,,5,N,US,137797,,2019,Shelby
-89.88443907,35.12338323,65996,SSLA-Shady Grove -SCS Summer School,Open,"5360 Shady Grove Memphis, TN 38120",,Memphis,TN,38120,9012894830,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-05-29T04:00:00.000Z,2019-07-03T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,7:50 to 8:20,11:00 to 12:00,,,,,5,N,US,137798,,2019,Shelby
-89.97580637,35.159553,65997,SSLA-Springdale -SCS Summer School,Open,"880 N Hollywood Memphis, TN 38108",,Memphis,TN,38108,9015858016,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-05-29T04:00:00.000Z,2019-07-03T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,7:30 to 8:00,12:00 to 1:00,,,,,5,N,US,137799,,2019,Shelby
-89.97576085,35.160672,65998,SSLA-Treadwell -SCS Summer School,Open,"920 N Hollywood Memphis, TN 38122",,Memphis,TN,38122,9015500432,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-05-29T04:00:00.000Z,2019-07-03T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,7:00 to 7:30,12:00 to 1:00,,,,,5,N,US,137800,,2019,Shelby
-90.00152711,35.16386638,65999,SSLA-Vollentine -SCS Summer School,Open,"1682 Vollentine Memphis, TN 38107",,Memphis,TN,38107,9014165556,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-05-29T04:00:00.000Z,2019-07-03T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,7:45 to 8:15,11:30 to 1:00,,,,,5,N,US,137801,,2019,Shelby
-90.03656898,35.21687899,66000,SSLA-Westside -SCS Summer School,Open,"3347 Dawn Memphis, TN 38127",,Memphis,TN,38127,9016436862,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-05-29T04:00:00.000Z,2019-07-03T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,7:30 to 8:00,12:00 to 1:00,,,,,5,N,US,137802,,2019,Shelby
-90.02527993,35.01839866,66001,SSLA-Whitehaven Elem -SCS Summer School,Open,"4783 Elvis Presley Memphis, TN 38116",,Memphis,TN,38116,9017891663,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-05-29T04:00:00.000Z,2019-07-03T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,7:30 to 8:00,12:30 to 1:00,,,,,5,N,US,137803,,2019,Shelby
-89.97574376,35.28732312,66002,SSLA-Woodstock -SCS Summer School,Open,"5885 Woodstock Millington, TN 38053",,Millington,TN,38053,9013532170,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-05-29T04:00:00.000Z,2019-07-03T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,7:30 to 8:00,12:00 to 1:00,,,,,5,N,US,137804,,2019,Shelby
-90.0318758,35.11557247,66003,Stax Music Academy Summer Camp,Open,"910 E McLemore Memphis, TN 38106",,Memphis,TN,38106,9019462535,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,7:30 to 9:00,1:00 to 2:30,,,,,5,N,US,137838,,2019,Shelby
-89.97147025,35.12213461,66004,Story's Safehaven-Summer Camp,Open,"364 Buntyn Rd Memphis, TN 38114",,Memphis,TN,38114,9012830828,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-05-29T04:00:00.000Z,2019-06-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,9:00 to 10:00,12:00 to 1:00,,,,,5,N,US,137856,,2019,Shelby
-89.97367498,35.1776305,66005,Street Reach - Goodwill,Open,"2508 Peres Memphis, TN 38103",,Memphis,TN,38103,3523280474,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,11:00 to 12:00,,,,,5,N,US,39132,,2019,Shelby
-89.95085053,35.15816554,66006,Street Reach - Guerney,Open,"3295 Guernsey Memphis, TN 38122",,Memphis,TN,38122,3523280474,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,11:00 to 12:00,,,,,5,N,US,137860,,2019,Shelby
-89.92955458,35.1852995,66007,Street Reach - Jackson,Open,"3925 Wales Avenue Memphis, TN 38112",,Memphis,TN,38112,3523280474,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,11:00 to 12:00,,,,,5,N,US,79816,,2019,Shelby
-89.95940893,35.14192842,66008,Street Reach - Johnson,Open,"311 Gracewood Street Memphis, TN 38112",,Memphis,TN,38112,3523280474,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,11:00 to 12:00,,,,,5,N,US,79817,,2019,Shelby
-89.94087272,35.17984797,66009,Street Reach - Kendrick,Open,"3573 Orchi Road Memphis, TN 38108",,Memphis,TN,38108,3523280474,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,11:00 to 12:00,,,,,5,N,US,79818,,2019,Shelby
-89.94174157,35.16818181,66010,Street Reach - National,Open,"3557 Kallaher Avenue Memphis, TN 38122",,Memphis,TN,38122,3523280474,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,11:00 to 12:00,,,,,5,N,US,79819,,2019,Shelby
-89.95598405,35.15809462,66011,Street Reach - Pope,Open,"939 Pope Street Memphis, TN 38112",,Memphis,TN,38112,3523280474,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,11:00 to 12:00,,,,,5,N,US,39139,,2019,Shelby
-89.95116091,35.16458547,66012,STREET REACH - ROSAMOND,Open,"3275 Rosamond Avenue Memphis, TN 38112",,Memphis,TN,38112,3523280474,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,11:00 to 12:00,,2:30 to 3:30,,,5,N,US,79820,,2019,Shelby
-89.93964463,35.1579892,66013,Street Reach - Treadwell,Open,"950 Homer Memphis, TN 38112",,Memphis,TN,38112,3523280474,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,11:00 to 12:00,,,,,5,N,US,39141,,2019,Shelby
-89.93239531,35.17306289,66014,Street Reach - Whitter,Open,"3820 Whittier Memphis, TN 38112",,Memphis,TN,38112,3523280474,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,11:00 to 12:00,,,,,5,N,US,39144,,2019,Shelby
-89.90060455,35.13100867,66015,Strive School of Music- Summer Camp,Open,"4850 Walnut Grove Memphis, TN 38117",,Memphis,TN,38117,9018648000,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-05-29T04:00:00.000Z,2019-07-19T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,7:00 to 8:00,12:00 to 1:00,,,,,5,N,US,137862,,2019,Shelby
-90.025927,35.13427227,66016,Tabernacle of Praise- Gospel Explosion,Open,"306 S. Somerville Memphis, TN 38104",,Memphis,TN,38104,9015022086,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-07-21T04:00:00.000Z,2019-07-27T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,,,,6:00 to 7:00,,5,N,US,137898,,2019,Shelby
-90.025927,35.13427227,66017,Tabernacle of Praise- Vacation Bible School,Open,"306 S. Somerville Memphis, TN 38104",,Memphis,TN,38104,9015022086,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-07-01T04:00:00.000Z,2019-07-05T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,,,,6:00 to 7:00,,5,N,US,137899,,2019,Shelby
-90.025927,35.13427227,66018,Tabernacle of Praise-Church Youth Program,Open,"306 S. Somerville Memphis, TN 38104",,Memphis,TN,38104,9015022086,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-05-29T04:00:00.000Z,2019-07-14T04:00:00.000Z,Sun,,8:00 to 9:00,11:00 to 12:00,,,,,5,N,US,137900,,2019,Shelby
-89.89318852,35.34289318,66019,Temple of Praise Community-Summer Camp,Open,"5099 Easley St Memphis, TN 38053",,Memphis,TN,38053,9015178406,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-05-29T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Tue, Wed, Thu",,,12:00 to 1:00,,4:00 to 4:30,,,5,N,US,137912,,2019,Shelby
-90.00628297,35.12020551,66020,The Church of the Living God-ASAP,Open,"1672 Vesey Memphis, TN 38114",,Memphis,TN,38114,9013566033,,Calvin,Johnson,9014164556,SHELBY COUNTY SCHOOL SYSTEM,2019-06-10T04:00:00.000Z,2019-06-14T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,11:00 to 12:00,,3:00 to 3:30,,,5,N,US,109037,,2019,Shelby
-89.73442235,35.3505944,66021,The Community Farmers Market,Open,"0081 Penny Lane Memphis, TN 38053",,Memphis,TN,38053,9013191307,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-05-29T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,10:30 to 11:30,,4:30 to 5:00,,,5,N,US,137915,,2019,Shelby
-89.86222158,35.17812439,66022,The Miriam Child Development Center- Summer Camp,Open,"6050 Summer Avenue Memphis, TN 38134",,Memphis,TN,38134,9015027084,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-05-29T04:00:00.000Z,2019-07-28T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,7:30 to 8:30,11:00 to 12:00,,,,,5,N,US,137926,,2019,Shelby
-90.00743795,35.04969,66023,The Upper Room Church-Summer Camp,Open,"3628 Millbranch Memphis, TN 38116",,Memphis,TN,38116,9015020764,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,11:00 to 12:00,,,,,5,N,US,137934,,2019,Shelby
-89.92813178,35.23429552,66024,Two Steps Ahead Learning,Open,"4064 St. Elmo Memphis, TN 38128",,Memphis,TN,38128,9016536117,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-05-29T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,11:00 to 12:00,,2:00 to 3:30,,,5,N,US,137971,,2019,Shelby
-90.07826647,35.04217458,66025,Unity Church of God in Christ - Six Day Club,Open,"3898 McCain Road Memphis, TN 38109",,Memphis,TN,38109,9019423106,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-06-17T04:00:00.000Z,2019-06-23T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,,,,7:00 to 7:30,,5,N,US,79989,,2019,Shelby
-90.07826647,35.04217458,66026,Unity Church of God In Christ - Summer Camp,Open,"3898 McCain Road Memphis, TN 38109",,Memphis,TN,38109,9012880757,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-06-24T04:00:00.000Z,2019-07-19T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,9:00 to 9:30,12:00 to 1:00,,,,,5,N,US,79990,,2019,Shelby
-90.07826647,35.04217458,66027,Unity Church of God In Christ - Sunday School,Open,"3898 McCain Road Memphis, TN 38109",,Memphis,TN,38109,9012880757,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-06-16T04:00:00.000Z,2019-07-19T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,9:00 to 9:30,,,,,,5,N,US,79991,,2019,Shelby
-89.99528361,35.20665591,66028,Universal Achievers Foundation,Open,"2058 Clifton Memphis, TN 38127",,Memphis,TN,38127,9013370008,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-06-03T04:00:00.000Z,2019-07-11T04:00:00.000Z,"Mon, Tue, Wed, Thu",,,11:30 to 12:30,,2:00 to 2:30,,,5,N,US,137992,,2019,Shelby
-90.03776488,35.13145362,66029,Urban Community Ministries- Summer and After School Camp,Open,"715 St. Paul Avenue Memphis, TN 38126",,Memphis,TN,38126,9016926012,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-06-03T04:00:00.000Z,2019-07-25T04:00:00.000Z,"Mon, Tue, Wed, Thu",,9:00 to 10:00,1:00 to 1:30,,,,,5,N,US,137997,,2019,Shelby
-89.9103967,35.06104433,66030,Village in Pkwy Camp,Open,"4400 Knight Ar Rd Memphis, TN 38118",,Memphis,TN,38118,9014911607,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-05-29T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,12:00 to 1:00,,4:00 to 4:30,,,5,N,US,138023,,2019,Shelby
-90.07161826,35.09465999,66031,Vision Preparatory Charter-Tutoring/Summer School,Open,"260 Joubert Memphis, TN 38109",,Memphis,TN,38109,9012102794,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-06-04T04:00:00.000Z,2019-07-19T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,8:30 to 9:20,12:00 to 1:00,,,,,5,N,US,109235,,2019,Shelby
-89.9167789,35.17523292,66032,Wells Station Elementary- Summer School,Open,"1610 Wells Station Memphis, TN 38108",,Memphis,TN,38108,9015686060,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,7:45 to 8:30,11:30 to 12:00,,,,,5,N,US,138053,,2019,Shelby
-89.82118008,35.04897523,66033,Westpoint Martial Arts Academy,Open,"7269 Winchester Road Memphis, TN 38125",,Memphis,TN,38125,9018344287,,Calvin,Johnson,9018344287,SHELBY COUNTY SCHOOL SYSTEM,2019-05-29T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,12:00 to 1:00,,4:30 to 5:00,,,5,N,US,39820,,2019,Shelby
-90.0364394,35.21779741,66034,Westside Middle - Summer School,Open,"3389 Dawn Dr Mempyhis, TN 38127",,Mempyhis,TN,38127,9016288665,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-06-05T04:00:00.000Z,2019-06-28T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,7:30 to 8:00,10:30 to 12:00,,,,,5,N,US,138072,,2019,Shelby
-90.02528893,35.0164681,66035,Whitehaven High - Summer Enrichment,Open,"4851 Elvis Presley Blvd Memphis, TN 38116",,Memphis,TN,38116,9016049454,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-05-29T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,8:00 to 9:00,12:00 to 1:00,,,,,5,N,US,80171,,2019,Shelby
-90.00748641,35.036127,66036,Whitehaven Library,Open,"4120 Millbranch Memphis, TN 38116",,Memphis,TN,38116,9014152781,,Calvin,Johnson,9014164550,SHELBY COUNTY SCHOOL SYSTEM,2019-06-01T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,12:00 to 12:30,,,,,5,N,US,109363,,2019,Shelby
-90.02280128,35.20794437,66037,Whitney Elementary- Read to be Ready,Open,"1219 Whitney Ave. Memphis, TN 38127",,Memphis,TN,38127,9012366811,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"Mon, Tue, Wed, Thu",,8:00 to 8:30,11:30 to 12:30,,,,,5,N,US,138083,,2019,Shelby
-89.99630451,35.0503766,66038,Winchester Elementary- Summer Enrichment Camp,Open,"3587 Boeingshire Dr Memphis, TN 38116",,Memphis,TN,38116,9014163152,,Calvin,Johnson,9014165550,SHELBY COUNTY SCHOOL SYSTEM,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,8:00 to 8:30,11:00 to 11:40,,,,,5,N,US,138106,,2019,Shelby
-89.99630451,35.0503766,66039,Winchester ES - Summer Camp,Open,"3587 Boeingshire Memphis, TN 38116",,Memphis,TN,38116,9014939790,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,10:15 to 10:45,,1:30 to 2:00,,,5,N,US,138107,,2019,Shelby
-89.81947638,35.2039457,66040,WKNO Summer Camp,Open,"7289 US-64 Memphis, TN 38133",,Memphis,TN,38133,9017298725,,Calvin,Johnson,9014165550,SHELBY COUNTY SCHOOL SYSTEM,2019-05-29T04:00:00.000Z,2019-06-28T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,11:30 to 12:30,,3:00 to 3:30,,,5,N,US,109409,,2019,Shelby
-89.89087895,35.05391262,66041,Wooddale Middle School- Extended Learning for SPED Students,Open,"3467 Castleman St Memphis, TN 38118",,Memphis,TN,38118,9014260336,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-06-10T04:00:00.000Z,2019-07-05T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,8:30 to 9:00,11:30 to 12:00,,,,,5,N,US,138117,,2019,Shelby
-89.84133144,35.0493828,66042,World Overcomers-Dream Camp,Open,"6655 Winchester Rd Memphis, TN 38115",,Memphis,TN,38115,9018443828,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-05-29T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,7:00 to 8:00,,,3:00 to 3:45,,,5,N,US,138133,,2019,Shelby
-89.92725355,35.10745353,66043,Y-CAP-Audubon Park Baptist Church,Open,"4060 Park Ave. Memphis, TN 38111",,Memphis,TN,38111,9017469411,,Calvin,Johnson,9014165556,SHELBY COUNTY SCHOOL SYSTEM,2019-06-03T04:00:00.000Z,2019-07-25T04:00:00.000Z,"Mon, Tue, Wed",,10:00 to 10:30,1:00 to 1:30,,,,,5,N,US,138142,,2019,Shelby
