long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-83.65185305,32.61836745,118625,Closing the Gap,Open,"2050 Watson Blvd Warner Robins, GA 31093",,Warner Robins,GA,31093,4782390284,,Audrey,Williams,4782289888,"Breaking the Chains Ministry, Inc.",2019-06-03T04:00:00.000Z,2019-07-05T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,10:15:00-10:30:00,13:00:00-13:30:00,,,,,8,U,US,114485,,2019,Houston
-81.12483591,32.06386353,118626,Cloverdale Community Center,Open,"1919 Cynthia Street Savannah, GA 31415",,Savannah,GA,31415,9123513842,,Felicia,Holmes,9123513842,City of Savannah Leisure Services,2019-05-28T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,,11:30:00-12:30:00,,,,,8,U,US,34903,,2019,Chatham
-84.39682472,33.56664759,118627,CLUB XHELL,Open,"216 VALLEY HILL RD RIVERDALE GA, GA 30274",,RIVERDALE GA,GA,30274,7702725086,,CLARESSA,WINSTON,4042270644,"Here for You Foundation, Inc.",2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,07:30:00-08:30:00,12:15:00-13:00:00,,,,,8,U,US,77712,,2019,Clayton
-84.78167081,33.36391646,118628,COBRA FOUNDATION,Open,"160 MLK JR DR NEWNAN, GA 30263",,NEWNAN,GA,30263,7708704032,,KRISTY,FRANKLIN,4042270644,"Here for You Foundation, Inc.",2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,W,TH",See meal times for hours,,,,,20:00:00-21:00:00,,8,U,US,81249,,2019,Coweta
-84.45550199,33.65465212,118629,College Park Housing Authority,Open,"2033 Princeton Ave (Apartment B) Atlanta, GA 30337",Apartment B,Atlanta,GA,30337,4047612013,,Sharitha,Wilcox,4042792420,"Bountiful Beginnings, Inc.",2019-05-28T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,09:00:00-10:00:00,12:00:00-13:00:00,,,,,8,U,US,81261,,2019,Fulton
-84.02122871,34.01765648,118630,COLLINS HILL HIGH,Open,"50 TAYLOR RD SUWANEE, GA 30024",,SUWANEE,GA,30024,6784146420,,Todd,Welborn,4046683988,"3rd Mile, Incorporated",2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,07:00:00-08:00:00,11:00:00-12:00:00,,,,,8,U,US,114510,,2019,Gwinnett
-84.25207002,33.7290867,118632,Columbia High School,Open,"2106 Columbia Drive Decatur, GA 30032",,Decatur,GA,30032,4044499821,,Brian,Montgomery,7702352752,"Profound Community Networkers, Inc.",2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,08:30:00-09:00:00,13:00:00-13:30:00,,,,,8,U,US,34953,,2019,DeKalb
-84.45127865,33.65674848,118633,Conley Rec,Open,"3636 College Street College Park, GA 30337",,College Park,GA,30337,4046693773,,Tonya,Foster,4045124277,Great Innovative Future Technology Services Inc,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,08:00:00-09:00:00,12:00:00-13:20:00,,,,,8,U,US,114528,,2019,Fulton
-83.40957645,31.16547231,118635,Cook County Pre-K Transition Program,Open,"1531 Patterson St. Adel, GA 31620",,Adel,GA,31620,2295497713,,Joi,Williams,2294696929,"Second Harvest of South Georgia, Inc.",2019-05-23T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,08:00:00-09:00:00,11:30:00-12:30:00,,,,,8,U,US,132617,,2019,Cook
-81.14942414,32.0968943,118636,Cooper Center,Open,"700 Davis Ave. Garden City, GA 31408",,Garden City,GA,31408,9129659319,,Garret,Moore,9127211784,"America's Second Harvest of Coastal Georgia, Inc.",2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,09:00:00-10:00:00,12:00:00-13:00:00,,,,,8,U,US,35027,,2019,Chatham
-84.26351285,33.91957139,118637,Cornerstone Apartment,Open,"2100 Winters Park Drive Doraville, GA 30360",,Doraville,GA,30360,7704486243,,Fabiola,Sanchez,6785172538,"Sankofa House, Inc.",2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,11:00:00-11:30:00,,,,16:00:00-17:00:00,,8,U,US,139171,,2019,DeKalb
-84.24423311,33.65760697,118638,County Line Park,Open,"4059 Old River Rd. Ellenwood, GA 30294",,Ellenwood,GA,30294,7705933149,,MONICA,HOOKS,7705933149,"Sportz Center Academy, Inc.",2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,S,See meal times for hours,,15:00:00-15:30:00,,,,,8,U,US,136387,,2019,DeKalb
-84.83476364,33.23730481,118639,Coweta Public Library System Grantville Branch,Open,"100 Park Drive Grantville, GA 30220",,Grantville,GA,30220,7706830535,,Marie,Vielot,6788182594,"Rising Phoenix Enrichment Program, Inc.",2019-05-28T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,,12:30:00-13:30:00,,15:00:00-16:00:00,,,8,U,US,97766,,2019,Coweta
-84.62385548,33.55660477,118642,Creekside High Football,Open,"7405 Herndon Rd Fairburn, GA 30213",,Fairburn,GA,30213,6782495834,,Maurice,Dixson,6785489135,"Divine Individuals Valuing Education, Inc.",2019-05-28T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,08:00:00-09:00:00,11:30:00-12:30:00,,,,,8,U,US,106635,,2019,Fulton
-84.62385548,33.55660477,118643,Creekside High School,Open,"7405 Herndon Road Fairburn, GA 30214",,Fairburn,GA,30214,6782495834,,Maurice,Dixon,4042792420,"Bountiful Beginnings, Inc.",2019-05-28T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH",See meal times for hours,07:30:00-08:00:00,12:00:00-13:00:00,,,,,8,U,US,42447,,2019,Fulton
-84.48256523,33.5676011,118644,Creel Park,Open,"2775 Creel Rd Atlanta, GA 30349",,Atlanta,GA,30349,7705933149,,NIA,TURNER,7705933149,"Sportz Center Academy, Inc.",2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,,15:15:00-16:00:00,,,,,8,U,US,136397,,2019,Fulton
-83.63976261,32.81125951,118645,Crips Street Church of God in Christ,Open,"384 Spikes Street Macon, GA 31203",,Macon,GA,31203,4787819811,,Charles,Blackmon,4787434153,Boys and Girls Clubs of Central Georgia Inc,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,,,,,16:00:00-17:00:00,,8,U,US,139205,,2019,Bibb
-81.11198951,31.9956301,118646,Crossroads Villa,Open,"401 Montgomery Crossroads Savannah, GA 31406",,Savannah,GA,31406,9126516786,,Mary,Butler,9123513842,City of Savannah Leisure Services,2019-05-28T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,,11:30:00-12:30:00,,,,,8,U,US,35112,,2019,Chatham
-84.30970378,33.7324134,118647,Crown Of Glory Church Inti.,Open,"2007 Second Ave. Decatur, GA 30032",,Decatur,GA,30032,6782078757,,Bishop G.T.,Lewis,6786981114,DeKalb County Recreation Department,2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,,11:00:00-13:00:00,,,,,8,U,US,35118,,2019,DeKalb
-81.14922508,31.94640557,118648,Crusader Neighborhood Center,Open,"81 Coffee Villa Drive Savannah, GA 31419",,Savannah,GA,31419,9129212103,,Cortelius,Echols,9123513842,City of Savannah Leisure Services,2019-05-28T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,,11:45:00-12:45:00,,,,,8,U,US,35120,,2019,Chatham
-81.54297103,32.12197753,118651,Cypress Bay Baptist Church,Open,"281 Charles Shuman Road Pembroke, GA 31321",,Pembroke,GA,31321,9128583151,,Gloria,Ingram,9126533824,Bryan County Board of Commissioners,2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,,12:00:00-13:00:00,,,,,8,U,US,85668,,2019,Bryan
-83.89819501,33.98990571,118652,Dacula High School,Open,"123 Broad Street Dacula, GA 30019",,Dacula,GA,30019,7709636664,,Ken,Burnette,4046683988,"3rd Mile, Incorporated",2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,07:00:00-09:00:00,11:00:00-12:00:00,,,,,8,U,US,42523,,2019,Gwinnett
-83.6058174,32.98550037,118653,Dames Ferry Elementary School,Open,"576 GA Hwy 18 West Gray, GA 31032",,Gray,GA,31032,4784472451,,Dee,Gattie-Sellers,4782289888,"Breaking the Chains Ministry, Inc.",2019-06-03T04:00:00.000Z,2019-07-05T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,08:30:00-09:30:00,12:00:00-13:00:00,,,,,8,U,US,77824,,2019,Jones
-84.43678068,33.74242463,118654,Dancers For His Glory Dance Academy,Open,"1492 Ralph David Abernathy Blvd Atlanta, GA 30310",,Atlanta,GA,30310,4044687229,,Sharon,Farmer,4043689259,"Connected Communities, Inc.",2019-05-28T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,08:30:00-09:30:00,12:30:00-13:30:00,,,,,8,U,US,136416,,2019,Fulton
-82.04788001,32.40282149,118655,David St,Open,"685 David St Metter, GA 30439",,Metter,GA,30439,9126855819,,Melissa,Poole,9126852360,Candler County Board of Education,2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,09:40:00-10:00:00,12:50:00-13:10:00,,,,,8,U,US,77828,,2019,Candler
-84.94315007,34.81268973,118656,Dawnville Apartments,Open,"556 Horse Shoe Way Dalton, GA 30721",,Dalton,GA,30721,7068611043,,Tracy,Salma,7068611043,"Lakeview Ministries Church of God, Inc.",2019-05-28T04:00:00.000Z,2019-08-07T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,,15:00:00-15:25:00,,15:26:00-15:30:00,,,8,U,US,134210,,2019,Whitfield
-81.12641514,32.08455772,118657,Deacon Ross Park,Open,"Chester Street & Abbott Street Savannah, GA 31415",,Savannah,GA,31415,9126516786,,Michelle,Harris,9123513842,City of Savannah Leisure Services,2019-05-28T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,,11:00:00-12:00:00,,,,,8,U,US,139249,,2019,Chatham
-84.30125693,33.77059321,118658,Decatur/DeKalb Housing Auth. Community Center,Open,"481 Electric Ave. Decatur, GA 30030",,Decatur,GA,30030,4043732949,,Corey/Eve,Biven/Helms,6786981114,DeKalb County Recreation Department,2019-06-03T04:00:00.000Z,2019-07-01T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,08:00:00-09:00:00,12:05:00-13:05:00,,,,,8,U,US,35187,,2019,DeKalb
-84.45664863,33.43401458,118659,Deeper Family Ministries,Open,"742C Glynn Street Fayetteeville, GA 30214",,Fayetteeville,GA,30214,7708711660,,Germaine,Fraser,4042792420,"Bountiful Beginnings, Inc.",2019-05-28T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,07:30:00-08:30:00,,,,,,8,U,US,139254,,2019,Fayette
-82.05089278,32.31687731,118660,DEER RUN,Open,"1490 CANNOOCHEE RD METTER, GA 30439",,METTER,GA,30439,9123145479,,Jean,Lewis,9126852360,Candler County Board of Education,2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,08:30:00-08:50:00,11:30:00-11:50:00,,,,,8,U,US,81443,,2019,Candler
-81.09593557,32.05850024,118661,Delaware Center,Open,"1815 Lincoln Street Savannah, GA 31401",,Savannah,GA,31401,9123513842,,Melissa,Quarterman,9123513842,City of Savannah Leisure Services,2019-05-28T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,,12:00:00-13:00:00,,,,,8,U,US,35203,,2019,Chatham
-83.97662253,33.57921154,118663,Desire To Inspire Ministries,Open,"345 Green Way Drive Covington, GA 30016",,Covington,GA,30016,6787444384,,Olivia,Fields,7709293019,"Bread of Life Development Ministries ,Inc",2019-06-10T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,,12:30:00-13:30:00,,,,,8,U,US,139272,,2019,Newton
-84.47751126,33.98310949,118664,Destinations at Sewell Mill Baptist Church,Open,"2550 Sewell Mill Rd. Marietta, GA 30062",,Marietta,GA,30062,7709712636,,Jackie,Griffith,4046260823,"Global Learning Initiative, Inc.",2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,07:30:00-08:30:00,11:30:00-13:30:00,,,,,8,U,US,139273,,2019,Cobb
-84.03341344,33.9543055,118665,Discovery High School,Open,"1335 Old Norcross Rd Lawrenceville, GA 30045",,Lawrenceville,GA,30045,4047029678,,Daniel,Mamabele,7702352752,"Profound Community Networkers, Inc.",2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,08:00:00-08:30:00,12:30:00-13:00:00,,,,,8,U,US,35261,,2019,Gwinnett
-84.08140731,34.05517292,118666,Divine Faith Ministries,Open,"4169 Silver Peak parkway. Suwanee, GA 30024",,Suwanee,GA,30024,7703749888,,Shenia,Devine,6788513580,"HolyGhost Pastured Ministries, Inc.",2019-07-22T04:00:00.000Z,2019-08-05T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,08:00:00-10:00:00,12:00:00-14:00:00,,,,,8,U,US,72184,,2019,Gwinnett
-84.34189003,33.48624348,118667,Divine Faith Ministry,Open,"1522 Mundys Mill Rd Jonesboro, GA 30238",,Jonesboro,GA,30238,7708149992,,Lola,Awusi,6782795551,"Hope Diamond Services, Inc.",2019-06-03T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,08:00:00-10:00:00,11:00:00-13:00:00,,,,,8,U,US,35265,,2019,Clayton
-82.02592091,32.33967852,118668,Dixon Grove,Open,"840 Dixon Grove Metter, GA 30439",,Metter,GA,30439,9123145479,,Jean,Lewis,9126852360,Candler County Board of Education,2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,09:30:00-09:50:00,12:35:00-12:55:00,,,,,8,U,US,77886,,2019,Candler
-81.090324,32.062167,118669,Dixon Park,Open,"East Broad Street & Duffy Streets Savannah, GA 31401",,Savannah,GA,31401,9123513842,,Susie,Brown,9123513842,City of Savannah Leisure Services,2019-05-28T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,,12:00:00-13:00:00,,,,,8,U,US,139288,,2019,Chatham
-83.78467066,32.09307132,118670,Dooly County Parks and Recreation,Open,"216 9th Street Vienna, GA 31092",,Vienna,GA,31092,2292689176,,Anna,Armstrong,4782289888,"Breaking the Chains Ministry, Inc.",2019-06-03T04:00:00.000Z,2019-07-05T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,09:00:00-10:00:00,12:00:00-13:00:00,,,,,8,U,US,136461,,2019,Dooly
-84.62454008,33.80195466,118671,Douglas Estates,Open,"1 Barbara Ln Austell, GA 30168",,Austell,GA,30168,7709411112,,Bertha,Ababio,6782795551,"Hope Diamond Services, Inc.",2019-05-28T04:00:00.000Z,2019-08-06T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,09:30:00-11:15:00,12:00:00-13:45:00,,,,,8,U,US,35294,,2019,Douglas
-84.46949036,33.76061691,118672,Douglas High School Football,Open,"225 Hamilton E Holmes Dr NW Atlanta, GA 30318",,Atlanta,GA,30318,7709646712,,Barbara,Wilcox,6785489135,"Divine Individuals Valuing Education, Inc.",2019-05-28T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,08:30:00-09:00:00,11:00:00-12:00:00,,,,,8,U,US,90439,,2019,Fulton
-83.99241,30.838707,118673,Douglas School,Open,"ALEXANDER STREET & N. MARTIN LUTHER KING DR. THOMASVILLE, GA 31792",,THOMASVILLE,GA,31792,2295510848,,MARY,HOLTON,2292263446,"Young Men's Christian Association and Youth Center of Thomasville, Inc.",2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,,12:00:00-13:00:00,,,,,8,U,US,131222,,2019,Thomas
-83.41488955,34.8720154,118674,Dunlap-CHA,Open,"764 Dunlap Street Clayton, GA 30525",,Clayton,GA,30525,7067826467,,Diane,Vencil,7067828390,"Rabun County Family Connection, Inc.",2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,,11:45:00-12:05:00,,,,,8,U,US,42737,,2019,Rabun
-84.25530007,33.46972854,118675,DUTCH TOWN,Open,"149 MITCHELL RD HAMPTON, GA 30228",,HAMPTON,GA,30228,2294601006,,Clifford,Fedd,4048638267,Viola's Gift Incorporated,2019-05-28T04:00:00.000Z,2019-07-29T04:00:00.000Z,"M,T,W,TH",See meal times for hours,07:45:00-08:45:00,12:30:00-13:30:00,,,,,8,U,US,93138,,2019,Henry
-84.47014368,33.79963992,118676,Dwell @ The View,Open,"1620 Hollywood Road Atlanta, GA 30318",,Atlanta,GA,30318,3604202387,,Ericka,Tadema,4704194674,"Georgia Nutritional Services, Inc.-DCH",2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,,11:45:00-13:00:00,,,,,8,U,US,117906,,2019,Fulton
-84.47014368,33.79963992,118677,Dwell at The View,Open,"1620 Hollywood Road NW Atlanta, GA 30318",,Atlanta,GA,30318,4047990074,,Jason,Byrd,6784689931,"It Takes a Village Community Foundation, Inc",2019-06-03T04:00:00.000Z,2019-08-10T04:00:00.000Z,"M,T,W,TH,F,SA",See meal times for hours,09:45:00-10:45:00,12:45:00-13:45:00,,,,,8,U,US,139327,,2019,Fulton
-84.230807,33.52726591,118678,Eagles Landing Dance,Open,"627 Read Oak Road Stockbridge, GA 30281",,Stockbridge,GA,30281,7704909334,,Vanessa,Gibson,4042792420,"Bountiful Beginnings, Inc.",2019-05-28T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,08:30:00-09:15:00,12:30:00-13:30:00,,,,,8,U,US,42763,,2019,Henry
-81.06633872,32.06155728,118679,Eastside Gymnasium,Open,"415 Goebel Avenue Savannah, GA 31404",,Savannah,GA,31404,9126516807,,Lori,Pinckney,9123513842,City of Savannah Leisure Services,2019-05-28T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,,11:30:00-12:30:00,,,,,8,U,US,35420,,2019,Chatham
-83.83568066,33.57774454,118680,Eastside High School,Open,"10245 Eagle Drive Covington, GA 30014",,Covington,GA,30014,6783425850,,Troy,Hoff,7709293019,"Bread of Life Development Ministries ,Inc",2019-05-28T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,,11:30:00-15:00:00,,,,,8,U,US,18625,,2019,Newton
-83.6418976,32.82533428,118681,Ebenezer Baptist Church,Open,"777 Elm Street Macon, GA 31201",,Macon,GA,31201,4782626443,,Wilmenta,Lemons,4782846848,Abundant Word of Grace Church,2019-07-15T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,,,,,18:00:00-20:00:00,,8,U,US,114719,,2019,Bibb
-81.0857925,32.035986,118683,Edgemere Sackville,Open,"Cedar Street & 58th Street Savannah, GA 31402",,Savannah,GA,31402,9123513842,,Melody,Brooks,9123513842,City of Savannah Leisure Services,2019-05-28T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,,11:45:00-12:45:00,,,,,8,U,US,139364,,2019,Chatham
-81.24271731,32.30616201,118684,Effingham County YMCA,Open,"1224 Patriot Drive Rincon, GA 31326",,Rincon,GA,31326,9128262199,,Heather,Smith,9127211784,"America's Second Harvest of Coastal Georgia, Inc.",2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,07:30:00-08:30:00,11:30:00-13:30:00,,,,,8,U,US,131261,,2019,Effingham
-81.05117085,32.06695488,118685,Eli Whitney Playground,Open,"2 Laura Street Savannah, GA 31404",,Savannah,GA,31404,9123513842,,Beatrice,Frazier,9123513842,City of Savannah Leisure Services,2019-05-28T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,,10:45:00-12:00:00,,,,,8,U,US,35480,,2019,Chatham
-81.49074784,32.12498443,118688,Ellabell United Methodist Church,Open,"3079 Highway 204 Ellabell, GA 31308",,Ellabell,GA,31308,9128582534,,Barbara,Butler,9126533824,Bryan County Board of Commissioners,2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,,12:00:00-13:00:00,,,,,8,U,US,85903,,2019,Bryan
-84.03474104,33.55418255,118689,Emmanuel Summer Camp,Open,"1400 Highway 212 Conyers, GA 30094",,Conyers,GA,30094,8178199241,,Tamara,Bone,4704194674,"Georgia Nutritional Services, Inc.-DCH",2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,08:00:00-09:00:00,11:30:00-13:30:00,,,,,8,U,US,139391,,2019,Rockdale
-84.37685916,33.59232787,118690,Empowering Generations,Open,"5956 Old Dixie HWY Forest Park, GA 30297",,Forest Park,GA,30297,4045518250,,Jennifer,Wiiliams,4042792420,"Bountiful Beginnings, Inc.",2019-05-28T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,08:00:00-09:00:00,12:00:00-13:00:00,,,,,8,U,US,139393,,2019,Clayton
-84.23503407,33.81560401,118691,English Oaks,Open,"4133 Church Street Clarkston, GA 30021",,Clarkston,GA,30021,4042992234,,Mohammed,Ahmed,6782795551,"Hope Diamond Services, Inc.",2019-05-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,10:00:00-11:00:00,12:00:00-14:00:00,,,,,8,U,US,35535,,2019,DeKalb
-84.22466481,33.60717706,118692,Envision Community Learning Center,Open,"1007 Thurman Rd. Stockbridge, GA 30281",,Stockbridge,GA,30281,6785924193,,Tracey,Lawrence,7709293019,"Bread of Life Development Ministries ,Inc",2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,08:00:00-09:00:00,12:00:00-13:00:00,,,,,8,U,US,101921,,2019,Henry
-81.9406257,33.46320984,118693,Everfaithful,Open,"314 Sand Bar Ferry Road Augusta, GA 30901",,Augusta,GA,30901,7065137724,,Rosa,Williams,7069229133,"The Family Y, Young Men's Christian Association/YWCO of the CSRA, Inc.",2019-05-27T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F,SA",See meal times for hours,,,,,19:45:00-20:45:00,,8,U,US,139418,,2019,Richmond
-82.90564145,32.52319697,118694,Everlasting Gospel Church,Open,"1300 South Jefferson Street Dublin, GA 31021",,Dublin,GA,31021,4784101330,,Denise,Baskin,4782289888,"Breaking the Chains Ministry, Inc.",2019-06-03T04:00:00.000Z,2019-07-05T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,,12:00:00-13:00:00,,,,,8,U,US,43030,,2019,Laurens
-84.21503948,33.70463936,118696,F.I.E.R.C.E. Dance Academy,Open,"2575 Snapfinger Road Decatur, GA 30034",,Decatur,GA,30034,6786984906,,Niger,McMath,4048398700,Motivated By People Community Foundation Inc.,2019-06-01T04:00:00.000Z,2019-08-03T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,08:00:00-09:00:00,12:00:00-13:00:00,,,,,8,U,US,134336,,2019,DeKalb
-85.30351243,34.97014151,118697,Fairlane Oaks Mobile Home,Open,"601 James Street Rossville, GA 30741",,Rossville,GA,30741,7068611043,,David,Hammontree,7068611043,"Lakeview Ministries Church of God, Inc.",2019-05-28T04:00:00.000Z,2019-08-06T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,,13:30:00-14:00:00,,,,,8,U,US,35591,,2019,Walker
-84.32459784,33.58094272,118699,FAITH DELIVERANCE SUPER SUMMER CAMP,Open,"2018 LAKE HARBIN RD MORROW, GA 30260",,MORROW,GA,30260,4048395933,,STEPHANIE,HARVEY,4048638267,Viola's Gift Incorporated,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,08:00:00-09:00:00,11:00:00-12:00:00,,,,,8,U,US,81681,,2019,Clayton
-81.51698832,32.19153174,118700,Faith Harvest Sanctuary,Open,"1237 Bill Futch Road Ellabell, GA 31308",,Ellabell,GA,31308,9128585446,,Dawn,Sanders,9126533824,Bryan County Board of Commissioners,2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,,12:00:00-13:00:00,,,,,8,U,US,85982,,2019,Bryan
-83.96798407,30.83291726,118701,Family & Friends Church,Open,"400 COLTON AVE THOMASVILLE, GA 31792",,THOMASVILLE,GA,31792,2292286268,,STEFANIE,BRYANT,2292263446,"Young Men's Christian Association and Youth Center of Thomasville, Inc.",2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,,12:00:00-13:00:00,,,,,8,U,US,35618,,2019,Thomas
-84.15850385,33.69849804,118703,Farrington Park,Open,"2831 Farrington Parkway Lithonia, GA 30058",,Lithonia,GA,30058,7705933149,,MONICA,HOOKS,7705933149,"Sportz Center Academy, Inc.",2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,,11:00:00-11:45:00,,,,,8,U,US,136593,,2019,DeKalb
-83.59983024,32.60880945,118706,FBC VBS,Open,"210 Garmon Street Warner Robins, GA 31088",,Warner Robins,GA,31088,4789232279,,Ed,Dyson,4782846848,Abundant Word of Grace Church,2019-06-24T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,08:00:00-09:45:00,11:30:00-13:30:00,,,,,8,U,US,114816,,2019,Houston
-81.11579536,32.04362699,118707,Feiler Park,Open,"714 West 57th Street Savannah, GA 31405",,Savannah,GA,31405,9122361974,,Betty,Jones,9123513842,City of Savannah Leisure Services,2019-05-28T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,,11:30:00-12:30:00,,,,,8,U,US,35652,,2019,Chatham
-81.1186335,32.085378,118708,Fellwood Playground,Open,"Richards Street & West Streets Savannah, GA 31415",,Savannah,GA,31415,9123513842,,Renee,Mikell,9123513842,City of Savannah Leisure Services,2019-05-28T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,,11:00:00-12:00:00,,,,,8,U,US,139461,,2019,Chatham
