long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-88.04336162,44.50703766,140477,Southwest Library,Open,"974 9th St Green Bay, WI 54304",,Green Bay,WI,54304,9203912407,,Food Service Worker,,,Green Bay School District,2019-06-12T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,10:55 AM to 11:15 AM,,,,,11,U,US,147431,,2019,Brown
-87.99715518,44.50395048,140479,Washington Middle School,Open,"314 S. Baird St Green Bay, WI 54301",,Green Bay,WI,54301,9203912407,,Food Service Worker,,,Green Bay School District,2019-08-12T04:00:00.000Z,2019-08-13T04:00:00.000Z,"M,T",,7:55 AM to 8:35 AM,11:55 AM to 12:35 PM,,,,,11,U,US,147717,,2019,Brown
-88.11956686,44.52748241,140481,Ted Fritsch Park,Open,"700 LaCount Road Green Bay, WI 54313",,Green Bay,WI,54313,9203912407,,Food Service Worker,,,Green Bay School District,2019-06-12T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,11:35 AM to 11:50 AM,,,,,11,U,US,147535,,2019,Brown
-88.09926296,44.519202,140483,Southwest High,Open,"1331 Packerland Dr Green Bay, WI 54304",,Green Bay,WI,54304,9203912407,,Food Service Worker,,,Green Bay School District,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,8:10 AM to 9:05 AM,11:25 AM to 12:35 PM,,,,,11,U,US,147430,,2019,Brown
-88.03943051,44.53742064,140488,Mather Heights Park,Open,"1280 Richardson Green Bay, WI 54303",,Green Bay,WI,54303,9203912407,,Food Service Worker,,,Green Bay School District,2019-06-12T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,11:20 AM to 11:40 AM,,,,,11,U,US,146856,,2019,Brown
-87.94802005,44.49362319,140492,Edison Middle School,Open,"442 Alpine Drive Green Bay, WI 54302",,Green Bay,WI,54302,9203912450,,Food Service Worker,,,Green Bay School District,2019-08-13T04:00:00.000Z,2019-08-15T04:00:00.000Z,"T,W,TH",,8:00 AM to 8:30 AM,11:55 AM to 12:35 PM,,,,,11,U,US,146256,,2019,Brown
-87.98249846,44.49012636,140493,Eisenhower School,Open,"1770 Amy St Green Bay, WI 54302",,Green Bay,WI,54302,9203912420,,Food Service Worker,,,Green Bay School District,2019-06-17T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",,8:10 AM to 8:50 AM,11:25 AM to 12:05 PM,,,,,11,U,US,146261,,2019,Brown
-88.02164166,44.51994969,140494,Fort Howard School,Open,"520 Dousman St Green Bay, WI 54303",,Green Bay,WI,54303,9204482105,,Food Service Worker,,,Green Bay School District,2019-06-17T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",,7:40 AM to 8:20 AM,10:55 AM to 11:35 AM,,,,,11,U,US,146363,,2019,Brown
-88.11607096,44.51549378,140495,King Elementary School,Open,"1601 Dancing Dunes Drive Green Bay, WI 54313",,Green Bay,WI,54313,9204922771,,Food Service Worker,,,Green Bay School District,2019-06-17T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",,8:10 AM to 8:50 AM,11:25 AM to 12:05 PM,,,,,11,U,US,146686,,2019,Brown
-88.02239185,44.48338382,140496,Webster Elementary,Open,"2101 S Webster Ave Green Bay, WI 54301",,Green Bay,WI,54301,9204482143,,Food Service Worker,,,Green Bay School District,2019-06-17T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",,8:10 AM to 8:50 AM,11:25 AM to 12:05 PM,,,,,11,U,US,147731,,2019,Brown
-87.99428923,44.4887531,140497,Head Start Learning Center,Open,"1150 Bellevue St Green Bay, WI 54302",,Green Bay,WI,54302,9204482226,,Food Service Worker,,,Green Bay School District,2019-08-15T04:00:00.000Z,2019-08-15T04:00:00.000Z,TH,,9:25 AM to 11:30 AM,11:35 AM to 6:05 PM,,,,,11,U,US,146508,,2019,Brown
-88.1094475,44.51586272,140501,Lombardi Middle School,Open,"1520 South Point Road Green Bay, WI 54313",,Green Bay,WI,54313,9204922625,,Food Service Worker,,,Green Bay School District,2019-06-12T04:00:00.000Z,2019-07-05T04:00:00.000Z,"M,T,W,TH,F",,,11:45 AM to 12:00 PM,,,,,11,U,US,146774,,2019,Brown
-87.95804253,44.47898457,140503,Wilder Park,Open,"1217 Edgewood Dr Green Bay, WI 54311",,Green Bay,WI,54311,9203912565,,Food Service Worker,,,Green Bay School District,2019-06-12T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,11:00 AM to 11:15 AM,,,,,11,U,US,147793,,2019,Brown
-87.94802005,44.49362319,140504,Edison Park,Open,"442 Alpine Dr. green Bay, WI 54311",,green Bay,WI,54311,9203912565,,Food Service Worker,,,Green Bay School District,2019-06-12T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,11:10 AM to 11:25 AM,,,,,11,U,US,146257,,2019,Brown
-87.98001598,44.53087916,140505,Bay Beach,Open,"1313 Bay Beach Rd Green Bay, WI 54311",,Green Bay,WI,54311,9203912565,,Food Service Worker,,,Green Bay School District,2019-08-13T04:00:00.000Z,2019-08-13T04:00:00.000Z,T,,,11:45 AM to 12:45 PM,,,,,11,U,US,145776,,2019,Brown
-88.05841094,44.54589444,140507,Deer Run Park,Open,"1757 Barlament Drive Green bay, WI 54313",,Green bay,WI,54313,9206627723,,Laura,Rowell,,Howard-Suamico School District,2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,12:57 PM to 1:10 PM,,,,,11,U,US,130668,,2019,Brown
-88.07324952,44.559279,140508,Howard Elementary School,Open,"631 W. Idlewild Court Green Bay, WI 54303",,Green Bay,WI,54303,9206627723,,Laura,Rowell,,Howard-Suamico School District,2019-06-10T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",,8:30 AM to 8:40 AM,11:10 AM to 11:25 AM,,,,,11,U,US,130701,,2019,Brown
-88.06133904,44.55429521,140509,Lehner Park,Open,"1830 Rosewood St Green Bay, WI 54303",,Green Bay,WI,54303,9206620772,,Laura,Rowell,,Howard-Suamico School District,2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,1:20 PM to 1:30 PM,,,,,11,U,US,130722,,2019,Brown
-88.10015077,44.55983522,140510,Meadowbrook Park Upper,Open,"670 Hillcrest Hights Green Bay, WI 54313",,Green Bay,WI,54313,9206620772,,Laura,Rowell,,Howard-Suamico School District,2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,11:47 AM to 1:10 PM,,,,,11,U,US,130739,,2019,Brown
-88.24283006,44.66207567,140513,Pulaski Community Middle School,Open,"911 S Saint Augustine Street Pulaski, WI 54162",,Pulaski,WI,54162,9208226065,,,,,Pulaski Community School District,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,7:40 AM to 8:30 AM,11:00 AM to 1:15 PM,,,,,11,U,US,83329,,2019,Brown
-88.07836925,44.44510254,140514,West De Pere High School,Open,"665 Grant Street De Pere, WI 54115",,De Pere,WI,54115,9203385200,,Tracy,Baumgart,,West DePere School District,2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,11:50 AM to 12:20 PM,,,,,11,U,US,130833,,2019,Brown
-91.67345007,44.570394,140515,MONDOVI CAFETERIA,Open,"337 NORTH JACKSON MONDOVI, WI 54755",,MONDOVI,WI,54755,7159263684,,Robin,Becker,,Mondovi School District,2019-06-10T04:00:00.000Z,2019-07-03T04:00:00.000Z,"M,T,W,TH,F",,7:30 AM to 9:30 AM,11:30 AM to 12:45 PM,,,,,11,U,US,130747,,2019,Buffalo
-92.67168064,45.77463843,140516,Grantsburg Middle School,Open,"500 E James Ave Grantsburg, WI 54840",,Grantsburg,WI,54840,7154632455,,Lara,Lerud,,Grantsburg School District,2019-06-12T04:00:00.000Z,2019-07-11T04:00:00.000Z,"M,T,W,TH,F",,10:00 AM to 10:50 AM,12:00 PM to 1:15 PM,,,,,11,U,US,4602,,2019,Burnett
-92.57481892,45.77215345,140517,Nelson Elementary,Open,"11486 State Road 70 Grantsburg, WI 54840",,Grantsburg,WI,54840,7156892421,,Monica,Sagle,,Grantsburg School District,2019-06-12T04:00:00.000Z,2019-07-11T04:00:00.000Z,"M,T,W,TH,F",,9:00 AM to 9:45 AM,,,,,,11,U,US,5832,,2019,Burnett
-92.67377145,45.77460353,140518,Grantsburg Elementary,Open,"475 E James Ave Grantsburg, WI 54840",,Grantsburg,WI,54840,7154632320,,Amanda,Hill,,Grantsburg School District,2019-06-12T04:00:00.000Z,2019-07-11T04:00:00.000Z,"M,T,W,TH,F",,9:30 AM to 10:50 AM,12:00 PM to 1:15 PM,,,,,11,U,US,4601,,2019,Burnett
-92.3779726,45.78668961,140519,School District of Siren,Open,"24022 Fourth Avenue North Siren, WI 54872",,Siren,WI,54872,7153497392,,Tiffany,Battisti,,Siren School District,2019-06-10T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM to 8:45 AM,11:30 AM to 12:15 PM,,,,,11,U,US,6573,,2019,Burnett
-92.36307736,45.87423548,140520,Webster Elementary School,Open,"7364 Alder Street East Webster, WI 54893",,Webster,WI,54893,7158668210,,Shonnah,McIntyre,,Webster School District,2019-06-10T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M,T,W,TH,F",,7:45 AM to 9:00 AM,10:45 AM to 12:00 PM,,,,,11,U,US,7299,,2019,Burnett
-91.4128097,44.93420167,140523,Chippewa Falls High School,Open,"735 Terrill St Chippewa Falls, WI 54729",,Chippewa Falls,WI,54729,7157262406,,Jamie,Henslee,,Chippewa Falls School District,2019-06-17T04:00:00.000Z,2019-07-11T04:00:00.000Z,"M,T,W,TH",,7:30 AM to 8:45 AM,,,,,,11,U,US,3775,,2019,Chippewa
-91.4184534,44.93516558,140524,Chippewa Falls Middle School,Open,"750 Tropicana Blvd Chippewa Falls, WI 54729",,Chippewa Falls,WI,54729,7157262400,,Annette,Machalk,,Chippewa Falls School District,2019-06-17T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",,7:30 AM to 8:00 AM,11:15 AM to 11:45 AM,,,,,11,U,US,3776,,2019,Chippewa
-91.38406987,44.92013241,140525,Southview,Open,"615 A Street Chippewa Falls, WI 54729",,Chippewa Falls,WI,54729,7157262798,,Kaylyn,Palomar,,Chippewa Falls School District,2019-06-17T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",,7:30 AM to 8:15 AM,11:30 AM to 12:00 PM,,,,,11,U,US,130804,,2019,Chippewa
-91.1424015,45.1652845,140529,Cornell MS/HS,Open,"708 Bridge St Cornell, WI 54732",,Cornell,WI,54732,7158616947,,Paul,Schley,,Cornell School District,2019-08-27T04:00:00.000Z,2019-08-29T04:00:00.000Z,"T,W,TH",,8:35 AM to 9:35 AM,11:10 AM to 12:30 PM,,,,,11,U,US,3945,,2019,Chippewa
-90.32055975,44.91810148,140536,Colby Elementary School,Open,"202 W DOLF ST COLBY, WI 54421",,COLBY,WI,54421,7152233939,,Laurie,Hesgard,,Colby School District,2019-06-17T04:00:00.000Z,2019-07-03T04:00:00.000Z,"M,T,W,TH",,9:15 AM to 9:45 AM,,,,,,11,U,US,130656,,2019,Clark
-90.59014768,44.76699807,140542,Greenwood Elementary,Open,"700 Division Street Greenwood, WI 54437",,Greenwood,WI,54437,7152677211,,Jeri,Haase,,Greenwood School District,2019-06-10T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",,7:45 AM to 8:15 AM,10:45 AM to 12:30 PM,,,,,11,U,US,130691,,2019,Clark
-90.50147365,44.73529082,140543,Loyal Public School,Open,"514 W. Central Street Loyal, WI 54446",,Loyal,WI,54446,7152558511,,Jared,Zemke,,Loyal School District,2019-06-10T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",,7:45 AM to 9:15 AM,11:15 AM to 12:30 PM,,,,,11,U,US,5429,,2019,Clark
-90.7958127,44.95454627,140548,Thorp High School,Open,"605 S Clark Street Thorp, WI 54771",,Thorp,WI,54771,7156695401,,Dawn,Mlejnek,,Thorp School District,2019-06-10T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M,T,W,TH",,7:30 AM to 8:00 AM,11:30 AM to 12:30 PM,,,,,11,U,US,7024,,2019,Clark
-89.01901038,43.33635559,140549,Columbus Middle School,Open,"400 S Dickason Blvd Columbus, WI 53925",,Columbus,WI,53925,9236235950,,Jane,Sydow,,Columbus School District,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM to 8:30 AM,11:30 AM to 12:00 PM,,,,,11,U,US,130661,,2019,Columbia
-89.0221232,43.33528148,140550,Columbus Elementary School,Open,"200 W Fuller Street Columbus, WI 53925",,Columbus,WI,53925,9206235950,,Jane,Sydow,,Columbus School District,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,8:10 AM to 8:30 AM,11:30 AM to 12:00 PM,,,,,11,U,US,130659,,2019,Columbia
-91.1452144,43.05733284,140553,BAK Elementary School,Open,"420 Wacouta Ave Prairie du Chien, WI 53821",,Prairie du Chien,WI,53821,6083263760,,Will,Zeeh,,Prairie du Chien Area School District,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,7:30 AM to 8:00 AM,11:30 AM to 12:15 PM,,,,,11,U,US,3142,,2019,Crawford
-91.13769415,43.04260479,140554,Prairie du Chien High School,Open,"800 E Crawford Prairie du Chien, WI 53821",,Prairie du Chien,WI,53821,6083260503,,William,Zeeh,,Prairie du Chien Area School District,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,7:30 AM to 8:00 AM,11:30 AM to 12:30 PM,,,,,11,U,US,144445,,2019,Crawford
-89.50248094,43.0663763,140560,Lussier Community Education Center,Open,"55 S Gammon Road Madison, WI 53717",,Madison,WI,53717,6088334979,,Susan,Ramspacher,,Irwin and Robert Goodman Community Ctr.,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,9:00 AM to 10:00 AM,,,3:00 PM to 4:00 PM,,,11,U,US,143785,,2019,Dane
-89.33007618,43.11718261,140561,East Madison Community Center,Open,"8 Straubel Court madison, WI 53704",,madison,WI,53704,6082490861,,Dekendra,Stamps,,Irwin and Robert Goodman Community Ctr.,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,9:00 AM to 9:30 AM,12:00 PM to 12:30 PM,,,,,11,U,US,14663,,2019,Dane
-89.38559179,43.14018132,140562,Kennedy Heights Community Center,Open,"199 Kennedy Heights madison, WI 53704",,madison,WI,53704,6082440767,,Cora,Kruzicki,,Irwin and Robert Goodman Community Ctr.,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM to 12:45 PM,,3:30 PM to 4:00 PM,,,11,U,US,90937,,2019,Dane
-89.34388192,43.09703112,140563,"Goodman Community Center, Inc.",Open,"149 Waubesa Street Madison, WI 53704",,Madison,WI,53704,6082048025,,Becky,Steinhoff,,Irwin and Robert Goodman Community Ctr.,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,11:30 AM to 1:00 PM,,,,4:30 PM to 5:30 PM,,11,U,US,14743,,2019,Dane
-89.45847514,43.02881393,140564,BOYS AND GIRLS CLUB- ALLIED,Open,"4715 JENEWIEN RD MADISON, WI 53711",,MADISON,WI,53711,6085728194,,McKenzie,Krueger,,Madison Metro School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,9:00 AM to 10:00 AM,,,3:00 PM to 3:30 PM,,,11,U,US,148105,,2019,Dane
-89.4593414,43.02923064,140565,ALLIED LEARNING CENTER,Open,"2237 ALLIED DRIVE MADISON, WI 53711",,MADISON,WI,53711,6082046578,,Laura,Harrington,,Madison Metro School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,9:00 AM to 9:30 AM,11:45 AM to 12:15 PM,,,,,11,U,US,57276,,2019,Dane
-89.39765154,43.06633676,140566,BAYVIEW COMMUNITY CENTER,Open,"601 BAY VIEW MADISON, WI 53715",,MADISON,WI,53715,6082567808,,Alexis,London,,Madison Metro School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,8:30 AM to 9:00 AM,11:50 AM to 12:20 PM,,,,,11,U,US,57386,,2019,Dane
-89.39300393,43.04411114,140573,BOYS AND GIRLS CLUB @ TAFT ST,Open,"2001 TAFT ST MADISON, WI 53704",,MADISON,WI,53704,6086614734,,Michelle,Young,,Madison Metro School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,9:15 AM to 9:45 AM,,,3:00 PM to 3:30 PM,,,11,U,US,148104,,2019,Dane
-89.40402243,43.0667647,140575,NEIGHBORHOOD HOUSE,Open,"29 S MILLS ST MADISON, WI 53715",,MADISON,WI,53715,6082555337,,"Andy, Laura","Millman, Gundlach",,Madison Metro School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM to 1:00 PM,,3:00 PM to 4:00 PM,,,11,U,US,148923,,2019,Dane
-89.3576571,43.12823089,140577,PACKERS APARTMENT,Open,"1927 NORTHPORT DRIVE MADISON, WI 53704",,MADISON,WI,53704,6085133866,,Justin,Markofski,,Madison Metro School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,9:30 AM to 10:00 AM,12:00 PM to 1:00 PM,,,,,11,U,US,101077,,2019,Dane
-89.36828624,43.1326697,140580,WARNER PARK COMMUNITY RECREATION CENTER,Open,"1625 NORTHPORT DRIVE MADISON, WI 53704",,MADISON,WI,53704,6082131519,,Janet,Dyer,,Madison Metro School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,9:00 AM to 9:30 AM,12:00 PM to 12:30 PM,,,,,11,U,US,60642,,2019,Dane
-89.31984203,43.06208651,140581,LA FOLLETTE HS,Open,"702 PFLAUM rD MADISON, WI 53716",,MADISON,WI,53716,6082043688,,Latasha,Bloodsaw,,Madison Metro School District,2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,7:05 AM to 7:35 AM,12:00 PM to 12:30 PM,,,,,11,U,US,148678,,2019,Dane
-89.48981043,43.03747691,140582,THERESA TERRACE NEIGHBORHOOD CENTER,Open,"1409 THERESA TERRACE MADISON, WI 53719",,MADISON,WI,53719,6086610308,,Jennifer,Weber,,Madison Metro School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM to 12:30 PM,,2:00 PM to 2:15 PM,,,11,U,US,102535,,2019,Dane
-89.41943042,43.026113,140586,Leopold Park/FAIRWAY APTS,Open,"2301 TRACEWAY DR FITCHBURG, WI 53713",,FITCHBURG,WI,53713,6083107831,,Matthew,Fornoff,,Madison Metro School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM to 1:00 PM,,,,,11,U,US,148723,,2019,Dane
-89.38693079,43.03460161,140587,Southdale Park,Open,"200 Deer Valley Rd Madison, WI 53713",,Madison,WI,53713,6083107831,,Matthew,Fornoff,,Madison Metro School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM to 1:00 PM,,,,,11,U,US,149226,,2019,Dane
-89.44923759,43.0573405,140588,Midvale Camp Compass,Open,"502 Caromar Dr Madison, WI 53711",,Madison,WI,53711,6082046733,,Megan,Woodward,,Madison Metro School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM to 1:00 PM,,3:00 PM to 3:30 PM,,,11,U,US,148834,,2019,Dane
-89.3408415,43.09290788,140589,Lowell Elementary Camp Compass,Open,"401 Maple Ave Madison, WI 53704",,Madison,WI,53704,6082046616,,LaRonda,McLin,,Madison Metro School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM to 1:00 PM,,3:00 PM to 3:30 PM,,,11,U,US,148764,,2019,Dane
-89.35451401,43.09282178,140592,Arts & Literature Laboratory,Open,"2021 Winnebago St Madison, WI 53704",,Madison,WI,53704,6085567415,,Alaura,Borealis,,Madison Metro School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,9:00 AM to 9:30 AM,11:45 AM to 1:15 PM,,,,,11,U,US,148014,,2019,Dane
-89.50495423,43.0405563,140601,WI YOUTH CO/ELVER CC,Open,"1201 MCKENNA BLVD MADISON, WI 53711",,MADISON,WI,53711,6082101617,,Monique,Bryson,,Madison Metro School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM to 12:30 PM,,4:00 PM to 4:30 PM,,,11,U,US,149494,,2019,Dane
-89.45103089,43.0471615,140603,MIDVALE BAPTIST - Kid's Best,Open,"821 S. MIDVALE BLD MADISON, WI 53705",,MADISON,WI,53705,6082335661,,Sara,Stine,,Madison Metro School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM to 1:00 PM,,3:00 PM to 3:45 PM,,,11,U,US,148833,,2019,Dane
-89.49139175,43.04637707,140604,LIGHT HOUSE CHRISTIAN,Open,"6402 Schroeder Road MADISON, WI 53705",,MADISON,WI,53705,6084419408,,Tia,Sierra,,Madison Metro School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,11:00 AM to 1:00 PM,,2:00 PM to 3:00 PM,,,11,U,US,148732,,2019,Dane
-89.39085608,43.03835988,140609,NEHEMIAH-CENTER,Open,"655 W. BADGER RD MADISON, WI 53713",,MADISON,WI,53713,6085127636,,Ozanne,Anderson,,Madison Metro School District,2019-07-15T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM to 8:30 AM,11:45 AM to 12:15 PM,,,,,11,U,US,148921,,2019,Dane
-89.07469467,43.16561623,140612,Marshall Elementary School,Open,"617 Madison St. Marshall, WI 53559",,Marshall,WI,53559,6086553466,,Judy,Filter,,Marshall School District,2019-06-13T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,7:30 AM to 8:00 AM,11:55 AM to 12:30 PM,,,,,11,U,US,143844,,2019,Dane
-89.06968996,43.16489193,140613,Marshall Early Learning Center,Open,"329 School St. Marshall, WI 53559",,Marshall,WI,53559,6086551588,,Kortnie,Filter,,Marshall School District,2019-06-13T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,7:30 AM to 8:00 AM,11:55 AM to 12:30 PM,,,,,11,U,US,143841,,2019,Dane
-89.50659549,43.0983671,140614,Middleton High School,Open,"2100 Bristol St. Middleton, WI 53562",,Middleton,WI,53562,6088299792,,Denitza,Neville,,Middleton-Cross Plains School District,2019-06-17T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH",,7:30 AM to 9:00 AM,11:00 AM to 1:00 PM,,,,,11,U,US,134934,,2019,Dane
-89.23514777,43.1808929,140615,Westside Elementary,Open,"1320 Buena Vista Sun Prairie, WI 53590",,Sun Prairie,WI,53590,6088347505,,Dania,Cannon,,Sun Prairie Area School District,2019-06-24T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH",,7:40 AM to 8:10 AM,10:10 AM to 12:45 PM,,,,,11,U,US,130840,,2019,Dane
-89.21528456,43.19456565,140616,Northside Elementary,Open,"230 W. Klubertanz Drive Sun Prairie, WI 53590",,Sun Prairie,WI,53590,6088347103,,Carrie,Johnson,,Sun Prairie Area School District,2019-06-24T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH",,7:30 AM to 8:10 AM,10:25 AM to 12:50 PM,,,,,11,U,US,130760,,2019,Dane
-89.25086314,43.20179727,140617,Token Springs,Open,"1435 N. Thompson Rd. Sun Prairie, WI 53590",,Sun Prairie,WI,53590,6088345051,,,,,Sun Prairie Area School District,2019-06-24T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH",,7:30 AM to 8:10 AM,10:00 AM to 12:45 PM,,,,,11,U,US,130821,,2019,Dane
-89.21961955,43.18047249,140618,Cardinal Heights Upper Middle,Open,"220 Kroncke Drive Sun Prairie, WI 53590",,Sun Prairie,WI,53590,6088348005,,Ryan,Bruenig,,Sun Prairie Area School District,2019-06-24T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH",,,10:35 AM to 12:45 PM,,,,,11,U,US,130649,,2019,Dane
-89.42909127,43.07600724,140619,Four Lakes Cafe,Open,"600 Highland Ave Madison, WI 53792",,Madison,WI,53792,6088908528,,Lisa,Bote,,UW Hospital & Clinics Authority,2019-06-17T04:00:00.000Z,2019-08-30T04:00:00.000Z,"S,M,T,W,TH,F,SA",,6:50 AM to 11:00 AM,11:00 AM to 7:00 PM,,,,,11,U,US,130682,,2019,Dane
-89.43389118,43.07683442,140620,American Family Children's Hospital,Open,"1675 Highland Ave Madison, WI 53792",,Madison,WI,53792,6088908528,,Lisa,Bote,,UW Hospital & Clinics Authority,2019-06-17T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F",,6:50 AM to 11:00 AM,11:00 AM to 2:50 PM,,,,,11,U,US,130618,,2019,Dane
-89.3148615,43.08391349,140621,East YMCA Supper Program,Open,"711 Cottage Grove Rd Madison, WI 53716",,Madison,WI,53716,6082211571,,Joanne,Marquez,,YMCA of Dane County-Northeast,2019-06-17T04:00:00.000Z,2019-08-29T04:00:00.000Z,"T,W,TH",,,,,,5:00 PM to 7:00 PM,,11,U,US,120944,,2019,Dane
-88.83714978,43.45952746,140624,Middle School,Open,"108 4th Street Beaver dam, WI 53916",,Beaver dam,WI,53916,9208857300,,Stephanie,Young,,Beaver Dam Unified Schools,2019-06-10T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",,,12:00 PM to 12:20 PM,,,,,11,U,US,130743,,2019,Dodge
-88.5526127,43.50203132,140628,Mayville Middle School,Open,"455 N Henninger St Mayville, WI 53050",,Mayville,WI,53050,9203877960,,Nikki,Williams,,Mayville School District,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,7:00 AM to 8:30 AM,11:00 AM to 12:30 PM,,,,,11,U,US,134878,,2019,Dodge
-87.28932563,44.89178778,140629,Sevastopol Schools,Open,"4550 HWY 57 Sturgeon Bay, WI 54235",,Sturgeon Bay,WI,54235,9207436282,,Casey,Andrews,,Sevastopol School District,2019-07-08T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",,,11:30 AM to 12:00 PM,,,,,11,U,US,6610,,2019,Door
