long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-122.7102468,45.5868111,146080,Charles Jordan Community Center,Open,"9009 N Foss Ave Portland, OR 97203",,Portland,OR,97203,5039538210,,Maritza,Perez,5039538115,Meals on Wheels People,2019-06-17T04:00:00.000Z,2019-08-27T04:00:00.000Z,"M,T,W,TH,F",Activities are provided. Location closed between meals. Closed: 07/04/2019.,,12:00 PM - 1:00 PM,,,,,12,U,US,32851,,2019,Multnomah
-121.2208621,45.62587494,146082,Chenowith Elem - Migrant Ed,Open,"922 Chenowith Loop Road The Dalles, OR 97058",,The Dalles,OR,97058,5415063449,3023,Nancy,Neuman,5415063449,North Wasco Co. SD,2019-06-25T04:00:00.000Z,2019-07-29T04:00:00.000Z,"M,T,W,TH,F,SA",Activities are provided. Location closed between meals. Closed: 07/04/2019.,6:30 AM - 7:30 AM,9:45 AM - 11:00 AM,,,1:45 PM - 2:45 PM,,12,U,US,8245,,2019,Wasco
-121.8634785,42.57387,146083,Chiloquin Park,Open,"Corner S 2nd and Pioneer Chiloquin, OR 97624",,Chiloquin,OR,97624,5418837131,,Patty,Case,5418837131,OSU KBREC,2019-06-19T04:00:00.000Z,2019-08-29T04:00:00.000Z,"M,T,W,TH",Activities are provided. Location closed between meals. Closed: 07/04/2019.,,12:30 PM - 12:45 PM,,,,,12,U,US,85416,,2019,Klamath
-120.3628138,42.2166316,146084,Christian Life Center Church of God,Open,"17967 U.S. 395 Lakeview, OR 97630",,Lakeview,OR,97630,5419472114,198,Arvinder,Singh,5419472114,Lake Health District,2019-07-29T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W",Activities are provided. Location closed between meals.,,12:00 PM - 1:00 PM,,,,,12,U,US,134059,,2019,Lake
-123.3287022,42.98558954,146085,Church of Christ - Tri City,Open,"558 Chadwick Ln Myrtle Creek, OR 97457",,Myrtle Creek,OR,97457,5418633115,6063,Pam,Neet,5418634611,South Umpqua SD 19,2019-06-24T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Activities are provided. Location closed between meals.,,12:00 PM - 12:15 PM,,,,,12,U,US,139072,,2019,Douglas
-123.1509411,44.03754864,146086,Churchill Youth Park,Open,"2020 Bailey Hill Rd Eugene, OR 97405",,Eugene,OR,97405,5413432822,154,Lisa,Quaid,5413432822,Food For Lane County,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",Activities are provided. Location closed between meals. Closed: 07/04/2019.,,12:00 PM - 12:45 PM,,,,,12,U,US,110283,,2019,Lane
-122.7139396,45.5787776,146088,Columbia Park,Open,"4503 N Lombard Street Portland, OR 97217",,Portland,OR,97217,5039641240,,Whitney,Ellersick,5039163276,Portland SD,2019-06-17T04:00:00.000Z,2019-08-21T04:00:00.000Z,"M,T,W,TH,F",Activities are provided. Location closed between meals. Closed: 07/04/2019; 07/05/2019.,,12:00 PM - 1:00 PM,,,,,12,U,US,146085,,2019,Multnomah
-123.217659,45.20175347,146089,Columbus Elem,Open,"1600 SW Fellows Street McMinnville, OR 97128",,McMinnville,OR,97128,5035654623,,Cinthia,Hiatt-Henry,5035654045,McMinnville SD 40,2019-07-29T04:00:00.000Z,2019-08-22T04:00:00.000Z,"M,T,W,TH",Activities are provided. Location closed between meals.,8:30 AM - 9:00 AM,12:00 PM - 12:30 PM,,,,,12,U,US,106568,,2019,Yamhill
-122.7642498,45.385956,146090,Community Park,Open,"8515 SW Tualatin Rd Tualatin, OR 97062",,Tualatin,OR,97062,5034314061,,Diane,Wylie,5034314061,Tigard-Tualatin SD 23J,2019-06-18T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",Activities are provided. Location closed between meals. Closed: 08/01/2019-08/02/2019; 07/04/2019-07/05/2019.,,12:30 PM - 1:00 PM,,,,,12,U,US,32858,,2019,Washington
-122.9104109,44.54971848,146091,COMP- Northwest,Open,"200 Mullins Dr. Lebanon, OR 97355",,Lebanon,OR,97355,5412598901,,Angie,Gorman,5412598901,Lebanon Community SD 9,2019-07-11T04:00:00.000Z,2019-07-13T04:00:00.000Z,"TH,F,SA",Activities are provided. Location closed between meals.,,12:00 PM - 12:30 PM,,,,,12,U,US,148276,,2019,Linn
-123.0103002,44.73083683,146092,Conser House,Open,"1328 N 2nd St Jefferson, OR 97352",,Jefferson,OR,97352,5413273337,1360,Lisa,Buskirk,5413273337,Jefferson SD 14J,2019-06-24T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",Activities are provided. Location closed between meals. Closed: 07/04/2019; 07/05/2019.,,11:50 AM - 12:20 PM,,,,,12,U,US,142658,,2019,Marion
-124.1868803,43.17572712,146093,Coquille Library/Pool,Open,"180 N. Baxter Coquille, OR 97423",,Coquille,OR,97423,5413962181,3204,Marci,Gallagher,5413962181,Coquille SD,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",Activities are provided. Location closed between meals. Closed: 07/04/2019-07/05/2019.,,11:45 AM - 12:00 PM,,,,,12,U,US,42387,,2019,Coos
-124.1872205,43.18477153,146094,Coquille Valley Elementary,Open,"1115 N. Baxter Coquille, OR 97423",,Coquille,OR,97423,5413962181,3204,Marci,Gallagher,5413962181,Coquille SD,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",Activities are provided. Location closed between meals. Closed: 07/04/2019-07/05/2019.,,11:00 AM - 11:15 AM,,,,,12,U,US,42388,,2019,Coos
-123.2647312,44.56535903,146095,Corvallis Public Library,Open,"645 NW Monroe Ave Corvallis, OR 97330",,Corvallis,OR,97330,5417666792,,Sharon,Gibson,5417575867,Corvallis SD 509J,2019-06-24T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",Activities are provided. Location closed between meals. Closed: 07/04/2019.,,12:15 PM - 12:45 PM,,,,,12,U,US,15570,,2019,Benton
-121.7177233,42.19934994,146096,Crest Park,Open,"5801 Hilyard Ave. Klamath Falls, OR 97603",,Klamath Falls,OR,97603,5418913340,,Craig,Schuhmann,5418507385,Integral Youth Services of Klamath Falls,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",Activities are provided. Location closed between meals. Closed: 07/04/2018.,,12:40 PM - 1:40 PM,,,,,12,U,US,32861,,2019,Klamath
-122.6182905,45.49635351,146097,Creston Park,Open,"4220 SE Rhone Street Portland, OR 97206",,Portland,OR,97206,5039641240,,Whitney,Ellersick,5039163276,Portland SD,2019-06-17T04:00:00.000Z,2019-08-21T04:00:00.000Z,"M,T,W,TH,F",Activities are provided. Location closed between meals. Closed: 07/04/2019; 07/05/2019.,,12:00 PM - 1:00 PM,,,,,12,U,US,146132,,2019,Multnomah
-120.8344817,44.29430052,146098,Crook Co High School,Open,"1100 SE Lynn Blvd. Prineville, OR 97754",,Prineville,OR,97754,5414474419,,Leland,Bliss,5414474419,Crook Co SD,2019-06-24T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",Location closed between meals. Closed: 07/03/2018 - 7/05/2018.,,12:00 PM - 12:30 PM,,,,,12,U,US,8377,,2019,Crook
-122.5888208,45.56474585,146100,Cully Park,Open,"5810 NE 72nd Avenue Portland, OR 97220",,Portland,OR,97220,5039641260,,Whitney,Ellersick,5039163276,Portland SD,2019-06-17T04:00:00.000Z,2019-08-21T04:00:00.000Z,"M,T,W,TH,F",Activities are provided. Location closed between meals. Closed: 07/04/2019; 07/05/2019.,,12:00 PM - 1:00 PM,,,,,12,U,US,146148,,2019,Multnomah
-122.4612786,45.52297289,146101,Davis Elem,Open,"19501 NE Davis Portland, OR 97230",,Portland,OR,97230,5036617200,1640,Christy,Foote,5034913413,Reynolds SD 7,2019-06-24T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",Activities are provided. Location closed between meals. Closed: 07/04/2019; 07/05/2019.,8:00 AM - 8:30 AM,11:00 AM - 12:00 PM,,,,,12,U,US,32867,,2019,Multnomah
-122.6666323,45.544158,146102,Dawson Park,Open,"2926 N Williams Avenue Portland, OR 97227",,Portland,OR,97227,5039641240,,Whitney,Ellersick,5039163276,Portland SD,2019-06-17T04:00:00.000Z,2019-08-21T04:00:00.000Z,"M,T,W,TH,F",Activities are provided. Location closed between meals. Closed: 07/04/2019; 07/05/2019.,,12:00 PM - 1:00 PM,,,,,12,U,US,146170,,2019,Multnomah
-124.0610462,44.80442492,146105,Depoe Bay Kids Zone,Open,"634 SE Hwy 101 Depoe Bay, OR 97341",,Depoe Bay,OR,97341,5419617985,,Toby,Winn,5417658990,Neighbors for Kids,2019-06-17T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F",Activities are provided. Location closed between meals. Closed: 07/04/2019.,9:00 AM - 10:15 AM,12:00 PM - 1:00 PM,,,,,12,U,US,8426,,2019,Lincoln
-122.9774311,44.03794851,146107,Douglas Gardens Park,Open,"3455 S. Redwood Drive Springfield, OR 97477",,Springfield,OR,97477,5413432822,154,Lisa,Quaid,5413432822,Food For Lane County,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",Activities are provided. Location closed between meals. Closed: 07/04/2019.,,12:00 PM - 12:45 PM,,,,,12,U,US,18528,,2019,Lane
-124.4973621,42.74811097,146108,Driftwood Elem,Open,"1210 Oregon Street Port Orford, OR 97465",,Port Orford,OR,97465,5413482455,,Stephanie,Smith,5413482455,Port Orford-Langlois SD,2019-06-17T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",Activities are provided. Location closed between meals. Closed: 07/04/2019; 07/05/2019.,8:00 AM - 8:45 AM,11:30 AM - 12:15 PM,,,,,12,U,US,117897,,2019,Curry
-122.8028602,42.47452659,146109,Eagle Point High School,Open,"203 N. Platt Eagle Point, OR 97524",,Eagle Point,OR,97524,5418306553,,Kimberly,King,5418306560,Eagle Point SD,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",Activities are provided. Location closed between meals. Closed: 06/21/2019; 06/28/2019; 07/04/2019 - 07/05/2019; 07/12/2019 - 08/16/2019.,8:00 AM - 8:30 AM,11:30 AM - 12:00 PM,,,,,12,U,US,110622,,2019,Jackson
-122.7921668,42.48397792,146110,Eagle Point Middle School,Open,"477 Reese Creek Road Eagle Point, OR 97524",,Eagle Point,OR,97524,5418306553,,Kimberly,King,5418306560,Eagle Point SD,2019-08-19T04:00:00.000Z,2019-08-22T04:00:00.000Z,"M,T,W,TH",Activities are provided. Location closed between meals.,8:00 AM - 8:30 AM,11:30 AM - 12:00 PM,,,,,12,U,US,18581,,2019,Jackson
-122.7998704,42.48450949,146111,Eagle Rock Elem,Open,"1280 Barton Rd Eagle Point, OR 97524",,Eagle Point,OR,97524,5418306553,,Kimberly,King,5418306560,Eagle Point SD,2019-08-19T04:00:00.000Z,2019-08-22T04:00:00.000Z,"M,T,W,TH",Activities are provided. Location closed between meals.,8:00 AM - 8:30 AM,11:30 AM - 12:00 PM,,,,,12,U,US,32875,,2019,Jackson
-122.5538893,45.516033,146112,East Portland Community Center,Open,"740 SE 106th Ave Portland, OR 97216",,Portland,OR,97216,5032562381,,Maritza,Perez,5039538115,Meals on Wheels People,2019-06-17T04:00:00.000Z,2019-08-27T04:00:00.000Z,"M,T,W,TH,F",Activities are provided. Location closed between meals. Closed: 07/04/2019.,,12:00 PM - 1:00 PM,,,,,12,U,US,146229,,2019,Multnomah
-122.5391498,45.52356541,146113,Eastgate Station,Open,"100 NE 120th Ave Portland, OR 97220",,Portland,OR,97220,5032570000,,Maritza,Perez,5039538115,Meals on Wheels People,2019-06-18T04:00:00.000Z,2019-08-29T04:00:00.000Z,"T,TH",Activities are provided. Location closed between meals. Closed: 07/04/2019.,,2:30 PM - 3:30 PM,,,,,12,U,US,146237,,2019,Multnomah
-122.5975242,45.35254701,146114,Eastham,Open,"1404 7th Street Oregon City, OR 97045",,Oregon City,OR,97045,5037858426,,Wes,Rogers,5037858426,Oregon City SD 62,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",Activities are provided. Location closed between meals. Closed: 07/04/2019; 07/05/2019. Field trips planned for: 06/29/2019;07/12/2019;07/19/2019;07/26/2019;08/02/2019;08/09/2019;08/16/2019.,7:45 AM - 9:00 AM,11:30 AM - 1:00 PM,,,,,12,U,US,8508,,2019,Clackamas
-122.4752977,45.51544723,146115,Eastwood Court,Open,"18208 SE Yamhill St Portland, OR 97233",,Portland,OR,97233,5032803987,,Maritza,Perez,5039538115,Meals on Wheels People,2019-06-22T04:00:00.000Z,2019-08-22T04:00:00.000Z,"T,TH",Activities are provided. Location closed between meals. Closed: 07/04/2019.,,10:30 AM - 11:15 AM,,,,,12,U,US,110667,,2019,Multnomah
-123.0621785,45.5113685,146116,Echo Shaw Elem,Open,"914 S Linden Street Cornelius, OR 97113",,Cornelius,OR,97113,5033598110,4510,Jennifer,Evers,5033592408,Forest Grove SD 15,2019-06-17T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",Activities are provided. Location closed between meals. Closed: 07/04/18.,8:00 AM - 8:30 AM,11:00 AM - 12:00 PM,,1:30 PM - 2:00 PM,,,12,U,US,110677,,2019,Washington
-117.9195413,45.56731734,146118,Elgin Community Center,Open,"260 N 10th Elgin, OR 97827",,Elgin,OR,97827,5414371211,,Dianne,Greif,5418055073,Elgin SD 23,2019-07-02T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",Activities are provided. Location closed between meals. Closed: 07/04/19 - 07/05/19.,,,,3:00 PM - 3:15 PM,,,12,U,US,150010,,2019,Union
-123.3540248,44.0705061,146119,Elmira Open Bible Church,Open,"88899 Territorial Hwy Elmira, OR 97437",,Elmira,OR,97437,5413432822,117,Lisa,Quaid,5413432822,Food For Lane County,2019-08-12T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",Activities are provided. Location closed between meals.,,12:00 PM - 1:00 PM,,,,,12,U,US,117970,,2019,Lane
-123.7798423,46.18954736,146121,Emerald Heights,Open,"2-12 McCain Road Astoria, OR 97103",,Astoria,OR,97103,5033254177,,Mike,Kelly,5033254177,Astoria SD,2019-06-24T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",Activities are provided. Location closed between meals. Closed: 07/04/2019.,,11:30 AM - 12:00 PM,,,,,12,U,US,63826,,2019,Clatsop
-123.1371492,44.08534875,146122,Emerald Park (River Road Park),Open,"1400 Lake Drive Eugene, OR 97404",,Eugene,OR,97404,5413432822,154,Lisa,Quaid,5413432822,Food For Lane County,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",Activities are provided. Location closed between meals. Closed: 07/04/2019.,,12:00 PM - 1:00 PM,,,,,12,U,US,146274,,2019,Lane
-122.583339,45.4938135,146123,Essex Park,Open,"7730 SE Center Street Portland, OR 97206",,Portland,OR,97206,5039641240,,Whitney,Ellersick,5039163276,Portland SD,2019-06-17T04:00:00.000Z,2019-08-21T04:00:00.000Z,"M,T,W,TH,F",Activities are provided. Location closed between meals. Closed: 07/04/2019; 07/05/2019.,,12:00 PM - 1:00 PM,,,,,12,U,US,146287,,2019,Multnomah
-122.3379681,45.29679466,146125,Estacada Skate Park/Library,Open,"825 NW Wade Street Estacada, OR 97023",,Estacada,OR,97023,5036306871,,Julie,Theander,5036306871,Estacada SD,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",Activities are provided. Location closed between meals. Closed: 07/04/2019.,,11:30 AM - 11:50 AM,,,,,12,U,US,15686,,2019,Clackamas
-123.0950205,44.04879453,146126,Eugene Public Library - Downtown,Open,"100 W 10th Ave Eugene, OR 97401",,Eugene,OR,97401,5413432822,154,Lisa,Quaid,5413432822,Food For Lane County,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",Activities are provided. Location closed between meals. Closed: 07/04/2019.,,12:00 PM - 1:00 PM,,,,,12,U,US,146295,,2019,Lane
-123.1442076,45.2038472,146127,Evergreen Aviation & Space Museum,Open,"510 NE Captain Michael King Smith Way McMinnville, OR 97128",,McMinnville,OR,97128,5035654045,,Cinthia,Hiatt-Henry,5035654045,McMinnville SD 40,2019-06-19T04:00:00.000Z,2019-06-21T04:00:00.000Z,"W,TH,F",Activities are provided. Location closed between meals.,,11:30 PM - 11:45 PM,,2:15 PM - 2:30 PM,,,12,U,US,4320,,2019,Yamhill
-123.0229438,44.95347323,146129,Faces of America,Open,"1687 Summer St. NE Salem OR., OR 97301",,Salem OR.,OR,97301,5039904501,,Michael,Wolfe,5033993036,Salem/Keizer SD 24J,2019-06-17T04:00:00.000Z,2019-08-27T04:00:00.000Z,"M,T,W,TH,F",Activities are provided. Location closed between meals. Closed: 07/04/2019 - 07/05/2019.,8:30 AM - 9:00 AM,11:30 AM - 12:00 PM,,,,,12,U,US,32884,,2019,Marion
-122.4406495,45.53574124,146130,Fairview Arms Apts,Open,"305 7th St Fairview, OR 97024",,Fairview,OR,97024,5033802395,,Christy,Foote,5034913413,Reynolds SD 7,2019-06-24T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",Activities are provided. Location closed between meals. Closed: 07/04/2019; 07/05/2019.,,12:00 PM - 12:30 PM,,,,,12,U,US,32885,,2019,Multnomah
-123.4007722,45.09269651,146133,Faulconer -Chapman School,Open,"332 SW Cornwall Sheridan, OR 97378",,Sheridan,OR,97378,9712616959,,Penny,Elliott,9712616959,Sheridan SD 48J,2019-06-18T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,TH,F",Activities are provided. Location closed between meals. Closed: 07/01/2019-07/05/2019; 07/12/19; 07/19/2019-08/9/2019.,8:30 AM - 9:00 AM,11:30 AM - 12:00 PM,,,,,12,U,US,18805,,2019,Yamhill
-121.7226612,42.2000157,146134,Ferguson Elem,Open,"2901 Homedale Rd Klamath Falls, OR 97603",,Klamath Falls,OR,97603,5418835049,,Chris,Dalla,5418518784,Klamath Co SD,2019-06-17T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",Activities are provided. Location closed between meals. Closed: 07/04/2018.,,11:15 AM - 12:00 PM,,,,,12,U,US,15709,,2019,Klamath
-124.2229907,43.41882816,146135,Ferry Street Park,Open,"1149 Ferry Rd North Bend, OR 97459",,North Bend,OR,97459,5417517879,,Linda,Gault,5417516779,North Bend SD 13,2019-06-17T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 07/04/2019-07/05/2019.,,11:15 AM - 11:25 AM,,,,,12,U,US,142996,,2019,Coos
-124.2366287,43.40557819,146136,First Baptist Church,Open,"2080 Marion Ave North Bend, OR 97459",,North Bend,OR,97459,5035165918,,Linda,Gault,5417516779,North Bend SD 13,2019-07-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",Activities are provided. Location closed between meals.,,12:00 PM - 12:30 PM,,,,,12,U,US,73667,,2019,Coos
-120.3506102,42.19085538,146137,First Baptist Church,Open,"910 N. Second St. Lakeview, OR 97630",,Lakeview,OR,97630,5414171196,,Arvinder,Singh,5419472114,Lake Health District,2019-07-29T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",Activities are provided. Location closed between meals.,,12:00 PM - 1:00 PM,,,,,12,U,US,86035,,2019,Lake
-123.1232504,45.53378847,146138,Forest Grove High,Open,"1401 Nichols Lane Forest Grove, OR 97116",,Forest Grove,OR,97116,5033598110,4510,Jennifer,Evers,5033592408,Forest Grove SD 15,2019-06-17T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",Activities are provided. Location closed between meals. Closed: 07/04/2018.,7:30 AM - 8:00 AM,11:00 AM - 11:30 AM,,,,,12,U,US,8640,,2019,Washington
-124.0475216,44.64804241,146140,Frank Wade Park,Open,"1465 NE Big Creek Rd Newport, OR 97365",,Newport,OR,97365,5412654858,,Jamie,Nicholson,5412654420,Lincoln Co SD,2019-06-17T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F",Activities are provided. Location closed between meals. Closed: 07/04/2018. Field trips planned for: 07/04/2018.,,11:30 AM - 12:00 PM,,2:30 PM - 3:00 PM,,,12,U,US,18937,,2019,Lincoln
-123.0353757,44.077626,146144,Game Bird Park,Open,"1500 Mallard Ave Springfield, OR 97477",,Springfield,OR,97477,5413432822,154,Lisa,Quaid,5413432822,Food For Lane County,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",Activities are provided. Location closed between meals. Closed: 07/04/2019.,,12:00 PM - 12:45 PM,,,,,12,U,US,110986,,2019,Lane
-122.6023319,45.34011854,146146,Gardiner Middle,Open,"180 Ethel St Oregon City, OR 97045",,Oregon City,OR,97045,5037858206,,Wes,Rogers,5037858426,Oregon City SD 62,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",Activities are provided. Location closed between meals. Closed: 07/04/2019; 07/05/2019.,7:45 AM - 8:45 AM,11:00 AM - 12:30 PM,,,,,12,U,US,8685,,2019,Clackamas
-122.9637722,45.52091893,146147,Gateway Commons Apartments,Open,"181 SE 18th Avenue Hillsboro, OR 97123",,Hillsboro,OR,97123,5038441460,,Becki,Wicks,5038441460,Hillsboro SD 1J,2019-06-19T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",Activities are provided. Location closed between meals. Closed: 07/04/2019.,,12:00 PM - 12:30 PM,,,,,12,U,US,32899,,2019,Washington
-122.5541995,45.53349351,146148,Gateway Discovery Park,Open,"10520 NE Halsey St Portland, OR 97220",,Portland,OR,97220,5034082957,,Debra,Tompkins,5034082126,Parkrose SD 3,2019-06-18T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",Activities are provided. Location closed between meals. Closed: 07/04/2019; 07/05/2019.,,11:00 AM - 11:45 AM,,,,,12,U,US,139589,,2019,Multnomah
-117.8298214,44.78082467,146149,Geiser Pullman Park,Open,"Madison Street Baker City, OR 97814",,Baker City,OR,97814,5415242260,,Jessica,Dalton,5415242260,Baker SD 5J,2019-06-10T04:00:00.000Z,2019-08-22T04:00:00.000Z,"M,T,W,TH,F",Activities are provided. Location closed between meals. Closed: 07/04/2019;07/05/19;07/18/2019;07/19/2019.,,12:00 PM - 12:30 PM,,,,,12,U,US,15800,,2019,Baker
-123.1145567,44.08509921,146150,Genesis Summer Reading Acad.,Open,"1900 Kingsley Road Eugene, OR 97401",,Eugene,OR,97401,5413432822,154,Lisa,Quaid,5413432822,Food For Lane County,2019-07-01T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH",Activities are provided. Location closed between meals. Closed: 07/04/2019.,8:30 AM - 9:00 AM,11:30 AM - 12:00 PM,,,,,12,U,US,111003,,2019,Lane
-122.8950236,45.10532948,146151,Gervais Elementary,Open,"150 Douglas Street Gervais, OR 97026",,Gervais,OR,97026,5037923803,1050,Melinda,Fitz-Henry,5037923803,Gervais SD,2019-06-18T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",Activities are provided. Location closed between meals. Closed: 07/04/2019; 07/05/2019.,7:30 AM - 8:00 AM,11:00 AM - 12:00 PM,,,,,12,U,US,8697,,2019,Marion
-122.8937934,45.10464861,146152,Gervais High School,Open,"300 Douglas Avenue Gervais, OR 97026",,Gervais,OR,97026,5037923803,3050,Melinda,Fitz-Henry,5037923803,Gervais SD,2019-08-24T04:00:00.000Z,2019-08-25T04:00:00.000Z,"M,T,W,TH,F,SA",Activities are provided. Location closed between meals.,,10:00 AM - 2:00 PM,,,,,12,U,US,131360,,2019,Marion
-122.8982397,45.10711379,146153,Gervais Middle School,Open,"300 Douglas Avenue NE Gervais, OR 97026",,Gervais,OR,97026,5037923803,5050,Melinda,Fitz-Henry,5037923803,Gervais SD,2019-06-24T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Activities are provided. Location closed between meals.,,11:30 AM - 12:30 PM,,,,,12,U,US,8698,,2019,Marion
-123.3275452,42.45847158,146155,Gilbert Creek Park,Open,"1750 N.W. Hawthorne Grants Pass, OR 97526",,Grants Pass,OR,97526,5414745710,10219,Lisa,Fisher,5414745716,Grants Pass SD,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",Activities are provided. Location closed between meals. Closed: 07/03/2019-07/05/2019.,,11:15 AM - 11:35 AM,,,,,12,U,US,32902,,2019,Josephine
-122.5300477,45.49187895,146156,Gilbert Heights Park,Open,"4209 SE 130th Ave Portland, OR 97236",,Portland,OR,97236,5039641240,,Maritza,Perez,5039538115,Meals on Wheels People,2019-06-19T04:00:00.000Z,2019-08-30T04:00:00.000Z,"W,F",Activities are provided. Location closed between meals. Closed: 07/05/2019.,,2:30 PM - 3:30 PM,,,,,12,U,US,146415,,2019,Multnomah
-122.5977289,45.38496114,146157,Gladstone Center for Children and Families (GCCF),Open,"18905 Portland Avenue Gladstone, OR 97027",,Gladstone,OR,97027,5039745074,,Lynn,Aleksich,5039745074,Gladstone SD 115,2019-05-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",Activities are provided. Location closed between meals. Closed: 07/04/2019;07/05/2019;05/9/2019-06/14/2019.,,11:00 AM - 12:00 PM,,,,,12,U,US,4550,,2019,Clackamas
-122.5053802,45.52641049,146158,Glenfair Elem,Open,"15300 NE Glisan St Portland, OR 97230",,Portland,OR,97230,5036617200,4940,Christy,Foote,5034913413,Reynolds SD 7,2019-07-08T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",Activities are provided. Location closed between meals.,9:30 AM - 10:00 AM,12:30 PM - 1:30 PM,,,,,12,U,US,78241,,2019,Multnomah
-122.50476,45.52299,146159,Glenfair Park,Open,"NE Couch Ct & NE 154th Ave Portland, OR 97230",,Portland,OR,97230,5039641240,,Maritza,Perez,5039538115,Meals on Wheels People,2019-06-17T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F",Activities are provided. Location closed between meals. Closed: 07/04/2019-07/05/2019.,,12:30 PM - 1:30 PM,,,,,12,U,US,146426,,2019,Multnomah
-122.3970035,45.4913169,146160,Gordon Russell Middle,Open,"3625 SE Powell Valley Road Gresham, OR 97080",,Gresham,OR,97080,5033673974,,Dona,Reasor,5032614572,Gresham-Barlow SD 10J,2019-07-08T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",Activities are provided. Location closed between meals.,8:45 AM - 9:15 AM,11:45 AM - 12:30 PM,,,,,12,U,US,19099,,2019,Multnomah
-123.1885494,45.860058,146161,Grace Family Fellowship,Open,"957 State Ave Vernonia, OR 97064",,Vernonia,OR,97064,5035225311,,Marie,Knight,5034295891,Vernonia SD 47J,2019-06-24T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F",Activities are provided. Location closed between meals. Closed: 07/04/2019; 07/05/2019; 08/02/2019. Field trips planned for: 08/05/19-08/09/19.,,11:30 AM - 1:00 PM,10:00 AM - 10:30 AM,,,,12,U,US,19114,,2019,Columbia
