long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-81.82558148,38.10380635,141346,Brookview Elementary,Open,"1 Learning Way Foster, WV 25081",,Foster,WV,25081,3043691012,,Marlene,Long,,BOONE CO BD OF EDUCATION,2019-06-17T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W, TH,F",,8:45 to 9:15,11:45 to 12:15,,,,,11,U,US,77484,,2019,Boone
-81.61569696,38.13020422,141347,Sherman Elementary,Open,"7487 Coal River Road Comfort, WV 25049",,Comfort,WV,25049,3048378310,,Paula,Bias,,BOONE CO BD OF EDUCATION,2019-06-17T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W, TH,F",,8:30 to 9:15,11:30 to 12:00,,,,,11,U,US,65003,,2019,Boone
-77.96462417,39.45501372,141348,Boys & Girls Club / Berkeley Unit,Open,"105 W. John Street Martinsburg, WV 25401",,Martinsburg,WV,25401,3042632696,,Amber,Glennon,,Boys & Girls Club of the Eastern Panhandle (SFSP),2019-06-17T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W, TH,F",,8:30 to 9:30,11:30 to 12:30,,,,,11,U,US,109928,,2019,Berkeley
-77.86349424,39.29120876,141349,Boys & Girls Club / Jefferson Unit,Open,"334 N. Lawrence Street Charles Town, WV 25414",,Charles Town,WV,25414,3047283143,,Vanice,Colas,,Boys & Girls Club of the Eastern Panhandle (SFSP),2019-06-17T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W, TH,F",,8:30 to 9:30,11:30 to 12:30,,,,,11,U,US,109929,,2019,Jefferson
-78.21663501,39.62576434,141350,Boys & Girls Club / Morgan Unit,Open,"1278 Fairfax Street Berkeley Springs, WV 25411",,Berkeley Springs,WV,25411,3042586741,,Christian,Risinger,,Boys & Girls Club of the Eastern Panhandle (SFSP),2019-06-17T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W, TH,F",,8:30 to 9:30,11:30 to 12:30,,,,,11,U,US,109930,,2019,Morgan
-78.30114993,39.5060212,141351,Cacapon State Park,Open,"818 Cacapon Lodge Drive Berkeley Springs, WV 25411",,Berkeley Springs,WV,25411,3042586741,,Chris,Risinger,,Boys & Girls Club of the Eastern Panhandle (SFSP),2019-07-22T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W, TH,F",,9:00 to 10:00,12:00 to 1:00,,,,,11,U,US,63481,,2019,Morgan
-80.66437852,38.6950123,141352,Braxton County Middle School,Open,"100 Carter Braxton Drive Sutton, WV 26601",,Sutton,WV,26601,3047652644,,Teft-gorby,Michelle,,BRAXTON CO BD OF EDUCATION,2019-07-29T04:00:00.000Z,2019-08-13T04:00:00.000Z,"M,T,W, TH,F",,8:00 to 9:00,11:30 to 12:30,,,,,11,U,US,77453,,2019,Braxton
-82.42985403,38.41360625,141353,A.D. Lewis Community Center,Open,"1450 A.D. Lewis Avenue Huntington, WV 25701",,Huntington,WV,25701,3046965908,,Maria,Hill,,CABELL CO BD OF EDUCATION,2019-06-17T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W, TH,F",,,12:00 to 2:00,,,,,11,U,US,114005,,2019,Cabell
-82.47118589,38.41648612,141354,Adams Landing Apartments,Open,"820 Virginia Ave W Huntington, WV 25704",,Huntington,WV,25704,3045250939,,Debbie,Johnson,,CABELL CO BD OF EDUCATION,2019-06-17T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W, TH,F",,,12:00 to 1:00,,,,,11,U,US,114024,,2019,Cabell
-82.41388271,38.41721922,141355,Alah Spurlock Residence,Open,"2350 Tenth Avenue Huntington, WV 25703",,Huntington,WV,25703,3042081022,,Alah,Spurlock,,CABELL CO BD OF EDUCATION,2019-06-17T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W, TH,F",,,11:00 to 12:00,,,,,11,U,US,77172,,2019,Cabell
-82.2155139,38.40844144,141356,Antioch Baptist Church,Open,"523 Little Fudges Creek Road Ona, WV 25545",,Ona,WV,25545,3046343664,,Jacob,Marshall,,CABELL CO BD OF EDUCATION,2019-06-17T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W, TH,F",,,11:00 to 12:00,,,,,11,U,US,138642,,2019,Cabell
-82.40033628,38.42696821,141357,Cabell County Board of Education,Open,"2850 5th Avenue Huntington, WV 25702",,Huntington,WV,25702,3045285048,,Frances,Hickman,,CABELL CO BD OF EDUCATION,2019-06-04T04:00:00.000Z,2019-08-13T04:00:00.000Z,"M,T,W, TH,F",,8:30 to 9:00,11:00 to 12:00,,,,,11,U,US,120634,,2019,Cabell
-82.44363594,38.41983779,141358,Cabell County Public Library,Open,"455 9th Street Huntington, WV 25701",,Huntington,WV,25701,3045285700,,Stacy,Bond,,CABELL CO BD OF EDUCATION,2019-06-17T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W, TH,F",,,11:30 to 12:30,,,,,11,U,US,120635,,2019,Cabell
-82.20617189,38.42700828,141359,CABELL MIDLAND HIGH,Open,"2300 US Rt. 60 East Ona, WV 25545",,Ona,WV,25545,3047437400,,Lloyd,McGuffin,,CABELL CO BD OF EDUCATION,2019-06-04T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W, TH,F",,8:00 to 8:30,11:30 to 12:30,,,,,11,U,US,63480,,2019,Cabell
-82.3856305,38.42075072,141360,Cora Black Residence,Open,"3336 Maple Ct Huntington, WV 25702",,Huntington,WV,25702,3048405546,,Cora,Black,,CABELL CO BD OF EDUCATION,2019-06-17T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W, TH,F",,,11:30 to 12:30,,,,,11,U,US,63670,,2019,Cabell
-82.37564248,38.40607553,141361,CTE Summer Camps,Open,"1035 Norway Ave Huntington, WV 25705",,Huntington,WV,25705,3045285106,,Frank,Barnett,,CABELL CO BD OF EDUCATION,2019-07-08T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W, TH,F",,8:00 to 8:30,11:15 to 12:00,,,,,11,U,US,120851,,2019,Cabell
-82.39011507,38.40675478,141362,Explorer Academy,Open,"2901 Saltwell Rd. Huntington, WV 25705",,Huntington,WV,25705,3045285126,,Kristin,Giles,,CABELL CO BD OF EDUCATION,2019-06-24T04:00:00.000Z,2019-06-28T04:00:00.000Z,,,8:00 to 8:30,,,,,,11,U,US,120988,,2019,Cabell
-82.4098226,38.42074428,141363,Fairfield East Community Center,Open,"2711 8th Avenue Huntington, WV 25705",,Huntington,WV,25705,3045215683,,Jessica,Neal,,CABELL CO BD OF EDUCATION,2019-06-17T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W, TH,F",,,1:00 to 2:00,,,,,11,U,US,120993,,2019,Cabell
-82.29845052,38.4127864,141364,Farmdale Church of Christ,Open,"6480 Farmdale Road Barboursville, WV 25504",,Barboursville,WV,25504,3045446051,,Hershel,Marshall,,CABELL CO BD OF EDUCATION,2019-06-17T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W, TH,F",,,11:00 to 1:00,,,,,11,U,US,139454,,2019,Cabell
-82.30398186,38.4255306,141365,Forest Bluff Apartments,Open,"7150 Beech Drive Huntington, WV 25705",,Huntington,WV,25705,3049625586,,Geneva,Swartz,,CABELL CO BD OF EDUCATION,2019-06-17T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W, TH,F",,,11:30 to 12:30,,,,,11,U,US,90606,,2019,Cabell
-82.40558905,38.40671442,141366,Gallaher Public Library,Open,"368 Norway Avenue Huntington, WV 25705",,Huntington,WV,25705,3045285696,,Kayla,Young,,CABELL CO BD OF EDUCATION,2019-06-17T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W, TH,F",,,11:30 to 12:30,,,,,11,U,US,63958,,2019,Cabell
-82.38732156,38.42939003,141367,Guyandotte Public Library,Open,"203 Richmond Street Huntington, WV 25702",,Huntington,WV,25702,3045285698,,Katie,Brogan,,CABELL CO BD OF EDUCATION,2019-06-17T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W, TH,F",,,11:30 to 12:30,,,,,11,U,US,78327,,2019,Cabell
-82.38916367,38.4277429,141368,Guyandotte United Methodist Church,Open,"305 Main St Huntington, WV 25702",,Huntington,WV,25702,3045291570,,Connie,Miller,,CABELL CO BD OF EDUCATION,2019-06-17T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W, TH,F",,,12:00 to 1:00,,,,,11,U,US,121205,,2019,Cabell
-82.39371079,38.38821225,141369,Huntington High School Band,Open,"One Highlander Way Huntington, WV 25701",,Huntington,WV,25701,3045286400,,Katrina,Zorn,,CABELL CO BD OF EDUCATION,2019-07-22T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W, TH,F",,,12:00 to 1:00,,,,,11,U,US,121308,,2019,Cabell
-82.39371079,38.38821225,141370,Huntington High Football Team,Open,"One Highlander Way Huntington, WV 25701",,Huntington,WV,25701,4237483595,,Billy,Seals,,CABELL CO BD OF EDUCATION,2019-06-14T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W, TH,F",,,11:00 to 12:00,,,,,11,U,US,64160,,2019,Cabell
-82.39371079,38.38821225,141371,HUNTINGTON HIGH SCHO,Open,"One Highlander Way Huntington, WV 25701",,Huntington,WV,25701,3045286400,,Dan,Gleason,,CABELL CO BD OF EDUCATION,2019-06-04T04:00:00.000Z,2019-08-06T04:00:00.000Z,"M,T,W, TH,F",,8:00 to 8:30,11:30 to 12:30,,,,,11,U,US,139822,,2019,Cabell
-82.40503251,38.40922612,141372,Marcum Terrace,Open,"816 St. Louis Avenue (Marcum Terrace Gymnasium) Huntington, WV 25705",Marcum Terrace Gymnasium,Huntington,WV,25705,3045264471,,Shane,Randolph,,CABELL CO BD OF EDUCATION,2019-06-17T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W, TH,F",,,12:00 to 1:00,,,,,11,U,US,78845,,2019,Cabell
-82.24590148,38.41185904,141373,Mary Layne Estates,Open,"3321 Cyrus Creek Road Barboursville, WV 25504",,Barboursville,WV,25504,2769716301,,Patty,Berry,,CABELL CO BD OF EDUCATION,2019-06-24T04:00:00.000Z,2019-07-23T04:00:00.000Z,"M,T,W, TH,F",,,12:30 to 1:30,,,,,11,U,US,140186,,2019,Cabell
-82.13288259,38.43654131,141374,Milton Public Library,Open,"1140 Smith Street Milton, WV 25541",,Milton,WV,25541,3047436711,,Lynn,McGinnis,,CABELL CO BD OF EDUCATION,2019-06-17T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W, TH,F",,,11:30 to 12:30,,,,,11,U,US,78955,,2019,Cabell
-82.21604449,38.42558896,141375,Ona Elementary School,Open,"2701 Elementary Drive Ona, WV 25545",,Ona,WV,25545,7133038516,,Gween,Reed,,CABELL CO BD OF EDUCATION,2019-06-10T04:00:00.000Z,2019-06-14T04:00:00.000Z,"M,T,W, TH,F",,8:00 to 8:30,11:30 to 12:00,,,,,11,U,US,121805,,2019,Cabell
-82.44173429,38.4129513,141376,Phil Cline Family YMCA,Open,"917 9th Street Huntington, WV 25701",,Huntington,WV,25701,3046977113,,Duron,Jackson,,CABELL CO BD OF EDUCATION,2019-06-17T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W, TH,F",,,12:00 to 1:00,,,,,11,U,US,64745,,2019,Cabell
-82.37444675,38.41006358,141377,Prestera Center,Open,"1 Prestera Way Huntington, WV 25705",,Huntington,WV,25705,3045257851,,Rodney,McCallister,,CABELL CO BD OF EDUCATION,2019-06-17T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W, TH,F",,,11:30 to 12:30,,,,,11,U,US,79367,,2019,Cabell
-82.43759267,38.41447426,141378,Rebuild Outreach Ctr,Open,"1128 9th Ave Huntington, WV 25701",,Huntington,WV,25701,3046179590,,Rebecca,Justice,,CABELL CO BD OF EDUCATION,2019-06-17T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W, TH,F",,,11:00 to 12:00,,,,,11,U,US,121982,,2019,Cabell
-82.37748876,38.40802713,141379,Rotary Gardens,Open,"65 Smith Drive Huntington, WV 25705",,Huntington,WV,25705,3045227375,,Erika,Scales,,CABELL CO BD OF EDUCATION,2019-06-17T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W, TH,F",,,11:00 to 12:00,,,,,11,U,US,79538,,2019,Cabell
-82.22147595,38.3208138,141380,SALT ROCK ELEMENTARY,Open,"5570 Madison Creek Road (Route 2, Box 823) Salt Rock, WV, WV 25559","Route 2, Box 823","Salt Rock, WV",WV,25559,3047333037,,Jennifer,Ross,,CABELL CO BD OF EDUCATION,2019-07-22T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W, TH,F",,8:30 to 9:00,11:30 to 12:00,,,,,11,U,US,140895,,2019,Cabell
-82.22146154,38.3210982,141381,Salt Rock Public Library,Open,"5575 Madison Creek Road Salt Rock, WV 25559",,Salt Rock,WV,25559,3047332186,,Kim,Kirwan,,CABELL CO BD OF EDUCATION,2019-06-17T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W, TH,F",,,11:30 to 12:30,,,,,11,U,US,140896,,2019,Cabell
-82.45370774,38.41122397,141382,Southside Elementary School,Open,"930 2nd St Huntington, WV 25701",,Huntington,WV,25701,3046333524,,Jamie,Matthews,,CABELL CO BD OF EDUCATION,2019-06-10T04:00:00.000Z,2019-06-14T04:00:00.000Z,"M,T,W, TH,F",,8:30 to 9:00,11:30 to 12:30,,,,,11,U,US,122172,,2019,Cabell
-82.43528365,38.41941128,141383,St. Joe Grade School,Open,"1326 6th Avenue Huntington, WV 25701",,Huntington,WV,25701,3046545040,,Chelcie,Gale,,CABELL CO BD OF EDUCATION,2019-06-17T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W, TH,F",,,11:30 to 12:00,,,,,11,U,US,65092,,2019,Cabell
-82.47659741,38.41102697,141384,Tammy Atchley Residence,Open,"1212 Jefferson Avenue Huntington, WV 25701",,Huntington,WV,25701,3049429985,,Tammie,Atchley,,CABELL CO BD OF EDUCATION,2019-06-18T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W, TH,F",,,11:00 to 12:00,,,,,11,U,US,150658,,2019,Cabell
-82.42444393,38.41668273,141385,Tony Paige Residence,Open,"1751 9th Avenue Huntington, WV 25701",,Huntington,WV,25701,3046548627,,Tony,Paige,,CABELL CO BD OF EDUCATION,2019-06-17T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W, TH,F",,,12:00 to 1:00,,,,,11,U,US,141262,,2019,Cabell
-82.40071987,38.40836047,141386,Vicky Garrett Residence,Open,"413 Avondale Rd Huntington, WV 25705",,Huntington,WV,25705,3044121634,,Vickie,Garrett,,CABELL CO BD OF EDUCATION,2019-06-17T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W, TH,F",,,12:00 to 1:00,,,,,11,U,US,80024,,2019,Cabell
-82.47815526,38.40824152,141387,West Public Library,Open,"901 14th Street West Huntington, WV 25704",,Huntington,WV,25704,3045285697,,Deloris,Pyle,,CABELL CO BD OF EDUCATION,2019-06-17T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W, TH,F",,,11:30 to 12:30,,,,,11,U,US,122419,,2019,Cabell
-81.13034112,38.78852099,141388,Arnoldsburg Elementary,Open,"90 Spring Runs Rd Arnoldsburg, WV 23234",,Arnoldsburg,WV,23234,3043547011,,kristy,ritchie,,CALHOUN CO BD OF EDUCATION,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W, TH,F",,8:00 to 8:30,12:00 to 12:30,,,,,11,U,US,109663,,2019,Calhoun
-81.1124272,38.83748811,141389,Calhoun Middle/High School,Open,"50 Underwood Circle Mount Zion, WV 26151",,Mount Zion,WV,26151,3043547011,,chris,melonas,,CALHOUN CO BD OF EDUCATION,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W, TH,F",,,12:00 to 12:30,,,,,11,U,US,145929,,2019,Calhoun
-81.06004266,38.94941624,141390,Pleasant Hill Elementary,Open,"3254 north calhoun highway grantsville, WV 26151",,grantsville,WV,26151,3043547011,,Chirs,melonas,,CALHOUN CO BD OF EDUCATION,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W, TH,F",,8:00 to 8:30,12:00 to 12:30,,,,,11,U,US,112598,,2019,Calhoun
-80.65318255,40.22186829,141391,4th Ward Park,Open,"29th St Wellsburg, WV 26037",,Wellsburg,WV,26037,3045591047,,matthew,Hill,,"Change, Inc. (SFSP)",2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W, TH,F",,,11:00 to 12:30,,,,,11,U,US,113996,,2019,Brooke
-80.65250255,40.22655191,141392,Beechbottom,Open,"11 3rd Street Beechbottom, WV 26030",,Beechbottom,WV,26030,3042181974,,Matthew,Murdock,,"Change, Inc. (SFSP)",2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W, TH,F",,,11:30 to 12:30,,,,,11,U,US,75261,,2019,Brooke
-80.58561598,40.30456052,141393,Brooke High School,Open,"29 Bruin Drive Wellsburg, WV 26037",,Wellsburg,WV,26037,3045271410,,Dolly,Kidd,,"Change, Inc. (SFSP)",2019-06-24T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W, TH,F",,9:00 to 9:30,12:00 to 12:30,,,,,11,U,US,63455,,2019,Brooke
-80.59346811,40.33656411,141394,Follansbee Park,Open,"1455 Park Lane Follansbee, WV 26037",,Follansbee,WV,26037,3046708299,,Hannah,Rollyson,,"Change, Inc. (SFSP)",2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W, TH,F",,,11:00 to 12:30,,,,,11,U,US,75793,,2019,Brooke
-80.59935438,40.39702775,141395,Marland Heights Park,Open,"3738 marland heights weirton, WV 26062",,weirton,WV,26062,3043743124,,shelby,gianni,,"Change, Inc. (SFSP)",2019-06-10T04:00:00.000Z,2019-07-22T04:00:00.000Z,M,,,11:30 to 12:30,,,,,11,U,US,140168,,2019,Brooke
-80.56037887,40.54273037,141396,Oak Glen High School,Open,"195 Golden Bear Drive New Cumberland, WV 26047",,New Cumberland,WV,26047,3046700786,,patrice,smith,,"Change, Inc. (SFSP)",2019-06-17T04:00:00.000Z,2019-07-24T04:00:00.000Z,"M,T,W, TH,F",,9:00 to 9:30,1:00 to 1:30,,,,,11,U,US,115823,,2019,Hancock
-80.53434449,40.40994543,141398,Weirton Elementary,Open,"3428 Pennsylvania Ave. Weirton, WV 26062",,Weirton,WV,26062,3046700786,,Patrice,Cain,,"Change, Inc. (SFSP)",2019-06-17T04:00:00.000Z,2019-07-24T04:00:00.000Z,"M,T,W, TH,F",,9:00 to 9:30,1:00 to 1:30,,,,,11,U,US,141410,,2019,Hancock
-81.24093896,37.25129896,141399,Parks and Recreation,Open,"1780 Stadium Drive Bluefield, WV 24701",,Bluefield,WV,24701,3043272448,,Shannon,Lowe,,City of Bluefield,2019-06-05T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W, TH,F",,8:00 to 9:00,12:00 to 1:00,,,,,11,U,US,140523,,2019,Mercer
-81.09454213,38.44577719,141400,Clay County High School,Open,"1 Panther Drive Clay WV, WV 25043",,Clay WV,WV,25043,3045872197,,Dorothy,Childers,,CLAY CO BD OF EDUCATION,2019-08-05T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W, TH,F",,7:00 to 9:00,11:00 to 1:00,,,,,11,U,US,142575,,2019,Clay
-81.09247675,38.44646906,141401,Clay County High School,Open,"One Panther Drive Clay, WV 25043",,Clay,WV,25043,3045874266,,Dorothy,Childers,,CLAY CO BD OF EDUCATION,2019-08-05T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W, TH,F",,7:30 to 8:30,11:00 to 12:30,,,,,11,U,US,63622,,2019,Clay
-82.15801616,37.62165634,141402,Matewan Elementary School,Open,"100 Chambers Street Matewan, WV 25678",,Matewan,WV,25678,3044264719,,Michael,Baisden,,Coalfield Community Action Partnership Inc (SFSP),2019-06-17T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W, TH,F",,10:00 to 10:30,1:00 to 1:30,,,,,11,U,US,111944,,2019,Mingo
-82.28903001,37.66962156,141403,Williamson Elementary,Open,"5 Parkway Drive Williamson, WV 25661",,Williamson,WV,25661,3042352520,,Deidre,Marshall,,Coalfield Community Action Partnership Inc (SFSP),2019-06-17T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W, TH,F",,10:00 to 10:30,1:00 to 1:30,,,,,11,U,US,113746,,2019,Mingo
-81.1189881,38.01980717,141404,Christ Fellowship Church,Open,"2855 Maple Ave Fayetteville, WV 25840",,Fayetteville,WV,25840,9548996037,,Floyd,Lauren,,Coda Mountain Academy Inc,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W, TH,F",,8:00 to 9:00,12:00 to 12:45,,,,,11,U,US,125221,,2019,Fayette
-77.96807669,39.45834916,141405,Burke Street School,Open,"422 West Burke ST Martinsburg, WV 25401",,Martinsburg,WV,25401,3042674489,,Charlotte,Norris,,Destiny Baptist Church,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W, TH,F",,8:00 to 9:00,11:30 to 12:30,,,,,11,U,US,110026,,2019,Berkeley
-80.57552586,39.28152652,141406,Doddridge BOE Bus - Salem Red Barn,Open,"Moore St Salem, WV 26426",,Salem,WV,26426,3048732322,,Tina,McCartney,,DODDRIDGE CO BD OF EDUCATION,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W, TH,F",,,12:00 to 12:30,,,,,11,U,US,139292,,2019,Harrison
-80.78559964,39.2758029,141407,Doddridge County High School,Open,"79 Bulldog Drive West Union, WV 26456",,West Union,WV,26456,3048732521,,Tara,Smith,,DODDRIDGE CO BD OF EDUCATION,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W, TH,F",,8:00 to 8:30,11:30 to 12:00,,,,,11,U,US,90433,,2019,Doddridge
-80.74220718,39.28882266,141408,Doddridge County Preschool - Special Program,Open,"Doddridge County Preschool Smithburg, WV 26456",,Smithburg,WV,26456,3048738599,,Elizabeth,Sarine,,DODDRIDGE CO BD OF EDUCATION,2019-07-15T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W, TH,F",,8:00 to 8:30,11:30 to 12:00,,,,,11,U,US,120899,,2019,Doddridge
-80.73123323,39.27228926,141409,Doddrige County Park,Open,"1252 Snow Bird Road West Union, WV 26456",,West Union,WV,26456,3048732322,,Tina,McCartney,,DODDRIDGE CO BD OF EDUCATION,2019-07-29T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W, TH,F",,8:00 to 8:30,12:00 to 12:30,,,,,11,U,US,139293,,2019,Doddridge
-79.95297059,39.63085307,141412,Presbyterian Child Development Center,Open,"331 Forest Ave Morgantown, WV 26505",,Morgantown,WV,26505,3042922194,,Sharon,Portaro,,First Presbyterian Child Dev Center (SFSP),2019-05-29T04:00:00.000Z,2019-08-19T04:00:00.000Z,"M,T,W, TH,F",,8:30 to 9:15,11:45 to 12:30,,,,,11,U,US,87931,,2019,Monongalia
-80.81439167,38.31491599,141413,Friends-R-Fun Child Development Center,Open,"70 Friends-R-Fun Drive Summersville, WV 26651",,Summersville,WV,26651,3048722157,,Dianna,Pierson,,Friends-R-Fun Child Dev Center (SFSP),2019-06-03T04:00:00.000Z,2019-08-21T04:00:00.000Z,"M,T,W, TH,F",,7:45 to 8:45,11:00 to 12:30,,,,,11,U,US,110964,,2019,Nicholas
-80.81721655,38.93859882,141414,GILMER COUNTY ELEMENTARY,Open,"99 Fairground Road Glennville, WV 26351",,Glennville,WV,26351,3044627386,,Cherri,West,,GILMER CO BD OF EDUCATION,2019-06-17T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W, TH,F",,8:00 to 8:30,11:30 to 12:00,,,,,11,U,US,100530,,2019,Gilmer
-79.1172282,39.00021187,141415,Petersburg Elementary School,Open,"333 Rigg Street Petersburg, WV 26847",,Petersburg,WV,26847,3042571011,,Tamera,Gossard,,GRANT CO BD OF EDUCATION,2019-06-17T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W, TH,F",,8:00 to 8:30,11:30 to 12:00,,,,,11,U,US,121884,,2019,Grant
-80.63623486,37.72688834,141416,Alderson Elementary,Open,"305 Elmwood Avenue Alderson, WV 24910",,Alderson,WV,24910,3044457241,,Karen,Lockhart,,GREENBRIER CO BD OF EDUCATION,2019-06-17T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W, TH,F",,8:00 to 8:30,11:00 to 11:30,,,,,11,U,US,105963,,2019,Greenbrier
-80.71175417,38.05557459,141417,Crichton Elementary School,Open,"133 School Street Quinwood, WV 25981",,Quinwood,WV,25981,3046476462,,Jennifer,Curry,,GREENBRIER CO BD OF EDUCATION,2019-06-17T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W, TH,F",,,11:00 to 11:30,,,,,11,U,US,110451,,2019,Greenbrier
-80.38465543,37.92704413,141418,Frankford Elementary School,Open,"21692 Seneca Trail Frankford, WV 24938",,Frankford,WV,24938,3044972921,,Karla,Workman,,GREENBRIER CO BD OF EDUCATION,2019-06-17T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W, TH,F",,8:00 to 8:30,11:00 to 11:30,,,,,11,U,US,110927,,2019,Greenbrier
-80.77962906,37.96763216,141419,Rainelle Elementary School,Open,"701 Kanawha Avenue Rainelle, WV 25962",,Rainelle,WV,25962,3044388861,,Laura,Adkins,,GREENBRIER CO BD OF EDUCATION,2019-06-17T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W, TH,F",,8:00 to 8:30,11:00 to 11:30,,,,,11,U,US,108474,,2019,Greenbrier
-80.47359623,37.76234398,141420,Ronceverte Elementary School,Open,"879 Rocky Hill Road Ronceverte, WV 24970",,Ronceverte,WV,24970,3046476480,,Chassie,Canterbury,,GREENBRIER CO BD OF EDUCATION,2019-07-08T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W, TH,F",,,11:00 to 11:30,,,,,11,U,US,140853,,2019,Greenbrier
-80.29593643,37.79501837,141421,White Sulphur,Open,"150 Reed Street White Sulphur, WV 24986",,White Sulphur,WV,24986,3045362244,,Sara,Bennett,,GREENBRIER CO BD OF EDUCATION,2019-06-17T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W, TH,F",,8:00 to 8:30,11:00 to 11:30,,,,,11,U,US,80168,,2019,Greenbrier
-78.64045545,39.29337311,141422,AUGUSTA ELEMEMTARY,Open,"61 Pancione Loop Augusta, WV 26704",,Augusta,WV,26704,3048223528,,Brooke,OConnell,,HAMPSHIRE CO BD OF EDUCATION,2019-06-17T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W, TH,F",,8:30 to 9:00,11:30 to 12:00,,,,,11,U,US,136023,,2019,Hampshire
-78.76396266,39.34304128,141423,Romney Elementary School,Open,"45 School Street Romney, WV 26757",,Romney,WV,26757,3048223528,,Justin,Tyree,,HAMPSHIRE CO BD OF EDUCATION,2019-06-17T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W, TH,F",,8:30 to 9:00,11:30 to 12:00,,,,,11,U,US,76695,,2019,Hampshire
