long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-76.8247938,39.3822003,133752,KINGS POINT KIDDIE KOACH,Open,"9922 LIBERTY RD RANDALLSTOWN, MD 21133",,RANDALLSTOWN,MD,21133,4436573345,,NICOLE,PRICE,4436573345,BALTIMORE CO PUB SCH,2019-06-24T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,7:45AM-8:30AM,11:15AM-11:45AM,,,,,10,U,US,143592,,2019,Baltimore County
-75.61681149,38.36389696,133753,PEMBERTON MANOR APARTMENTS,Open,"1017 FAIRGROUND DRIVE SALISBURY, MD 21801",,SALISBURY,MD,21801,4107490559,,DANA,GONZALES,4107490559,WICOMICO CO BRD OF ED,2019-06-24T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,8:30AM-9:00AM,12:00PM-1:00PM,,,,,10,U,US,149023,,2019,Wicomico
-76.45768825,38.26085966,133754,LEXINGTON PARK ES,Open,"46763 SHANGRI-LA DRIVE LEXINGTON PARK, MD 20653",,LEXINGTON PARK,MD,20653,3018634085,109,CAROL,LOWMILLER,3018634085,ST MARYS CO PUB SCH,2019-07-08T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH",,8:00AM-9:00AM,11:00AM-1:00PM,,,,,10,U,US,58908,,2019,St. Mary's
-77.07686613,39.076893,133756,HARMONY HILLS ES,Open,"13407 LYDIA ST SILVER SPRING, MD 20906",,SILVER SPRING,MD,20906,3012844900,,SUSAN,MCCARRON,3012844900,MONTGOMERY CO PUB SCH,2019-06-28T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,9:00AM-10:00AM,12:00PM-2:00PM,,,,,10,U,US,58486,,2019,Montgomery
-77.72128615,39.63216571,133757,BESTER ELEMENTARY,Open,"30 E. MEMORIAL BOULEVARD HAGERSTOWN, MD 21740",,HAGERSTOWN,MD,21740,3017668001,,CHELSEY,MARTIN,3017662893,WASHINGTON CO PUB SCH,2019-06-17T04:00:00.000Z,2019-08-22T04:00:00.000Z,"M,T,W,TH",,8:15AM-9:30AM,12:00PM-1:00PM,,,,,10,U,US,57442,,2019,Washington
-76.5522459,39.33775782,142614,GARDENVILLE ELEMENTARY,Open,"5300 BELAIR ROAD BALTO, MD 21206",,BALTO,MD,21206,4103966382,,MICHELLE,ALLEN,4436423960,BALTIMORE CITY PUB SCH,2019-07-01T04:00:00.000Z,2019-08-13T04:00:00.000Z,"M,T,W,TH,F",,8:30AM-8:45AM,11:30AM-12:00PM,,,,,12,N,US,90658,,2019,Baltimore City
-76.59862,39.29516047,142615,PAUL LAURENCE DUNBAR HIGH,Open,"1400 ORLEANS STREET BALTIMORE, MD 21231",,BALTIMORE,MD,21231,4436424478,,JEANNETTE,BELL,4436423960,BALTIMORE CITY PUB SCH,2019-07-08T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,7:30AM-7:45AM,11:00AM-11:30AM,,,,,12,N,US,93782,,2019,Baltimore City
-76.55367118,39.30487318,142616,ARMISTEAD GARDEN ELEM/MID,Open,"5001 E EAGER STREET BALTIMORE, MD 21205",,BALTIMORE,MD,21205,4103969090,,KATRICE,CARLOS,4436423960,BALTIMORE CITY PUB SCH,2019-07-08T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,8:30AM-8:45AM,12:00PM-12:30PM,,,,,12,N,US,151900,,2019,Baltimore City
-76.55483709,39.30380875,142618,CLAREMONT HIGH,Open,"5301 ERDMAN AVENUE BALTIMORE, MD 21205",,BALTIMORE,MD,21205,4105453380,,GERTRUDE,O'BRIEN,4436423960,BALTIMORE CITY PUB SCH,2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,8:30AM-9:00AM,11:30AM-12:00PM,,,,,12,N,US,93035,,2019,Baltimore City
-76.58902514,39.33215289,142619,MERGENTHALER VOC-HIGH,Open,"3500 HILLEN RD. BALTIMORE, MD 21218",,BALTIMORE,MD,21218,4103966496,,JULIAN,MITCHELL,4103963960,BALTIMORE CITY PUB SCH,2019-07-01T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,7:30AM-8:45AM,11:30AM-12:30PM,,,,,12,N,US,93592,,2019,Baltimore City
-76.65489639,39.31552613,142621,FREDERICK DOUGLASS HIGH SCHOOL,Open,"2301 GWYNNS FALLS PWKY BALTIMORE, MD 21217",,BALTIMORE,MD,21217,4103967821,,TIESHA,LITTLE,4103967824,BALTIMORE CITY PUB SCH,2019-04-01T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,9:00AM-9:15AM,12:00PM-12:30PM,,,,,12,N,US,90630,,2019,Baltimore City
-76.60694429,39.27627874,142622,DIGITAL HARBOR HS,Open,"1100 COVINGTON STREET BALTIMORE, MD 21230",,BALTIMORE,MD,21230,4439841256,,VELMA,DYSON,4436423960,BALTIMORE CITY PUB SCH,2019-07-01T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,7:30AM-7:45AM,11:00AM-11:30AM,,,,,12,N,US,90419,,2019,Baltimore City
-76.64185511,39.3052049,142624,984 SHARON BAPTIST CHURCH,Open,"1373 N. STRICKER STREET BALTIMORE, MD 21217",,BALTIMORE,MD,21217,4437436882,,WILLIAM,SCIPIO,4437436882,CITY OF BALTIMORE,2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,7:00AM-8:00AM,10:00AM-12:00PM,,,,,12,N,US,57211,,2019,Baltimore City
-76.68913704,39.29084608,142625,EDMONDSON/WESTSIDE SR HIGH,Open,"501 N ATHOL AVE BALTIMORE, MD 21229",,BALTIMORE,MD,21229,4103960685,,SHERIA,JONES,4436423960,BALTIMORE CITY PUB SCH,2019-07-16T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,8:00AM-8:15AM,12:00PM-12:30PM,,,,,12,N,US,93160,,2019,Baltimore City
-76.63510861,39.29237951,142626,EXCEL ACADEMY @ FRANCIS M WOODS,Open,"1001 W. SARATOGA STREET BALTIMORE, MD 21223",,BALTIMORE,MD,21223,4103961290,,ALLISON,PRITCHETT,4436423960,BALTIMORE CITY PUB SCH,2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,8:30AM-8:45AM,11:30AM-12:00PM,,,,,12,N,US,93182,,2019,Baltimore City
-76.65590725,39.33323837,142627,DR MARTIN LUTHER KING JR ELEM,Open,"3750 GREENSPRING AVE BALTIMORE, MD 21211",,BALTIMORE,MD,21211,4103960756,,SHERON,ROLAND,4433960756,BALTIMORE CITY PUB SCH,2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,8:00AM-8:45AM,11:30AM-12:00PM,,,,,12,N,US,90448,,2019,Baltimore City
-76.6651279,39.32151242,142628,CONNEXIONS COMMUNITY,Open,"2801 DUKELAND STREET BALTIMORE, MD 21216",,BALTIMORE,MD,21216,4439841418,,SHARON,WILSON FLOWERS,4436423960,BALTIMORE CITY PUB SCH,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,8:00AM-9:45AM,12:00PM-1:00PM,,,,,12,N,US,90339,,2019,Baltimore City
-76.65717972,39.30947348,142629,COPPIN ACADEMY,Open,"2500 W NORTH AVENUE BALTIMORE, MD 21216",,BALTIMORE,MD,21216,4109512602,,ANTOINETTE,WILLIAMS,4436423960,BALTIMORE CITY PUB SCH,2019-07-01T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH",,8:30AM-8:45AM,11:30AM-1:00PM,,,,,12,N,US,93058,,2019,Baltimore City
-76.94716948,39.0964182,142630,BANNEKER MS,Open,"14800 PERRYWOOD DRIVE BURTONSVILLE, MD 20866",,BURTONSVILLE,MD,20866,3012844900,,SUSAN,MCCARRON,3012844900,MONTGOMERY CO PUB SCH,2019-07-09T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,7:50AM-8:20AM,11:40AM-12:15PM,,,,,12,N,US,92812,,2019,Montgomery
-76.59336654,39.23289429,142633,BENJAMIN FRANKLIN HIGH AT MASONVILLE COVE,Open,"1201 CAMBRIA ST BROOKLYN, MD 21225",,BROOKLYN,MD,21225,4103961373,,MYRON,FULTON,4103961373,BALTIMORE CITY PUB SCH,2019-07-01T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,TH,F",,7:30AM-8:45AM,11:30AM-12:00PM,,,,,12,N,US,125135,,2019,Baltimore City
-76.57062759,39.31867815,142635,2800 FREEDOM BAPTIST MISSIONARY CHURCH,Open,"3455 ERDMAN AVE BALTIMORE, MD 21213",,BALTIMORE,MD,21213,4436806059,,DARLENE,SMITH,4102064595,CITY OF BALTIMORE,2019-06-24T04:00:00.000Z,2019-08-29T04:00:00.000Z,"T,W,TH",,8:00AM-9:00AM,11:00AM-1:00PM,,,,,12,N,US,89811,,2019,Baltimore City
-76.62052929,39.25366901,142636,NEW ERA ACADEMY,Open,"2700 SEAMON AVE BROOKLYN, MD 21225",,BROOKLYN,MD,21225,4439842415,,RAYLETTE,JONES,4436423960,BALTIMORE CITY PUB SCH,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,8:00AM-9:15AM,11:30AM-1:00PM,,,,,12,N,US,93693,,2019,Baltimore City
-76.58714473,39.30710928,142637,COLLINGTON SQUARE ELEMENTARY,Open,"1409 N COLLINGTON AVE BALTIMORE, MD 21213",,BALTIMORE,MD,21213,4103969198,,DOREATHA,MOORE,4433643960,BALTIMORE CITY PUB SCH,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,8:30AM-8:45AM,12:00PM-12:30PM,,,,,12,N,US,90315,,2019,Baltimore City
-76.6222032,39.25037371,142639,2541 SOUTHERN COMMUNITY ACTION PARTNERSHIP CENTER,Open,"606 CHERRY HILL ROAD (SUITE 200) BROOKLYN, MD 21225",SUITE 200,BROOKLYN,MD,21225,4105450900,,NATALIE,MCCABE,4436776693,CITY OF BALTIMORE,2019-06-24T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M,T,W,TH,F",,,11:30AM-1:30PM,,,,,12,N,US,151810,,2019,Baltimore City
-76.66365301,39.33341257,142640,2055 NORTHWEST COMMUNITY CENTER,Open,"3939 REISTERSTOWN ROAD (SUITE 100) BALTIMORE, MD 21215",SUITE 100,BALTIMORE,MD,21215,4439841384,,DESIREE,MACK,4436776722,CITY OF BALTIMORE,2019-06-24T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M,T,W,TH,F",,,11:30AM-1:30PM,,,,,12,N,US,57095,,2019,Baltimore City
-76.60979248,39.35373223,142641,2680 CAP CENTER,Open,"5225 YORK ROAD BALTIMORE, MD 21212",,BALTIMORE,MD,21212,4103966084,,ODONGO,MATTHEWS,4436821112,CITY OF BALTIMORE,2019-06-24T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F",,,11:30AM-1:30PM,,,,,12,N,US,125008,,2019,Baltimore City
-76.59020731,39.28866717,142642,WOLFE STREET ACADEMY,Open,"245 S WOLFE STREET BALTIMORE, MD 21231",,BALTIMORE,MD,21231,4103969140,,VICTORIA,EVANS,4436423960,BALTIMORE CITY PUB SCH,2019-07-08T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",,7:30AM-7:45AM,11:00AM-11:30AM,,,,,12,N,US,94235,,2019,Baltimore City
-76.58795678,39.31797592,142643,THE REACH! PARTNERSHIP SCHOOL,Open,"2801 SAINT LO DRIVE BALTIMORE, MD 21213",,BALTIMORE,MD,21213,4436422291,,ROCHELLE,RICE,4436423960,BALTIMORE CITY PUB SCH,2019-07-01T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,8:30AM-9:15AM,12:00PM-12:30PM,,,,,12,N,US,94098,,2019,Baltimore City
-76.67067446,39.30360237,142644,BELMONT ELEMENTARY,Open,"1406 N ELLAMONT ST BALTIMORE, MD 21216",,BALTIMORE,MD,21216,4103960579,,KAREN,HEMSLEY,4436423960,BALTIMORE CITY PUB SCH,2019-07-01T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,8:00AM-8:15AM,12:00PM-12:30PM,,,,,12,N,US,89974,,2019,Baltimore City
-76.66483417,39.33349687,142645,CREATIVE CITY PUBLIC CHARTER,Open,"2810 SHIRLEY AVENUE BALTIMORE, MD 21215",,BALTIMORE,MD,21215,4436423600,,JAZMIN,BROTHERS,4436423960,BALTIMORE CITY PUB SCH,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,8:00AM-9:15AM,12:00PM-12:30PM,,,,,12,N,US,90355,,2019,Baltimore City
-76.5393826,39.28162049,142646,GRACELAND PARK/O'DONNELL HEIGHTS ELEMENTARY/MIDDLE,Open,"6300 O'DONNELL STREET BALTIMORE, MD 21224",,BALTIMORE,MD,21224,4103969083,,COLLEEN,MADRID MATUTE,4436423960,BALTIMORE CITY PUB SCH,2019-07-01T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,8:00AM-9:15AM,11:00AM-1:00PM,,,,,12,N,US,93292,,2019,Baltimore City
-76.57219214,39.36474066,142648,REGINALD F. LEWIS HIGH SCHOOL,Open,"6401 PIONEER DRIVE BALTIMORE, MD 21214",,BALTIMORE,MD,21214,4105451746,,CHERYL,UTSEY,4436423960,BALTIMORE CITY PUB SCH,2019-07-01T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,8:00AM-8:45AM,12:30PM-1:00PM,,,,,12,N,US,93870,,2019,Baltimore City
-76.54361859,39.3311451,142649,3499 JUDAH OUTREACH CENTER,Open,"4905 FRANKFORD AVE BALTIMORE, MD 21206",,BALTIMORE,MD,21206,4104464805,,FRANCES,WATKINS,4434596040,CITY OF BALTIMORE,2019-08-01T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F",,9:00AM-10:00AM,12:00PM-2:00PM,,,,,12,N,US,95492,,2019,Baltimore City
-76.59815397,39.30680905,142651,DR BERNARD HARRIS ELEMENTARY,Open,"1400 N CAROLINE ST BALTIMORE, MD 21213",,BALTIMORE,MD,21213,4103961452,,KATRINA,PETERSON,4103961454,BALTIMORE CITY PUB SCH,2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,9:00AM-9:15AM,12:00PM-12:30PM,,,,,12,N,US,93132,,2019,Baltimore City
-76.57806175,39.41672456,142652,"CAMP UMOJA, INC.",Open,"815 HAMPTON LANE TOWSON, MD 21286",,TOWSON,MD,21286,4108256202,,ELIZABETH,MAJCHRZAK,4108256202,ST VINCENT DE PAUL OF BALTIMORE INC,2019-07-01T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,9:30AM-10:30AM,12:00PM-1:00PM,,,,,12,N,US,57674,,2019,Baltimore County
-76.61113742,39.32386045,142653,BARCLAY ELEMENTARY MIDDLE,Open,"2900 BARCLAY ST BALTIMORE, MD 21218",,BALTIMORE,MD,21218,4103966387,,ANITA,BASSHAM,4103966387,BALTIMORE CITY PUB SCH,2019-07-08T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,8:00AM-8:45AM,10:30AM-12:30PM,,,,,12,N,US,125125,,2019,Baltimore City
-76.56154885,39.36647748,142654,NACA FREEDOM AND DEMOCRACY,Open,"2500 E NORTHERN PKWY BALTIMORE, MD 21214",,BALTIMORE,MD,21214,4436422031,,SABRINA,REESE,4436422031,BALTIMORE CITY PUB SCH,2019-07-08T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,8:00AM-8:45AM,11:30AM-1:00PM,,,,,12,N,US,91295,,2019,Baltimore City
-76.66032779,39.28991139,142656,3552 DPW METER SHOP,Open,"200 N. FRANKINTOWN ROAD BALTIMORE, MD 21223",,BALTIMORE,MD,21223,4103960170,,GARY,PEARSON,4108186665,CITY OF BALTIMORE,2019-07-01T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,7:00AM-8:00AM,10:00AM-12:00PM,,,,,12,N,US,92703,,2019,Baltimore City
-76.59365409,39.22518168,142657,CURTIS BAY ELEMENTARY,Open,"4301 W BAY AVE BROOKLYN, MD 21225",,BROOKLYN,MD,21225,4103961397,,SHAMIKA,COOPER,4436423960,BALTIMORE CITY PUB SCH,2019-07-08T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,8:00AM-8:30AM,12:00PM-12:30PM,,,,,12,N,US,93084,,2019,Baltimore City
-76.62982065,39.30673483,142658,EUTAW MARSHBURN ELEMENTARY,Open,"1624 EUTAW PL BALTIMORE, MD 21217",,BALTIMORE,MD,21217,4103960779,,VALERIE,SMITH,4436423960,BALTIMORE CITY PUB SCH,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,8:30AM-8:45AM,12:00PM-1:00PM,,,,,12,N,US,90538,,2019,Baltimore City
-76.5527426,39.28431348,142659,JOHN RUHRAH ELEMENTARY,Open,"701 SOUTH RAPPOLLA STREET BALTIMORE, MD 21224",,BALTIMORE,MD,21224,4103969125,,MARY,SERVANCE,4436423960,BALTIMORE CITY PUB SCH,2019-07-08T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,8:00AM-9:15AM,11:00AM-12:30PM,,,,,12,N,US,93423,,2019,Baltimore City
-76.65311628,39.29176596,142660,MARY ANN WINTERLING ELEMENTARY @ BENTALOU,Open,"220 N BENTALOU ST BALTIMORE, MD 21223",,BALTIMORE,MD,21223,4103961385,,KAMISIA,GRAY,4436423960,BALTIMORE CITY PUB SCH,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,8:30AM-9:15AM,12:00PM-12:30PM,,,,,12,N,US,93563,,2019,Baltimore City
-76.62481151,39.30924306,142661,MOUNT ROYAL ELEMENTARY MIDDLE,Open,"121 MCMECHEN ST BALTIMORE, MD 21217",,BALTIMORE,MD,21217,4103960864,,OGLEVIS,HUGHES,4436423960,BALTIMORE CITY PUB SCH,2019-06-24T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,8:30AM-9:15AM,11:30AM-1:00PM,,,,,12,N,US,99037,,2019,Baltimore City
-76.6121758,39.30734521,142662,3615 BCDSS @ GUILFORD,Open,"1510 GUILFORD AVE BALTIMORE, MD 21202",,BALTIMORE,MD,21202,4434234555,,DESIREE,HARVEY,4433784178,CITY OF BALTIMORE,2019-07-01T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,12:30PM-2:30PM,,,,,12,N,US,92715,,2019,Baltimore City
-76.66337754,39.34498748,142664,EDGECOMBE CIRCLE ELEMENTARY,Open,"2835 VIRGINIA AVE. BALTIMORE, MD 21215",,BALTIMORE,MD,21215,4103960550,,FLORENCE,MORNING,4103960551,BALTIMORE CITY PUB SCH,2019-07-08T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,8:00AM-8:15AM,11:00PM-11:30PM,,,,,12,N,US,94961,,2019,Baltimore City
-76.63367357,39.28761923,142665,JAMES MCHENRY ELEMENTARY,Open,"31 S SCHROEDER ST BALTIMORE, MD 21223",,BALTIMORE,MD,21223,4103961621,,JOAN,DAVIS,4103961621,BALTIMORE CITY PUB SCH,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,8:00AM-8:45AM,11:30AM-12:30PM,,,,,12,N,US,95069,,2019,Baltimore City
-76.54002451,39.31821155,142666,MORAVIA PARK PRIMARY,Open,"6201 FRANKFORD AVE BALTIMORE, MD 21206",,BALTIMORE,MD,21206,4103969294,,SHANTRICE,SMITH,4103969294,BALTIMORE CITY PUB SCH,2019-07-01T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,8:30AM-9:15AM,12:00PM-12:30PM,,,,,12,N,US,95161,,2019,Baltimore City
-76.62645004,39.29887274,142667,SAMUEL C TAYLOR ELEMENTARY,Open,"507 WEST PRESTON STREET BALTIMORE, MD 21201",,BALTIMORE,MD,21201,4103960783,,JOANN,WATTIE,4103960784,BALTIMORE CITY PUB SCH,2019-07-08T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,8:30AM-8:45AM,12:00PM-12:30PM,,,,,12,N,US,95274,,2019,Baltimore City
-76.61025648,39.29068804,142668,2890 MAYOR'S OFFICE,Open,"100 N. HOLIDAY ST (REEVES ROO) BALTIMORE, MD 21202",REEVES ROO,BALTIMORE,MD,21202,4105451938,,CANDISSE,BENNETT-PARKER,4435428449,CITY OF BALTIMORE,2019-07-15T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,9:00AM-10:00AM,12:00PM-2:00PM,,,,,12,N,US,151812,,2019,Baltimore City
-76.58561313,39.32735845,142670,MONTEBELLO ELEMENTARY/MIDDLE,Open,"2040 E 32ND ST BALTIMORE, MD 21218",,BALTIMORE,MD,21218,4103966127,,ANJANETTE,HALL-POLLARD,4436423960,BALTIMORE CITY PUB SCH,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,9:00AM-9:15AM,12:00PM-12:30PM,,,,,12,N,US,121650,,2019,Baltimore City
-76.56031093,39.31483713,142671,SINCLAIR LANE ELEMENTARY,Open,"3880 SINCLAIR LN BALTIMORE, MD 21213",,BALTIMORE,MD,21213,4103969116,,LASHA,BATES,4103969117,BALTIMORE CITY PUB SCH,2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,9:00AM-9:15AM,12:30PM-1:00PM,,,,,12,N,US,125665,,2019,Baltimore City
-76.67382686,39.31937655,142672,HILTON ELEMENTARY,Open,"3301 CARLISLE AVE BALTIMORE, MD 21216",,BALTIMORE,MD,21216,4103960634,,AISRA,BROWNING,4103960634,BALTIMORE CITY PUB SCH,2019-07-01T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,8:30AM-9:15AM,11:00AM-12:30PM,,,,,12,N,US,125375,,2019,Baltimore City
-76.64503767,39.31434674,142673,DOROTHY I. HEIGHT ELEMENTARY SCHOOL,Open,"2235 N FULTON AVE BALTIMORE, MD 21217",,BALTIMORE,MD,21217,4103960837,,DIANE,BLICK,4103960837,BALTIMORE CITY PUB SCH,2019-07-08T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,8:30AM-8:45AM,11:30AM-12:30PM,,,,,12,N,US,125261,,2019,Baltimore City
-76.65036631,39.263194,142674,MORRELL PARK ELEMENTARY/MIDDLE,Open,"2601 TOLLEY ST BALTIMORE, MD 21230",,BALTIMORE,MD,21230,4103963426,,ALETA,RUCKER,4103963426,BALTIMORE CITY PUB SCH,2019-07-01T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,8:30AM-8:45AM,12:00PM-12:30PM,,,,,12,N,US,125510,,2019,Baltimore City
-76.70549314,39.36275274,142675,FALLSTAFF ELEMENTARY/MIDDLE,Open,"3801 FALLSTAFF RD BALTIMORE, MD 21215",,BALTIMORE,MD,21215,4103960682,,CHERYL,CHASE-JOHNSON,4103960682,BALTIMORE CITY PUB SCH,2019-07-08T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,8:30AM-9:00AM,12:00PM-12:30PM,,,,,12,N,US,125291,,2019,Baltimore City
-76.5952953,39.31222745,142676,3036 BCDSS OFFICE OF LEARNING,Open,"1910 N. BROADWAY BALTIMORE, MD 21213",,BALTIMORE,MD,21213,4433784529,,CHRISTINA,LAW,4433784529,CITY OF BALTIMORE,2019-07-01T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,12:30PM-2:30PM,,,,,12,N,US,151816,,2019,Baltimore City
-76.61779859,39.26405178,142680,3752 CITYWIDE YOUTH DEVELOPMENT,Open,"240 W. DICKMAN ST BALTIMORE, MD 21230",,BALTIMORE,MD,21230,4439916723,,DANA,NIX,4434497517,CITY OF BALTIMORE,2019-07-14T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,10:00AM-11:00AM,1:00PM-3:00PM,,,,,12,N,US,127076,,2019,Baltimore City
-76.59752644,39.296647,142681,NATIONAL ACADEMY FOUNDATION MIDDLE,Open,"540 N. CAROLINE STREET BALTIMORE, MD 21205",,BALTIMORE,MD,21205,4439841594,,FRANCESCA,STAMPER,4436423960,BALTIMORE CITY PUB SCH,2019-07-01T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,7:30AM-8:45AM,11:00AM-1:00PM,,,,,12,N,US,128941,,2019,Baltimore City
-76.68459,39.33140853,142682,ARLINGTON ELEMENTARY/MIDDLE SCHOOL,Open,"3910 BARRINGTON ROAD BALTIMORE, MD 21207",,BALTIMORE,MD,21207,4103960567,,JAMI,WASHINGTON,4103960567,BALTIMORE CITY PUB SCH,2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,8:30AM-9:00AM,11:30AM-12:00PM,,,,,12,N,US,151899,,2019,Baltimore City
-76.59301038,39.30326153,142684,3401 EASTERN COMMUNITY ACTION PARTNERSHIP CENTER,Open,"1731 E CHASE ST BALTIMORE, MD 21213",,BALTIMORE,MD,21213,4105450136,,FERNANDO,MOORE,4436821112,CITY OF BALTIMORE,2019-06-24T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F",,,11:30AM-1:30PM,,,,,12,N,US,151823,,2019,Baltimore City
-76.60692923,39.24172764,142687,3810 GREATER BAYBROOK ALLIANCE,Open,"3420 2ND STREET BROOKLYN, MD 21225",,BROOKLYN,MD,21225,4109377829,,DERRICK,WOOD,4437666160,CITY OF BALTIMORE,2019-06-24T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F",,9:00AM-10:00AM,12:00PM-2:00PM,,,,,12,N,US,151837,,2019,Baltimore City
-76.65657295,39.29550847,142689,3517 FIRST ABYSSINIA BAPTIST CHURCH,Open,"2500 ARUNAH AVE BALTIMORE, MD 21216",,BALTIMORE,MD,21216,4437224673,,TONI,SHEPPARD,4437224673,CITY OF BALTIMORE,2019-06-24T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M,T,W,TH,F",,8:30AM-9:30AM,11:30AM-1:30PM,,,,,12,N,US,151826,,2019,Baltimore City
-76.63286338,39.33366138,142692,3806 BALTIMORE CITY FIRE DEPT. ENGINE 21,Open,"3724 ROLAND AVE BALTIMORE, MD 21211",,BALTIMORE,MD,21211,4436904396,,BLAIR,SKINNER,4103965616,CITY OF BALTIMORE,2019-06-24T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F",,,11:00AM-1:00PM,,,,,12,N,US,151835,,2019,Baltimore City
