long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-84.76676757,37.75154361,86472,Little Zion Baptist Church,Open,"704 E Water ST Harrodsburg, KY 40330",,Harrodsburg,KY,40330,8597485282,448,Melisa,Moore,8597485282,Burgin Board of Education,2019-06-17T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M,T,W,TH,F",7:45PM - 8:30PM,,,,,7:45PM - 8:30PM,,7,N,US,143744,,2019,Mercer
-84.85150081,37.78395733,86473,Bohon Christian Church,Open,"510 Bohon Rd Harrodsburg, KY 40330",,Harrodsburg,KY,40330,8597485282,,Melisa,Moore,8597485282,Burgin Board of Education,2019-06-10T04:00:00.000Z,2019-06-14T04:00:00.000Z,"M,T,W,TH,F",6:30PM - 7:30PM,,,,,6:30PM - 7:30PM,,7,N,US,106187,,2019,Mercer
-84.10905939,36.63875244,86474,Mt Ash Church of God,Open,"3460 Buck Creek Road Williamsburg, KY 40769",,Williamsburg,KY,40769,6066203869,,Emma,Rains,6066203869,Williamsburg Independent School District,2019-06-09T04:00:00.000Z,2019-08-14T04:00:00.000Z,"S,W,TH,F,SA",10:45AM - 7:45PM,10:45AM - 11:00AM,,,,7:00PM - 7:45PM,,7,N,US,20274,,2019,Whitley
-82.95125788,38.33345433,86475,First Baptist Church-Grayson,Open,"162 N Court St Grayson, KY 41143",,Grayson,KY,41143,6064749658,,Sheila,Bradshaw,6064749658,Carter County Board of Education,2019-06-17T04:00:00.000Z,2019-06-20T04:00:00.000Z,"M,T,W,TH",5:20PM - 6:00PM,,,,,5:20PM - 6:00PM,,7,N,US,43168,,2019,Carter
-82.97841943,38.27768749,86476,Wolf Creek Baptist,Open,"2778 St Hwy 1661 Gayson, KY 41143",,Gayson,KY,41143,6064746696,20213,Sheila,Bradshaw,6064746696,Carter County Board of Education,2019-06-24T04:00:00.000Z,2019-06-26T04:00:00.000Z,"M,T,W",5:30PM - 6:00PM,,,,,5:30PM - 6:00PM,,7,N,US,89137,,2019,Carter
-83.04469885,38.41008052,86477,Iron Hill Missionary Baptist,Open,"33 Tygarts Bottom Gayson, KY 41143",,Gayson,KY,41143,6064749658,,Sheila,Bradshaw,6064749658,Carter County Board of Education,2019-07-09T04:00:00.000Z,2019-07-12T04:00:00.000Z,"T,W,TH,F",5:30PM - 6:15PM,,,,,5:30PM - 6:15PM,,7,N,US,36508,,2019,Carter
-83.64071061,36.73121462,86479,Page School Center,Open,"230 Page School Road Pineville, KY 40977",,Pineville,KY,40977,6063377051,127,Regina,Collett,6063377051,Bell County Board of Education,2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",8:30AM - 1:30PM,8:30AM - 9:30AM,12:00PM - 1:30PM,,,,,7,N,US,20669,,2019,Bell
-83.71073796,36.76568238,86481,Pineville Housing Authority,Open,"911 Alabama Ave Pineville, KY 40977",,Pineville,KY,40977,6063377051,127,Regina,Collett,6063377051,Bell County Board of Education,2019-06-10T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 1:00PM,,11:30AM - 1:00PM,,,,,7,N,US,20798,,2019,Bell
-83.75899763,36.6120049,86482,Yellow Creek School Center,Open,"4840 W Cumberland Ave Middlesboro, KY 40965",,Middlesboro,KY,40965,6063377051,127,Regina,Collett,6063377051,Bell County Board of Education,2019-06-10T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",8:30AM - 12:30PM,8:30AM - 9:30AM,11:00AM - 12:30PM,,,,,7,N,US,22287,,2019,Bell
-83.26103722,37.81023424,86484,Grace Baptist Church,Open,"7757 HWY 191 West Liberty, KY 41451",,West Liberty,KY,41451,6067431139,,Mike,Lindon,6067431139,Morgan County Board of Education,2019-06-10T04:00:00.000Z,2019-06-14T04:00:00.000Z,"M,T,W,TH,F",6:00PM - 8:00PM,,,,,6:00PM - 8:00PM,,7,N,US,8734,,2019,Morgan
-84.62994105,37.05280533,86485,Progressive Educational Program,Open,"212 VENTURE WAY SOMERSET, KY 42503",,SOMERSET,KY,42503,6066791123,2502,LUCILLE,HUDSON,6066791123,Pulaski County Board of Education,2019-06-05T04:00:00.000Z,2019-07-03T04:00:00.000Z,"M,T,W,TH",8:00AM - 12:00PM,8:00AM - 8:30AM,11:30AM - 12:00PM,,,,,7,N,US,144461,,2019,Pulaski
-85.08072399,37.06449635,86487,Russell Springs City Pool,Open,"130 Milton Heights Russell Springs, KY 42642",,Russell Springs,KY,42642,2708666300,2138,Keith,Emerson,2708666300,Russell County Board of Education,2019-06-04T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M,T,W,TH",7:00AM - 8:30AM,7:00AM - 8:30AM,,,,,,7,N,US,144621,,2019,Russell
-85.07731829,37.02797574,86488,Russell Co Extension Office,Open,"2688 S. Hwy. 127 Russell Springs, KY 42642",,Russell Springs,KY,42642,2708666300,2138,Keith,Emerson,2708666300,Russell County Board of Education,2019-06-18T04:00:00.000Z,2019-06-20T04:00:00.000Z,"T,W,TH",11:15AM - 12:00PM,,11:15AM - 12:00PM,,,,,7,N,US,144620,,2019,Russell
-87.53942302,36.83774273,86490,Living Hope Baptist Church,Open,"6305 Eagle Hwy Bypass Hopkinsville, KY 42240",,Hopkinsville,KY,42240,2708392997,,Angie,Stephens,2708392997,Christian County Board of Education,2019-06-17T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M,T,W,TH,F",6:20PM - 6:40PM,,,,,6:20PM - 6:40PM,,7,N,US,143752,,2019,Christian
-83.09501262,37.20378943,86491,Happy Freewill Baptist Church,Open,"221 Happy Circle Happy, KY 41746",,Happy,KY,41746,6064368902,,Thomas,Neace,6064368902,Perry County Board of Education,2019-06-17T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M,T,W,TH,F",9:00AM - 7:30PM,9:00AM - 10:00AM,,,,6:30PM - 7:30PM,,7,N,US,27989,,2019,Perry
-84.74976781,37.65601967,86494,Centre Latino,Open,"516 Grabruck Street Danville, KY 40422",,Danville,KY,40422,8592381300,,April,Peach,8592381300,Danville Independent School District,2019-07-08T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",11:45AM - 12:45PM,,11:45AM - 12:45PM,,,,,7,N,US,142468,,2019,Boyle
-83.2762305,38.00042236,86495,Wrigley Elementary,Open,"7490 HWY 7 West Liberty, KY 41472",,West Liberty,KY,41472,6067438302,301,Amber,Adams,6067438302,Morgan County Board of Education,2019-06-07T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",12:00PM - 12:10PM,,12:00PM - 12:10PM,,,,,7,N,US,145413,,2019,Morgan
-84.26361702,38.21830633,86496,Chief Reed Park,Open,"1000 Stewart Street Paris, KY 40361",,Paris,KY,40361,8599872180,1133,Amy,Tucker,8599872180,Bourbon County Board of Education,2019-06-11T04:00:00.000Z,2019-07-26T04:00:00.000Z,"T,W,F",6:30PM - 7:00PM,,,,,6:30PM - 7:00PM,,7,N,US,142517,,2019,Bourbon
-83.55024392,37.73214475,86497,The Sapling Center,Open,"115 KY Hwy 15 North Campton, KY 41301",,Campton,KY,41301,6066688002,11,Sandra,Allen,6066688002,Wolfe County Board of Education,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",8:30AM - 12:00PM,8:30AM - 9:00AM,11:00AM - 12:00PM,,,,,7,N,US,145049,,2019,Wolfe
-83.35230329,37.78663481,86498,Helechawa Park,Open,"KY 205 Helechawa, KY 41332",,Helechawa,KY,41332,6066688002,11,Sandra,Allen,6066688002,Wolfe County Board of Education,2019-06-13T04:00:00.000Z,2019-07-25T04:00:00.000Z,TH,11:00AM - 12:00PM,,11:00AM - 12:00PM,,,,,7,N,US,143315,,2019,Wolfe
-83.08890601,37.19084601,86499,Scuddy Branch Rd.,Open,"Scuddy Branch Rd. Scuddy, KY 41760",,Scuddy,KY,41760,6064368902,,Thomas,Neace,6064368902,Perry County Board of Education,2019-06-11T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",2:45PM - 3:00PM,,2:45PM - 3:00PM,,,,,7,N,US,144672,,2019,Perry
-85.57566096,38.209781,86500,Cochrane Elementary,Open,"2511 Tregaron Ave Louisville, KY 40299",,Louisville,KY,40299,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-07-11T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,N,US,142594,,2019,Jefferson
-85.7977778,38.26391237,86501,Atkinson Academy,Open,"2811 Duncan Street Louisville, KY 40212",,Louisville,KY,40212,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-10T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,N,US,117214,,2019,Jefferson
-85.58333801,38.19139035,86502,Jeffersontown Elementary,Open,"3610 Cedarwood Way Louisville, KY 40299",,Louisville,KY,40299,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,N,US,36580,,2019,Jefferson
-85.694013,38.12256947,86503,Blake Elementary,Open,"3801 Bonaventure Blvd. Louisville, KY 40219",,Louisville,KY,40219,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-12T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,N,US,34213,,2019,Jefferson
-85.82321162,38.21034319,86504,Cane Run Elementary,Open,"3951 Cane Run Road Louisville, KY 40211",,Louisville,KY,40211,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,N,US,34591,,2019,Jefferson
-85.78195194,38.17267708,86505,Iroquois High,Open,"4615 Taylor Blvd Louisville, KY 40215",,Louisville,KY,40215,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,N,US,36509,,2019,Jefferson
-85.85373753,38.15844815,86508,Shacklette Elementary,Open,"5310 Mercury Drive Louisville, KY 40258",,Louisville,KY,40258,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-12T04:00:00.000Z,2019-07-03T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,N,US,38771,,2019,Jefferson
-85.78350579,38.23930929,86510,Wheatley Elementary,Open,"1107 South 17th Street Louisville, KY 40210",,Louisville,KY,40210,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-10T04:00:00.000Z,2019-07-05T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,N,US,39841,,2019,Jefferson
-85.77553006,38.22135045,86511,Mcferran Preparatory Academy,Open,"1900 S. 7th Street Louisville, KY 40208",,Louisville,KY,40208,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-11T04:00:00.000Z,2019-06-20T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,N,US,37276,,2019,Jefferson
-85.69185045,38.15806746,86512,Slaughter Elementary,Open,"3805 Fern Valley Road Louisville, KY 40219",,Louisville,KY,40219,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,N,US,38849,,2019,Jefferson
-85.86730667,38.15923892,86513,Conway Middle School,Open,"6300 Terry Road Louisville, KY 40258",,Louisville,KY,40258,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,N,US,97156,,2019,Jefferson
-85.74950208,38.11170724,86515,Fairdale High School Mca,Open,"1001 Fairdale Road Louisville, KY 40118",,Louisville,KY,40118,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-17T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,N,US,35587,,2019,Jefferson
-85.57310463,38.28721838,86518,Zachary Taylor Elementary,Open,"9620 Westport Road Louisville, KY 40241",,Louisville,KY,40241,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,N,US,80292,,2019,Jefferson
-85.62652836,38.28470103,86519,Ballard High,Open,"6000 Brownsboro Rd Louisville, KY 40222",,Louisville,KY,40222,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,N,US,34016,,2019,Jefferson
-85.69257307,38.10598653,86520,Blue Lick Elementary,Open,"9801 Blue Lick Road Louisville, KY 40229",,Louisville,KY,40229,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,N,US,34223,,2019,Jefferson
-85.77022854,38.25032635,86521,Coleridge Taylor Elementary,Open,"1115 West Chestnut Street Louisville, KY 40203",,Louisville,KY,40203,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,N,US,103254,,2019,Jefferson
-85.82107704,38.2375582,86522,Foster Elementary,Open,"1401 S. 41st Street Louisville, KY 40211",,Louisville,KY,40211,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-10T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,N,US,35774,,2019,Jefferson
-85.82367785,38.25740637,86524,King Elementary,Open,"4325 Vermont Ave. Louisivlle, KY 40211",,Louisivlle,KY,40211,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-12T04:00:00.000Z,2019-07-03T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,N,US,36747,,2019,Jefferson
-85.7604891,38.1040947,86526,Fairdale Elementary,Open,"10104 Mitchell Hill Road Louisville, KY 40118",,Louisville,KY,40118,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,N,US,35586,,2019,Jefferson
-85.78553324,38.17950245,86527,Hazelwood Elementary,Open,"1325 Bluegrass Ave Louisville, KY 40215",,Louisville,KY,40215,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-07-11T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,N,US,36230,,2019,Jefferson
-85.64144557,38.13800022,86535,Smyrna Elementary,Open,"6401 Outer Loop Louisville, KY 40228",,Louisville,KY,40228,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-07-08T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,N,US,38865,,2019,Jefferson
-85.57044606,38.19688813,86536,Tully Elementary,Open,"3300 College Drive Louisville, KY 40299",,Louisville,KY,40299,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-07-11T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,N,US,122338,,2019,Jefferson
-85.81019559,38.25694963,86537,Young Elementary,Open,"3526 West Muhammad Ali Blvd Louisville, KY 40212",,Louisville,KY,40212,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-12T04:00:00.000Z,2019-07-03T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,N,US,145457,,2019,Jefferson
-85.86101732,38.18203248,86539,Wellington Elementary,Open,"4800 Kaufman Ln Louisville, KY 40216",,Louisville,KY,40216,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-12T04:00:00.000Z,2019-07-03T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,N,US,113644,,2019,Jefferson
-85.86364095,38.14451249,86542,Pleasure Ridge Park High,Open,"5901 Greenwood Road Louisville, KY 40258",,Louisville,KY,40258,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-12T04:00:00.000Z,2019-06-19T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,N,US,38181,,2019,Jefferson
-85.66308675,38.1002895,86543,Laukhuf Elementary,Open,"510 Capewood Drive Louisville, KY 40229",,Louisville,KY,40229,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,N,US,121468,,2019,Jefferson
-85.67893382,38.17405989,86545,Unseld Early Childhood,Open,"5216 Ilex Ave Louisville, KY 40213",,Louisville,KY,40213,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-07-11T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,N,US,39523,,2019,Jefferson
-85.81632432,38.19456157,86546,Butler High School,Open,"2222 Crums Lane Louisville, KY 40216",,Louisville,KY,40216,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-24T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,N,US,77506,,2019,Jefferson
-85.73050578,38.20756078,86550,Audubon Elementary,Open,"1051 Hess Lane Louisville, KY 40217",,Louisville,KY,40217,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,N,US,33970,,2019,Jefferson
-85.73439766,38.25074986,86551,Cable Church-Potters House,Open,"314 S. Wenzel Ave. Louisville, KY 40204",,Louisville,KY,40204,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,N,US,34503,,2019,Jefferson
-85.81513305,38.24791317,86552,Calvary Mission Baptist Church,Open,"1368 South 38th Street Louisville, KY 40211",,Louisville,KY,40211,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,N,US,34518,,2019,Jefferson
-85.78599025,38.1143741,86555,Ashley Point Community,Open,"1115 Penile Rd. Louisville, KY 40272",,Louisville,KY,40272,5025643186,,Terina,Edington,5025643186,Jefferson County Board of Education,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",12:10PM - 12:40PM,,12:10PM - 12:40PM,,,,,7,N,US,33945,,2019,Jefferson
-85.90156461,38.14764454,86557,Greenwood Boat Dock,Open,"8202 Greenwood Road Louisville, KY 40258",,Louisville,KY,40258,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",1:30PM - 2:00PM,,1:30PM - 2:00PM,,,,,7,N,US,36104,,2019,Jefferson
-85.87943266,38.07697036,86559,JSK Properties,Open,"6420 McCandless Cir. Louisville, KY 40272",,Louisville,KY,40272,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 11:50AM,,11:30AM - 11:50AM,,,,,7,N,US,36655,,2019,Jefferson
-85.80551297,38.24978148,86563,Catholic Charities Enrichment Center,Open,"3146 West Broadway Louisville, KY 40211",,Louisville,KY,40211,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,N,US,34667,,2019,Jefferson
-85.75064653,38.24000331,86564,Dawson Orman,Open,"900 South Floyd Street Louisville, KY 40203",,Louisville,KY,40203,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-07-11T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,N,US,35171,,2019,Jefferson
-85.67349664,38.19829453,86565,Minor Daniels Academy,Open,"1960 Bashford Manor Lane Louisville, KY 40218",,Louisville,KY,40218,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-10T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,N,US,143960,,2019,Jefferson
-85.81400174,38.23934947,86566,First Virginia Ave. Baptist Church,Open,"3601 Virginia Ave Louisville, KY 40211",,Louisville,KY,40211,5024853186,,Christina,Ashley,5024853186,Jefferson County Board of Education,2019-06-10T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,N,US,43218,,2019,Jefferson
-85.83546024,38.10891961,86567,Stonestreet Elementary,Open,"10007 Stonestreet Road Louisville, KY 40272",,Louisville,KY,40272,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,N,US,79806,,2019,Jefferson
-85.6232124,38.27833765,86568,Wilder Elementary,Open,"1913 Herr Lane Louisville, KY 40222",,Louisville,KY,40222,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,N,US,80180,,2019,Jefferson
-85.72244908,38.18416039,86570,Louisville Male High School,Open,"4409 Preston Highway Louisville, KY 40213",,Louisville,KY,40213,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",8:30AM - 1:00PM,8:30AM - 9:30AM,12:00PM - 1:00PM,,,,,7,N,US,91076,,2019,Jefferson
-85.77425712,38.21590154,86571,First Gethsemane CFP West,Open,"1159 Algonquin Pkwy Louisville, KY 40258",,Louisville,KY,40258,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,N,US,121022,,2019,Jefferson
-85.6691746,38.09429479,86573,Okolona Christian Church,Open,"10804 Faithful Way Louisville, KY 40229",,Louisville,KY,40229,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-17T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M,T,W,TH,F",11:00AM - 12:00PM,,11:00AM - 12:00PM,,,,,7,N,US,119161,,2019,Jefferson
-85.86123873,38.14442945,86574,Greenwood Elementary,Open,"5801 Greenwood Road Louisville, KY 40272",,Louisville,KY,40272,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-12T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,N,US,121193,,2019,Jefferson
