long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-77.462289,38.78325,41674,Manassas Park Parks&Rec,Open,"99 Adams Street Manassas Park, VA 20111",,Manassas Park,VA,20111,7033985885,,Mirna,Suchite,7033985885,Manassas Park City Public Schools,2019-06-24T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,9:00AM - 10:00AM,11:30AM - 12:30PM,,,,"B,L",1,N,US,23440,,2019,Manassas Park
-80.1651664,37.03521313,53007,CHECK ELEM,Open,"6810 Floyd Highway North Check, VA 24072",,Check,VA,24072,5407459487,,Pamela,Harris,5407459487,Floyd County Public Schools,2019-06-10T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M,T,W,TH,F",,8:00AM - 8:20AM,11:00AM - 12:00PM,,,,"B,L",2,U,US,101818,,2019,Floyd
-80.3081695,36.91118848,53008,FLOYD ELEM,Open,"531 Oak Hill Drive Floyd, VA 24091",,Floyd,VA,24091,5407459487,,Pamela,Harris,5407459487,Floyd County Public Schools,2019-06-10T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",,8:15AM - 8:45AM,11:30AM - 12:30PM,,,,"B,L",2,U,US,101952,,2019,Floyd
-80.46667264,36.86426718,53009,WILLIS ELEM,Open,"5075 Floyd Highway S Willis, VA 24380",,Willis,VA,24380,5407459487,,Pamela,Harris,5407459487,Floyd County Public Schools,2019-06-10T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M,T,W,TH",,8:00AM - 8:20AM,11:00AM - 12:00PM,,,,"B,L",2,U,US,102624,,2019,Floyd
-78.11312071,38.23979203,63669,TAYLOR ALT. ED. COMPLEX FEEDING SITE,Open,"200 Dailey Drive Orange, VA 22960",,Orange,VA,22960,,,,,,Orange County Public Schools,2019-06-03T07:00:00.000Z,2019-07-31T07:00:00.000Z,"M,T,W,TH",,8:30AM - 9:00AM,11:00AM - 12:00PM,,,,"B,L",4,N,US,135615,,2019,Orange
-79.11446315,37.45562586,63670,MONELISON MIDDLE,Open,"257 Trojan Rd Madison Heights, VA 24572",,Madison Heights,VA,24572,,,,,,Amherst County Public Schools,2019-06-10T07:00:00.000Z,2019-08-02T07:00:00.000Z,"M,T,W,TH,F",,8:00AM - 8:30AM,11:00AM - 11:45AM,,,,"B,L",4,N,US,134963,,2019,Amherst
-79.03273427,37.56991254,63671,AMHERST MIDDLE,Open,"165 Gordons Fairground Rd Amherst, VA 24521",,Amherst,VA,24521,,,,,,Amherst County Public Schools,2019-06-10T07:00:00.000Z,2019-06-28T07:00:00.000Z,"M,T,W,TH,F",,8:15AM - 8:45AM,11:15AM - 12:00PM,,,,"B,L",4,N,US,133712,,2019,Amherst
-79.1145088,37.45686892,63672,AMHERST ED CTR,Open,"219 Trojan Lane Madison Heights, VA 24572",,Madison Heights,VA,24572,,,,,,Amherst County Public Schools,2019-06-10T07:00:00.000Z,2019-08-02T07:00:00.000Z,"M,T,W,TH,F",,8:00AM - 8:30AM,11:00AM - 11:30AM,,,,"B,L",4,N,US,133711,,2019,Amherst
-82.08225189,37.084165,63673,COUNCIL ELEMENTARY/MIDDLE SCHOOL,Open,"7608 Helen Henderson Hwy Honaker, VA 24260",,Honaker,VA,24260,2768599329,,Joan,Hart,2768599329,Buchanan County Public Schools,2019-06-10T07:00:00.000Z,2019-06-28T07:00:00.000Z,"M,T,W,TH,F",,8:30AM - 9:30AM,11:30AM - 12:30PM,,,,"B,L",4,N,US,110413,,2019,Buchanan
-81.99995067,37.38588298,63674,HURLEY ELEMENTARY/MIDDLE,Open,"6911 Hurley Road Hurley, VA 24620",,Hurley,VA,24620,2765668523,,Ruth,Tester,2765668523,Buchanan County Public Schools,2019-06-10T07:00:00.000Z,2019-06-28T07:00:00.000Z,"M,T,W,TH,F",,8:30AM - 9:30AM,11:30AM - 12:30PM,,,,"B,L",4,N,US,111366,,2019,Buchanan
-82.06219913,37.2834982,63675,GRUNDY HIGH,Open,"1300 Golden Wave Drive Grundy, VA 24614",,Grundy,VA,24614,2769352106,,Randy,Justus,2769352106,Buchanan County Public Schools,2019-06-10T07:00:00.000Z,2019-06-28T07:00:00.000Z,"M,T,W,TH,F",,8:30AM - 9:30AM,11:30AM - 12:30PM,,,,"B,L",4,N,US,111120,,2019,Buchanan
-82.14882985,37.3073729,63676,RIVERVIEW ELEMENTARY/MIDDLE,Open,"27382 Riverside Drive Grundy, VA 24614",,Grundy,VA,24614,2769351613,,Kim,Hess,2769351613,Buchanan County Public Schools,2019-06-10T07:00:00.000Z,2019-06-28T07:00:00.000Z,"M,T,W,TH,F",,8:30AM - 9:30AM,11:00AM - 12:00PM,,,,"B,L",4,N,US,112790,,2019,Buchanan
-81.97826456,37.20495589,63677,TWIN VALLEY ELEMENTARY/MIDDLE,Open,"9017 Riverside Drive Oakwood, VA 24631",,Oakwood,VA,24631,2764984537,,Kevin,Yates,2764984537,Buchanan County Public Schools,2019-06-10T07:00:00.000Z,2019-06-28T07:00:00.000Z,"M,T,W,TH,F",,8:30AM - 9:30AM,11:00AM - 12:00PM,,,,"B,L",4,N,US,113458,,2019,Buchanan
-78.24951427,37.49199225,63678,CUMBERLAND HIGH,Open,"15 School Rd Cumberland, VA 23040",,Cumberland,VA,23040,,,,,,Cumberland County Public Schools,2018-10-01T07:00:00.000Z,2019-07-16T07:00:00.000Z,"M,T,W,TH",,8:00AM - 8:30AM,12:00PM - 1:00PM,,,,"B,L",4,N,US,106661,,2019,Cumberland
-82.39217891,37.13597195,63679,RIDGEVIEW MIDDLE,Open,"320 Wolfpack Way Clintwood, VA 24228",,Clintwood,VA,24228,,,,,,Dickenson County Public Schools,2019-06-10T07:00:00.000Z,2019-07-31T07:00:00.000Z,"M,T,W,TH,F",,8:15AM - 9:15AM,11:30AM - 12:30PM,,,,"B,L",4,N,US,125618,,2019,Dickenson
-82.45703884,37.14837124,63680,Jonnie B Deel Memorial Library,Open,"198 Chase Street Clintwood, VA 24228",,Clintwood,VA,24228,,,,,,Dickenson County Public Schools,2019-06-20T07:00:00.000Z,2019-07-25T07:00:00.000Z,TH,,,,,,3:45PM - 4:30PM,S,4,N,US,104108,,2019,Dickenson
-82.27356888,37.18034,63682,Sandlick Presbyterian,Open,"159 Olney Levada Rd Birchleaf, VA 24220",,Birchleaf,VA,24220,,,,,,Dickenson County Public Schools,2019-06-10T07:00:00.000Z,2019-06-14T07:00:00.000Z,"M,T,W,TH,F",,,,,,6:00PM - 7:00PM,S,4,N,US,135424,,2019,Dickenson
-82.35671908,37.16025235,63683,Clinchco Freewill Baptist,Open,"139 Main Street Clinchco, VA 24226",,Clinchco,VA,24226,,,,,,Dickenson County Public Schools,2019-07-15T07:00:00.000Z,2019-07-18T07:00:00.000Z,"M,T,W,TH",,,,,,7:00PM - 8:00PM,S,4,N,US,134087,,2019,Dickenson
-80.72241857,37.32684594,63685,Pearisburg Town Pool,Open,"1321 Wenonah Avenue Pearisburg, VA 24134",,Pearisburg,VA,24134,,,,,,Giles County Public Schools,2019-06-10T07:00:00.000Z,2019-08-15T07:00:00.000Z,"S,M,T,W,TH,F,SA",,,1:00PM - 3:00PM,,,,L,4,N,US,135216,,2019,Giles
-80.72218445,37.32451523,63686,Pearisburg Town Library,Open,"209 Fort Branch Road Pearisburg, VA 24134",,Pearisburg,VA,24134,,,,,,Giles County Public Schools,2019-06-10T07:00:00.000Z,2019-08-15T07:00:00.000Z,"M,T,W,TH,F",,,12:00PM - 2:00PM,,,,L,4,N,US,135215,,2019,Giles
-78.89440288,37.73194652,63692,NELSON MIDDLE,Open,"6925 Thomas Nelson Highway Lovingston, VA 22949",,Lovingston,VA,22949,4342636851,,Christina,Connell,4342636851,Nelson County Public Schools,2019-06-03T07:00:00.000Z,2019-06-27T07:00:00.000Z,"M,T,W,TH",,7:45AM - 8:15AM,11:30AM - 12:30PM,10:00AM - 10:30AM,,,"B,L,M",4,N,US,102292,,2019,Nelson
-78.91441947,37.71363984,63693,TYE RIVER ELEM,Open,"5198 Thomas Nelson Hwy Arrington, VA 22922",,Arrington,VA,22922,4342636851,,Christina,Connell,4342636851,Nelson County Public Schools,2019-06-10T07:00:00.000Z,2019-06-27T07:00:00.000Z,"M,T,W,TH",,8:00AM - 9:30AM,11:30AM - 1:00PM,,,,"B,L",4,N,US,102551,,2019,Nelson
-78.87830022,37.75071242,63694,Nelson Memorial Library,Open,"8521 Thomas Nelson HWY Lovingston, VA 22949",,Lovingston,VA,22949,4342636851,,Christina,Connell,4342636851,Nelson County Public Schools,2019-06-03T07:00:00.000Z,2019-07-31T07:00:00.000Z,"M,T,W,TH,F",,,,11:00AM - 12:30PM,,,M,4,N,US,82927,,2019,Nelson
-80.40108664,36.73615638,63695,MEADOWS OF DAN ELEM,Open,"3003 Jeb Stuart Hwy Meadows of Dan, VA 24120",,Meadows of Dan,VA,24120,2766943836,,Darlene,Rogers,2766943836,Patrick County Public Schools,2019-06-03T07:00:00.000Z,2019-06-27T07:00:00.000Z,"M,T,W,TH",,8:30AM - 9:00AM,11:45AM - 12:15PM,,,,"B,L",4,N,US,111995,,2019,Patrick
-80.26975541,36.6214137,63696,PATRICK COUNTY HIGH,Open,"215 Cougar Lane Stuart, VA 24171",,Stuart,VA,24171,2766943836,,Darlene,Rogers,2766943836,Patrick County Public Schools,2019-06-03T07:00:00.000Z,2019-06-26T07:00:00.000Z,"M,T,W,TH",,8:45AM - 9:15AM,11:30AM - 12:45PM,,,,"B,L",4,N,US,112509,,2019,Patrick
-80.17751598,36.78677104,63697,New Hope COB VBS,Open,"2007 New Hope Road Stuart, VA 24171",,Stuart,VA,24171,,,,,,Patrick County Public Schools,2019-06-09T07:00:00.000Z,2019-06-13T07:00:00.000Z,"S,M,T,W,TH",,,,,,6:00PM - 6:30PM,S,4,N,US,23602,,2019,Patrick
-80.26997348,36.64274391,63698,Stuart Baptist VBS,Open,"108 West Blue Ridge Street Stuart, VA 24171",,Stuart,VA,24171,,,,,,Patrick County Public Schools,2019-06-18T07:00:00.000Z,2019-06-20T07:00:00.000Z,"T,W,TH",,,,,,6:00PM - 6:45PM,S,4,N,US,24071,,2019,Patrick
-80.13911397,36.58625744,63699,Nettle Ridge United Methodist Church,Open,"70 Nettle Ridge Loop Stuart, VA 24171",,Stuart,VA,24171,,,,,,Patrick County Public Schools,2019-06-10T07:00:00.000Z,2019-06-14T07:00:00.000Z,"M,T,W,TH,F",,,,,,6:00PM - 6:30PM,S,4,N,US,112222,,2019,Patrick
-78.37356606,38.97974066,63700,SANDY HOOK ELEM,Open,"162 Stickley Loop Strasburg, VA 22657",,Strasburg,VA,22657,5404596721,,Beverly,Polk,5404596721,Shenandoah County Public Schools,2019-06-03T07:00:00.000Z,2019-06-27T07:00:00.000Z,"M,T,W,TH",,,11:00AM - 1:00PM,,,,L,4,N,US,102436,,2019,Shenandoah
-78.66800547,38.70513844,63701,ASHBY LEE ELEM,Open,"480 Stonewall Lane Quicksburg, VA 22847",,Quicksburg,VA,22847,5404596721,,Beverly,Polk,5404596721,Shenandoah County Public Schools,2019-06-03T07:00:00.000Z,2019-06-27T07:00:00.000Z,"M,T,W,TH",,,11:00AM - 1:00PM,,,,L,4,N,US,101680,,2019,Shenandoah
-78.52549328,38.86486647,63702,W.W. ROBINSON ELEM,Open,"1231 Susan Avenue Woodstock, VA 22664",,Woodstock,VA,22664,5404596721,,Beverly,Polk,5404596721,Shenandoah County Public Schools,2019-06-03T07:00:00.000Z,2019-06-27T07:00:00.000Z,"M,T,W,TH",,,11:00AM - 1:00PM,,,,L,4,N,US,102577,,2019,Shenandoah
-81.59057827,36.81446939,63703,OAK POINT ELEM,Open,"138 OAK POINT DR Marion, VA 24354",,Marion,VA,24354,,,,,,Smyth County Public Schools,2019-06-03T07:00:00.000Z,2019-07-19T07:00:00.000Z,"M,T,W,TH,F",,8:00AM - 8:30AM,11:30AM - 1:00PM,,,,"B,L",4,N,US,135151,,2019,Smyth
-82.31022876,36.90821153,63704,ST. PAUL ELEM,Open,"3200 Deacon Drive St Paul, VA 24283",,St Paul,VA,24283,2763288017,,Brandi,Bates,2763288017,Wise County Public Schools,2019-06-03T07:00:00.000Z,2019-06-21T07:00:00.000Z,"M,T,W,TH,F",,8:00AM - 8:30AM,12:30PM - 1:00PM,,,,"B,L",4,N,US,108899,,2019,Wise
-82.73974123,36.88000536,63705,UNION HIGH,Open,"322 Powell Valley Road Big Stone Gap, VA 24219",,Big Stone Gap,VA,24219,2763288017,,Brandi,Bates,2763288017,Wise County Public Schools,2019-07-29T07:00:00.000Z,2019-08-02T07:00:00.000Z,"M,T,W,TH,F",,8:30AM - 9:00AM,12:00PM - 1:00PM,,,,"B,L",4,N,US,109167,,2019,Wise
-82.73969695,36.88156314,63706,UNION PRIMARY SCHOOL,Open,"2945 Second Avenue East Big Stone Gap, VA 24219",,Big Stone Gap,VA,24219,2763288017,,Brandi,Bates,2763288017,Wise County Public Schools,2019-06-03T07:00:00.000Z,2019-06-21T07:00:00.000Z,"M,T,W,TH,F",,8:00AM - 8:30AM,11:30AM - 12:30PM,,,,"B,L",4,N,US,109170,,2019,Wise
-82.73261346,36.88426749,63707,UNION MIDDLE,Open,"3137 Second Avenue East Big Stone Gap, VA 24219",,Big Stone Gap,VA,24219,2763288017,,Brandi,Bates,2763288017,Wise County Public Schools,2019-06-03T07:00:00.000Z,2019-06-21T07:00:00.000Z,"M,T,W,TH,F",,8:15AM - 8:30AM,,,,,B,4,N,US,109169,,2019,Wise
-82.57662177,36.97393851,63708,WISE PRIMARY,Open,"323 Railroad Ave SE Wise, VA 24293",,Wise,VA,24293,,,,,,Wise County Public Schools,2019-06-03T07:00:00.000Z,2019-06-21T07:00:00.000Z,"M,T,W,TH,F",,8:00AM - 8:30AM,12:30PM - 1:00PM,,,,"B,L",4,N,US,109407,,2019,Wise
-82.46911025,36.94820965,63709,COEBURN PRIMARY,Open,"332 School House Hill Dr. Coeburn, VA 24230",,Coeburn,VA,24230,2763288017,,Brandi,Bates,2763288017,Wise County Public Schools,2019-06-03T07:00:00.000Z,2019-06-21T07:00:00.000Z,"M,T,W,TH,F",,8:00AM - 8:30AM,12:15PM - 12:45PM,,,,"B,L",4,N,US,106550,,2019,Wise
-82.60077877,37.11015351,63710,J.W. ADAMS COMBINED,Open,"10824 Orby Cantrell Hwy Pound, VA 24279",,Pound,VA,24279,2763288017,,Brandi,Bates,2763288017,Wise County Public Schools,2019-06-03T07:00:00.000Z,2019-06-21T07:00:00.000Z,"M,T,W,TH,F",,8:00AM - 8:30AM,12:30PM - 1:00PM,,,,"B,L",4,N,US,107467,,2019,Wise
-82.583712,36.97603653,63713,Wise County Public Library,Open,"124 Library Road, SW Wise, VA 24293",,Wise,VA,24293,2763288017,,Brandi,Bates,2763288017,Wise County Public Schools,2019-06-10T07:00:00.000Z,2019-07-24T07:00:00.000Z,"M,W",,,,,11:40AM - 12:10PM,,A,4,N,US,31994,,2019,Wise
-79.97233743,37.25016551,63714,JAMES MADISON MIDDLE,Open,"1160 Overland Rd SW Roanoke, VA 24015",,Roanoke,VA,24015,5408232755,,Katherine,Defrank,5408232755,Roanoke City Public Schools,2019-06-17T07:00:00.000Z,2019-07-26T07:00:00.000Z,"M,T,W,TH,F",,8:30AM - 9:25AM,11:00AM - 1:00PM,,,,"B,L",4,N,US,118519,,2019,Roanoke City
-79.98592541,37.26225091,63715,WOODROW WILSON MIDDLE,Open,"1813 Carter Rd SW Roanoke, VA 24015",,Roanoke,VA,24015,,,,,,Roanoke City Public Schools,2019-06-10T07:00:00.000Z,2019-08-09T07:00:00.000Z,"M,T,W,TH,F",,8:00AM - 9:00AM,12:00PM - 12:30PM,,,,"B,L",4,N,US,135874,,2019,Roanoke City
-79.96547264,37.29308409,63716,ROANOKE ACADEMY FOR MATH & SCIENCE ELEM,Open,"1616 Nineteenth Street, NW Roanoke, VA 24017",,Roanoke,VA,24017,,,,,,Roanoke City Public Schools,2019-06-17T07:00:00.000Z,2019-07-26T07:00:00.000Z,"M,T,W,TH,F",,7:30AM - 8:25AM,10:30AM - 12:30PM,,,,"B,L",4,N,US,119502,,2019,Roanoke City
-79.94752399,37.31201868,63717,PRESTON PARK ELEM,Open,"3142 Preston Avenue, NW Roanoke, VA 24012",,Roanoke,VA,24012,,,,,,Roanoke City Public Schools,2019-06-17T07:00:00.000Z,2019-07-26T07:00:00.000Z,"M,T,W,TH,F",,7:30AM - 8:25AM,10:30AM - 12:30PM,,,,"B,L",4,N,US,135281,,2019,Roanoke City
-79.9301163,37.22789199,63718,GARDEN CITY ELEM,Open,"3718 Garden City Blvd SE Roanoke, VA 24014",,Roanoke,VA,24014,,,,,,Roanoke City Public Schools,2019-06-17T07:00:00.000Z,2019-07-26T07:00:00.000Z,"M,T,W,TH,F",,7:30AM - 8:25AM,10:30AM - 12:30PM,,,,"B,L",4,N,US,134433,,2019,Roanoke City
-79.99141324,37.2456814,63719,GRANDIN COURT ELEM,Open,"2815 Spessard Ave SW Roanoke, VA 24015",,Roanoke,VA,24015,,,,,,Roanoke City Public Schools,2019-06-17T07:00:00.000Z,2019-07-26T07:00:00.000Z,"M,T,W,TH,F",,7:30AM - 8:25AM,10:30AM - 12:30PM,,,,"B,L",4,N,US,134475,,2019,Roanoke City
-79.95444447,37.29696886,63720,ROUND HILL ELEM,Open,"2020 Oakland Boulevard Roanoke, VA 24012",,Roanoke,VA,24012,,,,,,Roanoke City Public Schools,2019-06-17T07:00:00.000Z,2019-07-26T07:00:00.000Z,"M,T,W,TH,F",,7:30AM - 8:25AM,10:30AM - 12:30PM,,,,"B,L",4,N,US,119539,,2019,Roanoke City
-79.99518709,37.28527648,63722,FAIRVIEW ELEM,Open,"648 Westwood Blvd NW Roanoke, VA 24017",,Roanoke,VA,24017,,,,,,Roanoke City Public Schools,2019-06-17T07:00:00.000Z,2019-07-26T07:00:00.000Z,"M,T,W,TH,F",,7:30AM - 8:25AM,10:30AM - 12:30PM,,,,"B,L",4,N,US,134340,,2019,Roanoke City
-79.97720144,37.26636786,63723,VIRGINIA HEIGHTS ELEM,Open,"1210 Amherst Ave SW Roanoke, VA 24015",,Roanoke,VA,24015,,,,,,Roanoke City Public Schools,2019-06-17T07:00:00.000Z,2019-07-26T07:00:00.000Z,"M,T,W,TH,F",,7:30AM - 8:25AM,10:30AM - 12:30PM,,,,"B,L",4,N,US,135756,,2019,Roanoke City
-79.95248478,37.24477664,63724,CRYSTAL SPRING ELEM,Open,"2620 Carolina Ave SW Roanoke, VA 24014",,Roanoke,VA,24014,,,,,,Roanoke City Public Schools,2019-06-17T07:00:00.000Z,2019-07-26T07:00:00.000Z,"M,T,W,TH,F",,7:30AM - 8:25AM,10:30AM - 12:30PM,,,,"B,L",4,N,US,134179,,2019,Roanoke City
-79.94232292,37.30101075,63725,NOEL C. TAYLOR ACADEMY AT OAKLAND,Open,"3229 Williamson Road NW Roanoke, VA 24012",,Roanoke,VA,24012,,,,,,Roanoke City Public Schools,2019-06-17T07:00:00.000Z,2019-07-25T07:00:00.000Z,"M,T,W,TH",,,11:45AM - 12:15PM,,,,L,4,N,US,119111,,2019,Roanoke City
-79.97947319,37.28809048,63726,FOREST PARK ACADEMY,Open,"2730 Melrose Avenue, NW Roanoke, VA 24017",,Roanoke,VA,24017,,,,,,Roanoke City Public Schools,2019-06-17T07:00:00.000Z,2019-08-08T07:00:00.000Z,"M,T,W,TH",,,10:50AM - 11:10AM,,,,L,4,N,US,118102,,2019,Roanoke City
-76.25779193,36.8778302,63728,NEW HOPE CHRISTIAN DAY CARE & PRESCHOOL,Open,"3232 Brest Aveune Norfolk, VA 23509",,Norfolk,VA,23509,,,,,,Cathedral of Faith Christian Schools,2019-06-17T07:00:00.000Z,2019-08-16T07:00:00.000Z,"M,T,W,TH,F",,7:00AM - 8:00AM,11:00AM - 12:00PM,,,,"B,L",4,N,US,102295,,2019,Norfolk
-76.26515797,36.82595344,63729,ST. PAUL CHURCH OF GOD IN CHRIST,Open,"1615 Isaac Street Norfolk, VA 23523",,Norfolk,VA,23523,,,,,,Cathedral of Faith Christian Schools,2019-06-17T07:00:00.000Z,2019-08-30T07:00:00.000Z,"M,T,W,TH,F",,7:00AM - 8:00AM,11:00AM - 12:00PM,,,,"B,L",4,N,US,102493,,2019,Norfolk
-76.21947796,36.85918078,63731,Blue Ribbon Results Child Care Center,Open,"1132 Pickett Road Norfolk, VA 23502",,Norfolk,VA,23502,,,,,,Cathedral of Faith Christian Schools,2019-06-24T07:00:00.000Z,2019-08-16T07:00:00.000Z,"M,T,W,TH,F",,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,"B,L",4,N,US,117371,,2019,Norfolk
-77.39460704,37.50110041,63737,Oakland CONNECT,Open,"1400 Old Bronze Road Henrico, VA 23231",,Henrico,VA,23231,8044050910,,Rodney,Gore,8044050910,Feedmore Inc,2019-06-24T07:00:00.000Z,2019-08-23T07:00:00.000Z,"M,T,W,TH,F",,9:00AM - 10:00AM,12:00PM - 1:00PM,,,,"B,L",4,N,US,104735,,2019,Henrico
-77.45569011,37.51673533,63738,Southside Unit Boys & Girls,Open,"2409 Bainbridge Street Richmond, VA 23225",,Richmond,VA,23225,8042300757,303,Chevonne,Booker,8042300757,Feedmore Inc,2019-06-17T07:00:00.000Z,2019-08-02T07:00:00.000Z,"M,T,W,TH,F",,8:00AM - 8:45AM,12:00PM - 1:00PM,,,,"B,L",4,N,US,47400,,2019,Richmond City
-77.42667743,37.58113946,63740,Northside Boys and Girls,Open,"3601 Branch Avenue Richmond, VA 23222",,Richmond,VA,23222,8043294300,603,Marvin,Green,8043294300,Feedmore Inc,2019-06-17T07:00:00.000Z,2019-08-02T07:00:00.000Z,"M,T,W,TH,F",,8:30AM - 9:30AM,12:00PM - 1:00PM,,,,"B,L",4,N,US,129080,,2019,Richmond City
-77.49114067,37.49426531,63741,Kindom Village,Open,"5263 Warwick Road Richmond, VA 23224",,Richmond,VA,23224,8043036291,100,Christa,Cooper,8043036291,Feedmore Inc,2019-06-17T07:00:00.000Z,2019-08-23T07:00:00.000Z,"M,T,W,TH,F",,8:00AM - 9:00AM,11:30AM - 12:30PM,,,,"B,L",4,N,US,44544,,2019,Richmond City
-77.39240935,37.50825857,63742,Henrico Arms CONNECT,Open,"1566 Edge Lawn Circle Henrico, VA 23231",,Henrico,VA,23231,8042360664,,Jacquelyn,White,8042360664,Feedmore Inc,2019-06-24T07:00:00.000Z,2019-08-22T07:00:00.000Z,"M,T,W,TH",,9:00AM - 10:00AM,12:30PM - 1:30PM,,,,"B,L",4,N,US,107278,,2019,Henrico
-77.41983141,37.56727262,63743,5th Street Baptist Church,Open,"1302 Victor Street Richmond, VA 23222",,Richmond,VA,23222,8043215615,115,Linda,Hickman-Pearson,8043215615,Feedmore Inc,2019-06-17T07:00:00.000Z,2019-08-23T07:00:00.000Z,"M,T,W,TH,F",,8:30AM - 9:30AM,11:30AM - 12:30PM,,,,"B,L",4,N,US,40793,,2019,Richmond City
-77.45408812,37.54396867,63745,Mary & Frances Youth Center,Open,"120 S Linden St Richmond, VA 23220",,Richmond,VA,23220,8048270802,,Tina,Carter,8048270802,Feedmore Inc,2019-06-24T07:00:00.000Z,2019-08-09T07:00:00.000Z,"M,T,W,TH,F",,8:30AM - 9:15AM,12:00PM - 12:30PM,,,,"B,L",4,N,US,45196,,2019,Richmond City
-77.40007352,37.54527788,63746,Anna Julia Cooper,Open,"2124 N. 29th St. Richmond, VA 23223",,Richmond,VA,23223,8048226610,,Katye,Snipes,8048226610,Feedmore Inc,2019-07-08T07:00:00.000Z,2019-08-02T07:00:00.000Z,"M,T,W,TH,F",,8:15AM - 9:15AM,11:25AM - 12:25PM,,,,"B,L",4,N,US,41016,,2019,Richmond City
-77.0750578,37.35126066,63747,Charles City Parks and Rec,Open,"10049 Courthouse Road Charles City, VA 23030",,Charles City,VA,23030,8046521601,,Alfred,Crump,8046521601,Feedmore Inc,2019-06-24T07:00:00.000Z,2019-08-09T07:00:00.000Z,"M,T,W,TH,F",,9:00AM - 10:00AM,12:00PM - 1:00PM,,,,"B,L",4,N,US,134040,,2019,Charles City
-77.47776972,37.60369247,63748,Oasis,Open,"2605 Dumbarton Road Henrico, VA 23228",,Henrico,VA,23228,8048364755,,Brandon,Keen,8048364755,Feedmore Inc,2019-06-17T07:00:00.000Z,2019-08-23T07:00:00.000Z,"M,T,W,TH,F",,8:30AM - 9:00AM,12:15PM - 12:50PM,,,,"B,L",4,N,US,46062,,2019,Henrico
-77.3526731,37.56869909,63749,St. Paul's Baptist Church,Open,"4247 Creighton Road Richmond, VA 23223",,Richmond,VA,23223,8046434000,,Cynthia,Woodson,8046434000,Feedmore Inc,2019-06-24T07:00:00.000Z,2019-08-23T07:00:00.000Z,"M,T,W,TH,F",,8:30AM - 10:00AM,11:30AM - 1:00PM,,,,"B,L",4,N,US,47512,,2019,Henrico
-77.40956609,37.54583489,63751,Peter Paul Development Center,Open,"1708 N 22nd Street Richmond, VA 23223",,Richmond,VA,23223,8047801195,,Adrienne,Johnson,8047801195,Feedmore Inc,2019-07-01T07:00:00.000Z,2019-08-16T07:00:00.000Z,"M,T,W,TH,F",,8:30AM - 9:30AM,11:30AM - 12:45PM,,,,"B,L",4,N,US,74456,,2019,Richmond City
-77.44873786,37.59237906,63752,Greater Brook Road Baptist Church,Open,"4208 Chamberlayne Avenue Richmond, VA 23227",,Richmond,VA,23227,8042664523,,Grace,Tolliver,8042664523,Feedmore Inc,2019-06-17T07:00:00.000Z,2019-08-23T07:00:00.000Z,"M,T,W,TH,F",,8:00AM - 9:00AM,11:30AM - 12:30PM,,,,"B,L",4,N,US,73783,,2019,Richmond City
-77.4009175,37.18593136,63753,Petersburg High School,Open,"3101 Johnson Road Petersburg, VA 23805",,Petersburg,VA,23805,8048627095,,Clyde,Boswell,8048627095,Feedmore Inc,2019-08-05T07:00:00.000Z,2019-08-23T07:00:00.000Z,"M,T,W,TH,F",,7:20AM - 7:30AM,10:30AM - 11:00AM,,,,"B,L",4,N,US,54414,,2019,Petersburg
-77.47901267,37.74685955,63756,Patrick Henry Family YMCA,Open,"217 Ashcake Rd Ashland, VA 23005",,Ashland,VA,23005,8047294723,,Elizabeth,Cathey,8047294723,Feedmore Inc,2019-06-17T07:00:00.000Z,2019-08-23T07:00:00.000Z,"M,T,W,TH,F",,7:00AM - 8:30AM,11:15AM - 12:30PM,,,,"B,L",4,N,US,72736,,2019,Hanover
-77.42844454,37.58353881,63757,Youth Life Foundation of Richmond - Delmont,Open,"3800 Delmont Street Richmond, VA 23222",,Richmond,VA,23222,,,,,,Feedmore Inc,2019-06-24T07:00:00.000Z,2019-08-01T07:00:00.000Z,"M,T,W,TH",,9:00AM - 10:00AM,12:00PM - 1:00PM,,,,"B,L",4,N,US,105899,,2019,Henrico
-77.44086642,37.5770797,63758,Youth Life Foundation of Richmond - Northminster,Open,"3121 Moss Side Avenue Richmond, VA 23222",,Richmond,VA,23222,,,,,,Feedmore Inc,2019-06-24T07:00:00.000Z,2019-08-01T07:00:00.000Z,"M,T,W,TH",,9:00AM - 9:30AM,12:00PM - 1:00PM,,,,"B,L",4,N,US,105900,,2019,Richmond City
