long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-116.8713406,33.932565,93037,ROOSEVELT WILLIAMS PARK,Open,"E. WILSON BANNING, CA 92220",,BANNING,CA,92220,9519220217,,KAREN,SANCHEZ-WRIGHT,9519220217,BANNING UNIFIED SCHOOL DISTRICT,2019-06-05T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM - 12:30 PM,,,,,7,U,US,6455,,2019,Riverside
-116.9074729,33.92911437,93038,SYLVAN PARK,Open,"2801 W. NICOLET ST. BANNING, CA 92220",,BANNING,CA,92220,9519220217,,KAREN,SANCHEZ-WRIGHT,9519220217,BANNING UNIFIED SCHOOL DISTRICT,2019-06-05T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM - 8:30 AM,12:00 PM - 12:30 PM,,,,,7,U,US,6925,,2019,Riverside
-116.7832937,33.91067048,93039,CABAZON COMMUNITY CENTER,Open,"50390 CARMEN AVE. CABAZON, CA 92230",,CABAZON,CA,92230,9519220217,,KAREN,SANCHEZ-WRIGHT,9519220217,BANNING UNIFIED SCHOOL DISTRICT,2019-06-05T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM - 12:30 PM,,,,,7,U,US,3557,,2019,Riverside
-119.356427,36.21441897,93040,MAPLE DEVELOPMENT CNTR.FOR HAN,Open,"509 W. MAPLE TULARE, CA 93274",,TULARE,CA,93274,5596882021,2037,JANET,STEPHENS,5596882021,TULARE JOINT UNION HIGH SCHOOL DISTRICT,2019-06-17T04:00:00.000Z,2019-07-11T04:00:00.000Z,"M,T,W,TH",,10:00 AM - 10:30 AM,12:45 PM - 1:15 PM,,,,,7,U,US,5514,,2019,Tulare
-119.0298311,36.05501253,93041,PARK VIEW APARTMENTS,Open,"550 W. SPRINGVILLE AVE. PORTERVILLE, CA 93257",,PORTERVILLE,CA,93257,5597827062,4861,CLINT,LARA,5597827062,PORTERVILLE UNIFIED SCHOOL DISTRICT,2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F",,,11:00 AM - 12:00 PM,,,,,7,U,US,104861,,2019,Tulare
-120.6183555,37.35305275,93043,HELLER PARK,Open,"1450 HERMAN AVENUE ATWATER, CA 95301",,ATWATER,CA,95301,2093576115,120,LISA,LUDWIG,2093576115,ATWATER ELEMENTARY SCHOOL DISTRICT,2019-06-17T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,11:50 AM - 12:30 PM,,,,,7,U,US,36242,,2019,Merced
-117.9668387,34.52819122,93044,EVERETT MARTIN PARK,Open,"35548 N. 92ND ST EAST LITTLE ROCK, CA 93543",,LITTLE ROCK,CA,93543,6619442880,,JAMIITWA,JOHNSON,6619442880,LOS ANGELES COUNTY DEPT OF PARKS & RECREATION,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM - 1:00 PM,,3:00 PM - 4:00 PM,,,7,U,US,22933,,2019,Los Angeles
-117.8555109,33.73949452,93046,KIDWORKS BISHOP MANOR,Open,"1000 E. BISHOP STREET SANTA ANA, CA 92701",,SANTA ANA,CA,92701,7147604399,,BRISEIDA,CRUZ,7147604399,"SECOND HARVEST FOOD BANK OF ORANGE COUNTY, INC",2019-07-09T04:00:00.000Z,2019-07-18T04:00:00.000Z,"T,W,TH",,,1:00 PM - 1:30 PM,,,,,7,U,US,76085,,2019,Orange
-117.9660832,33.85913754,93047,GILBERT PARK,Open,"2120 W. ORANGETHORPE AVENUE FULLERTON, CA 92832",,FULLERTON,CA,92832,7147731304,,COURTNEY,WYSOCKI,7147731304,"SECOND HARVEST FOOD BANK OF ORANGE COUNTY, INC",2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,,2:00 PM - 2:30 PM,,,,,7,U,US,75833,,2019,Orange
-117.8847562,33.87022637,93048,CHAPMAN PARK,Open,"2515 SAN CARLOS STREET FULLERTON, CA 92831",,FULLERTON,CA,92831,7147385360,,COURTNEY,WYSOCKI,7147385360,"SECOND HARVEST FOOD BANK OF ORANGE COUNTY, INC",2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,,1:00 PM - 1:30 PM,,,,,7,U,US,26478,,2019,Orange
-121.4993689,38.61286315,93049,RIVER COURT APARTMENTS LEARNING CENTER,Open,"1671 WEST EL CAMINO SACRAMENTO, CA 95834",,SACRAMENTO,CA,95834,9165675472,,VINCE,CAGUIN,9165675472,NATOMAS UNIFIED SCHOOL DISTRICT,2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F",,,11:00 AM - 11:30 AM,,,,,7,U,US,55104,,2019,Sacramento
-119.2440691,34.27361172,93052,YMCA,Open,"3760 TELEGRAPH ROAD VENTURA, CA 93003",,VENTURA,CA,93003,8056422131,,SARAH,ABRAM,8056422131,VENTURA UNIFIED SCHOOL DISTRICT,2019-06-17T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,,11:00 AM - 1:00 PM,,,,,7,U,US,12367,,2019,Ventura
-117.1035415,33.09633909,93053,DEL LAGO ACADEMY - CAMPUS OF APPLIED SCIENCE,Open,"1740 SCENIC TRAIL WAY ESCONDIDO, CA 92029",,ESCONDIDO,CA,92029,7602913239,,ALICIA,PITRONE,7602913239,ESCONDIDO UNION HIGH SCHOOL DISTRICT,2019-06-04T04:00:00.000Z,2019-07-03T04:00:00.000Z,"M,T,W,TH",,,10:15 AM - 10:45 AM,,,,,7,U,US,4078,,2019,San Diego
-120.6169625,37.36413047,93054,ATWATER HIGH,Open,"2201 FRUITLAND AVE. ATWATER, CA 95301",,ATWATER,CA,95301,2093252213,,ERIN,TASSEY,2093252213,MERCED UNION HIGH SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-07-17T04:00:00.000Z,"M,T,W,TH,F",,8:30 AM - 9:30 AM,11:30 AM - 12:30 PM,,,,,7,U,US,80668,,2019,Merced
-120.7233956,37.37644567,93056,LIVINGSTON HIGH,Open,"1617 MAIN ST. LIVINGSTON, CA 95334",,LIVINGSTON,CA,95334,2093252213,,ERIN,TASSEY,2093252213,MERCED UNION HIGH SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-07-17T04:00:00.000Z,"M,T,W,TH,F",,9:00 AM - 10:00 AM,,,,,,7,U,US,53202,,2019,Merced
-120.4726244,37.31896887,93057,MERCED HIGH,Open,"205 WEST OLIVE AVE. MERCED, CA 95348",,MERCED,CA,95348,2093252213,,ERIN,TASSEY,2093252213,MERCED UNION HIGH SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-07-17T04:00:00.000Z,"M,T,W,TH,F",,9:00 AM - 10:00 AM,,,,,,7,U,US,82722,,2019,Merced
-119.0814495,34.34812119,93058,GLEN CITY ELEMENTARY,Open,"141 STECKEL DR. SANTA PAULA, CA 93060",,SANTA PAULA,CA,93060,8059338838,,SUZANNE,STAMP,8059338838,SANTA PAULA UNIFIED SCHOOL DISTRICT,2019-06-13T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM - 9:45 AM,11:15 AM - 12:45 PM,,,,,7,U,US,23072,,2019,Ventura
-120.4746718,37.30058839,93060,INDEPENDENCE HIGH (ALTERNATIVE),Open,"1900 G ST. MERCED, CA 95340",,MERCED,CA,95340,2093252213,,ERIN,TASSEY,2093252213,MERCED UNION HIGH SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH,F",,7:00 AM - 8:15 AM,11:00 AM - 12:00 PM,,,,,7,U,US,52585,,2019,Merced
-120.9432843,37.59760378,93061,LUCAS ELEMENTARY,Open,"3500 ROSE AVE. CERES, CA 95307",,CERES,CA,95307,2095561580,1582,RHONDA,WHITEHEAD,2095561580,CERES UNIFIED SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-07-03T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM - 8:30 AM,10:45 AM - 12:00 PM,,,,,7,U,US,5436,,2019,Stanislaus
-121.9418991,37.3451933,93062,BUCHSER MIDDLE,Open,"1111 BELLOMY ST. SANTA CLARA, CA 95050",,SANTA CLARA,CA,95050,4084232077,,SHERI,NIELSEN,4084232077,SANTA CLARA UNIFIED SCHOOL DISTRICT,2019-06-12T04:00:00.000Z,2019-07-10T04:00:00.000Z,"M,T,W,TH,F",,7:30 AM - 8:30 AM,10:30 AM - 11:30 AM,,,,,7,U,US,129221,,2019,Santa Clara
-121.9720767,37.35931682,93063,JUAN CABRILLO MIDDLE,Open,"2550 CABRILLO AVE. SANTA CLARA, CA 95051",,SANTA CLARA,CA,95051,4084232077,,SHERI,NIELSEN,4084232077,SANTA CLARA UNIFIED SCHOOL DISTRICT,2019-06-11T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,11:00 AM - 12:15 PM,,3:00 PM - 4:00 PM,,,7,U,US,11372,,2019,Santa Clara
-121.9662642,37.42358021,93064,GEORGE MAYNE ELEMENTARY,Open,"5030 NORTH FIRST ST. ALVISO, CA 95002",,ALVISO,CA,95002,4084232077,,SHERI,NIELSEN,4084232077,SANTA CLARA UNIFIED SCHOOL DISTRICT,2019-06-11T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,7:30 AM - 8:30 AM,11:00 AM - 12:15 PM,,,,,7,U,US,93265,,2019,Santa Clara
-117.9772335,33.80763053,93065,ILLUMINATIONS FOUNDATION CHILDREN'S RESOURCE CENTER,Open,"8920 PACIFIC AVENUE ANAHEIM, CA 92805",,ANAHEIM,CA,92805,7148808244,,ANDREA,CUIRIS,7148808244,"SECOND HARVEST FOOD BANK OF ORANGE COUNTY, INC",2019-06-17T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F",,,1:30 PM - 2:00 PM,,4:30 PM - 4:40 PM,,,7,U,US,76011,,2019,Orange
-122.1624436,37.75848154,93067,CASTLEMONT HIGH,Open,"8601 MACARTHUR BLVD. OAKLAND, CA 94605",,OAKLAND,CA,94605,5104343334,,DONNIE,BARCLIFT,5104343334,OAKLAND UNIFIED SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",,8:30 AM - 9:00 AM,11:00 AM - 11:30 AM,,,,,7,U,US,34654,,2019,Alameda
-121.985786,37.36685708,93070,ADRIAN WILCOX HIGH,Open,"3250 MONROE ST. SANTA CLARA, CA 95051",,SANTA CLARA,CA,95051,4084232077,,SHERI,NIELSEN,4084232077,SANTA CLARA UNIFIED SCHOOL DISTRICT,2019-06-11T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH,F",,7:30 AM - 8:30 AM,10:30 AM - 11:30 AM,,,,,7,U,US,10470,,2019,Santa Clara
-117.5724658,34.418925,93071,SERRANO HIGH,Open,"9292 SHEEP CREEK RD. PHELAN, CA 92329",,PHELAN,CA,92329,7608685817,21061,LORRIE,MARTIN,7608685817,SNOWLINE JOINT UNIFIED SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M,T,W,TH,F",,,11:00 AM - 12:30 PM,,,,,7,U,US,6606,,2019,San Bernardino
-119.0511366,34.35578171,93072,SANTA PAULA BOYS AND GIRLS CLUB,Open,"1400 HARVARD BLVD SANTA PAULA, CA 93060",,SANTA PAULA,CA,93060,8059338838,,SUZANNE,STAMP,8059338838,SANTA PAULA UNIFIED SCHOOL DISTRICT,2019-06-12T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,11:30 AM - 12:00 PM,,3:00 PM - 3:30 PM,,,7,U,US,140915,,2019,Ventura
-120.3222304,36.5013415,93073,CANTUA ELEMENTARY,Open,"29288 WEST CLARKSON CANTUA CREEK, CA 93608",,CANTUA CREEK,CA,93608,5592105903,,LUPE,GUZMAN,5592105903,GOLDEN PLAINS UNIFIED SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",,8:00 AM - 8:30 AM,11:00 AM - 11:30 AM,,,,,7,U,US,85246,,2019,Fresno
-120.2543015,36.64621525,93074,TRANQUILLITY HIGH,Open,"6052 JUANCHE ST. TRANQUILLITY, CA 93668",,TRANQUILLITY,CA,93668,5592105701,,JOZETTE,GODINEZ,5592105701,GOLDEN PLAINS UNIFIED SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",,7:30 AM - 8:00 AM,11:15 AM - 11:45 AM,,,,,7,U,US,31474,,2019,Fresno
-117.8152728,35.64589706,93076,INYOKERN ELEMENTARY,Open,"6601 LOCUST ST. INYOKERN, CA 93527",,INYOKERN,CA,93527,7604991880,1,KRISTEN,GROVES,7604991880,SIERRA SANDS UNIFIED SCHOOL DISTRICT,2019-06-12T04:00:00.000Z,2019-07-24T04:00:00.000Z,W,,,10:30 AM - 11:30 AM,,,,,7,U,US,129619,,2019,Kern
-119.000232,35.36072653,93077,BAKERSFIELD POLICE ACTIVITIES LEAGUE,Open,"301 E. 4TH ST. BAKERSFIELD, CA 93305",,BAKERSFIELD,CA,93305,6618525930,,RAFAEL,JUAREZ,6618525930,KERN CO SUPT OF SCHOOLS,2019-06-10T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",,,10:45 AM - 11:30 AM,,,,,7,U,US,138688,,2019,Kern
-118.9907983,35.366742,93078,DR. MARTIN LUTHER KING JR. COMMUNITY CENTER,Open,"1001 SOUTH OWENS BAKERSFIELD, CA 93307",,BAKERSFIELD,CA,93307,6618525930,,RAFAEL,JUAREZ,6618525930,KERN CO SUPT OF SCHOOLS,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,8:45 AM - 9:15 AM,11:30 AM - 12:30 PM,,,,,7,U,US,136472,,2019,Kern
-117.9474705,33.92097753,93079,LAS LOMAS ELEMENTARY,Open,"301 LAS LOMAS DR. LA HABRA, CA 90631",,LA HABRA,CA,90631,5626902314,,CHERYL,EUBANKS,5626902314,LA HABRA CITY ELEMENTARY SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-07-11T04:00:00.000Z,"M,T,W,TH",,9:00 AM - 10:15 AM,,,,,,7,U,US,23359,,2019,Orange
-121.6917365,37.9420155,93080,VILLAGE COMMUNITY RESOURCE CENTER,Open,"633 VILLAGE DRIVE BRENTWOOD, CA 94513",,BRENTWOOD,CA,94513,9255136338,,KRISTEN,NISEN,9255136338,BRENTWOOD UNION ELEMENTARY SCHOOL DISTRICT,2019-06-11T04:00:00.000Z,2019-07-03T04:00:00.000Z,"M,T,W,TH,F",,,11:30 AM - 12:00 PM,,,,,7,U,US,24233,,2019,Contra Costa
-117.3571122,33.9755155,93081,BOBBY BONDS PARK,Open,"2060 UNIVERSITY AVE. RIVERSIDE, CA 92507",,RIVERSIDE,CA,92507,9518265746,,JOVAN,FONTENOT,9518265746,"RIVERSIDE, CITY OF DEPT OF PARKS & REC",2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM - 1:30 PM,,,,,7,U,US,138793,,2019,Riverside
-117.9380842,33.93179409,93083,WASHINGTON MIDDLE,Open,"716 EAST LA HABRA BLVD. LA HABRA, CA 90631",,LA HABRA,CA,90631,5626902314,,CHERYL,EUBANKS,5626902314,LA HABRA CITY ELEMENTARY SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-07-11T04:00:00.000Z,"M,T,W,TH",,9:00 AM - 10:15 AM,,,,,,7,U,US,24266,,2019,Orange
-117.0895197,33.70338328,93084,WINCHESTER VALLEY WIDE,Open,"32665 HADDOCK STREET WINCHESTER, CA 92596",,WINCHESTER,CA,92596,9517655100,5300,JANET,JUNGNICKEL,9517655100,HEMET UNIFIED SCHOOL DISTRICT,2019-06-06T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",,8:30 AM - 9:15 AM,11:30 AM - 12:30 PM,,,,,7,U,US,10334,,2019,Riverside
-116.9597261,33.7440206,93085,ACACIA MIDDLE,Open,"1200 EAST ACACIA AVE. HEMET, CA 92543",,HEMET,CA,92543,9517655100,5300,JANET,JUNGNICKEL,9517655100,HEMET UNIFIED SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",,7:30 AM - 8:40 AM,10:40 AM - 11:50 AM,,,,,7,U,US,99998,,2019,Riverside
-116.9857607,32.74795055,93086,CASA DE ORO LIBRARY,Open,"9805 CAMPO ROAD #180 SPRING VALLEY, CA 91977",,SPRING VALLEY,CA,91977,6194638277,,JEFFERSON,BAKER,6194638277,HEAVEN'S WINDOWS,2019-06-18T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH",,,12:00 PM - 1:00 PM,,,,,7,U,US,3653,,2019,San Diego
-116.9627537,33.7511215,93087,ALESSANDRO HIGH,Open,"831 EAST DEVONSHIRE AVE. HEMET, CA 92543",,HEMET,CA,92543,9517655100,5300,JANET,JUNGNICKEL,9517655100,HEMET UNIFIED SCHOOL DISTRICT,2019-06-06T04:00:00.000Z,2019-07-03T04:00:00.000Z,"M,T,W,TH,F",,7:20 AM - 8:05 AM,10:50 AM - 11:45 AM,,,,,7,U,US,7826,,2019,Riverside
-116.914977,33.75380476,93088,BAUTISTA CREEK ELEMENTARY,Open,"441 LAKE ST. HEMET, CA 92544",,HEMET,CA,92544,9517655100,5300,JANET,JUNGNICKEL,9517655100,HEMET UNIFIED SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",,8:30 AM - 9:10 AM,11:00 AM - 11:40 AM,,,,,7,U,US,73230,,2019,Riverside
-116.9120348,33.48184076,93089,COTTONWOOD ELEMENTARY,Open,"44260 SAGE RD. AGUANGA, CA 92536",,AGUANGA,CA,92536,9517655100,5300,JANET,JUNGNICKEL,9517655100,HEMET UNIFIED SCHOOL DISTRICT,2019-06-06T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",,,11:00 AM - 11:30 AM,,,,,7,U,US,8340,,2019,Riverside
-116.9362718,33.74037115,93090,DARTMOUTH MIDDLE,Open,"41535 MAYBERRY AVE. HEMET, CA 92544",,HEMET,CA,92544,9517655100,5300,JANET,JUNGNICKEL,9517655100,HEMET UNIFIED SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",,7:30 AM - 8:20 AM,11:00 AM - 11:50 AM,,,,,7,U,US,131193,,2019,Riverside
-117.3167138,34.07152582,93091,GONZALES CENTER,Open,"670 COLTON AVENUE COLTON, CA 92324",,COLTON,CA,92324,9095806650,,ERIC,ENCISO,9095806650,COLTON JOINT UNIFIED SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",,8:15 AM - 8:45 AM,11:30 AM - 12:00 PM,,,,,7,U,US,11161,,2019,San Bernardino
-119.0094744,35.37320849,93093,BEALE MEMORIAL LIBRARY,Open,"701 TRUXTUN AVENUE BAKERSFIELD, CA 93301",,BAKERSFIELD,CA,93301,6618525930,,RA,JUAREZ,6618525930,KERN CO SUPT OF SCHOOLS,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,,11:30 AM - 12:30 PM,,,,,7,U,US,3255,,2019,Kern
-116.9327963,33.72952344,93094,HEMET HIGH,Open,"41701 STETSON AVE. HEMET, CA 92544",,HEMET,CA,92544,9517655100,5300,JANET,JUNGNICKEL,9517655100,HEMET UNIFIED SCHOOL DISTRICT,2019-06-06T04:00:00.000Z,2019-07-03T04:00:00.000Z,"M,T,W,TH,F",,7:00 AM - 7:45 AM,11:00 AM - 11:45 AM,,,,,7,U,US,73849,,2019,Riverside
-121.8290516,38.00535451,93095,LIFESTEPS,Open,"2200 SYCAMORE DR ANTIOCH, CA 94509",,ANTIOCH,CA,94509,9257797600,13397,CARRIE,DOWNEY,9257797600,ANTIOCH UNIFIED SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM - 1:00 PM,,,,,7,U,US,11466,,2019,Contra Costa
-116.7209816,33.73850833,93096,IDYLLWILD ELEMENTARY,Open,"26700 STATE HIGHWAY 243 IDYLLWILD, CA 92549",,IDYLLWILD,CA,92549,9517655100,5300,JANET,JUNGNICKEL,9517655100,HEMET UNIFIED SCHOOL DISTRICT,2019-06-06T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",,,11:00 AM - 11:30 AM,,,,,7,U,US,126383,,2019,Riverside
-121.086432,37.704888,93097,SALIDA PARK,Open,"1 BROADWAY AVE. BETWEEN MORGAN AND SEQUOIA SALIDA, CA 95368",,SALIDA,CA,95368,2095450339,3143,JAIME,TOWE,2095450339,SALIDA UNION ELEMENTARY SCHOOL DISTRICT,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,10:00 AM - 10:30 AM,,,,,7,U,US,140893,,2019,Stanislaus
-119.7716442,36.80664361,93098,IMC ADULT TRANSISTION PROGRAM,Open,"3132 E. FAIRMONT ANE FRESNO, CA 93726",,FRESNO,CA,93726,5594576250,6263,VICKI,DAY,5594576250,FRESNO UNIFIED SCHOOL DISTRICT,2019-06-11T04:00:00.000Z,2019-07-11T04:00:00.000Z,"M,T,W,TH,F",,,10:00 AM - 11:00 AM,,,,,7,U,US,139844,,2019,Fresno
-122.0077452,38.24785686,93099,KROC CENTER,Open,"586 E WIGEON WAY SUISUN CITY, CA 94585",,SUISUN CITY,CA,94585,7073995046,,BRIANNA,ARMSTRONG,7073995046,FAIRFIELD-SUISUN UNIFIED SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM - 8:30 AM,11:30 AM - 12:00 PM,,,,,7,U,US,9055,,2019,Solano
-124.1697016,40.79732188,93100,JEFFERSON COMMUNITY CENTER,Open,"1000 B STREET EUREKA, CA 95501",,EUREKA,CA,95501,7074985764,,HEIDI,BENZONELLI,7074985764,WESTSIDE COMMUNITY IMPROVEMENT ASSN.,2019-06-24T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,TH",,,12:30 PM - 1:00 PM,,3:30 PM - 4:00 PM,,,7,U,US,11348,,2019,Humboldt
-116.9446784,33.73673311,93101,RAMONA ELEMENTARY,Open,"41051 WHITTIER AVE. HEMET, CA 92544",,HEMET,CA,92544,9517655100,5300,JANET,JUNGNICKEL,9517655100,HEMET UNIFIED SCHOOL DISTRICT,2019-06-06T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",,8:30 AM - 9:15 AM,11:30 AM - 12:30 PM,,,,,7,U,US,101169,,2019,Riverside
-117.0079122,33.72070826,93102,WEST VALLEY HIGH,Open,"3401 MUSTANG WAY HEMET, CA 92545",,HEMET,CA,92545,9517655100,5300,JANET,JUNGNICKEL,9517655100,HEMET UNIFIED SCHOOL DISTRICT,2019-06-06T04:00:00.000Z,2019-07-03T04:00:00.000Z,"M,T,W,TH,F",,7:00 AM - 8:15 AM,10:40 AM - 11:45 AM,,,,,7,U,US,74895,,2019,Riverside
-116.9749054,33.73669699,93103,WHITTIER ELEMENTARY,Open,"400 WEST WHITTIER AVE. HEMET, CA 92543",,HEMET,CA,92543,9517655100,5300,JANET,JUNGNICKEL,9517655100,HEMET UNIFIED SCHOOL DISTRICT,2019-06-06T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",,8:30 AM - 9:15 AM,11:30 AM - 12:30 PM,,,,,7,U,US,132178,,2019,Riverside
-121.4173485,38.499273,93104,KENNEDY PARK,Open,"7037 BRIGGS DRIVE SACRAMENTO, CA 95828",,SACRAMENTO,CA,95828,9166867735,78061,MICHELLE,DRAKE,9166867735,ELK GROVE UNIFIED SCHOOL DISTRICT,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM - 12:30 PM,,,,,7,U,US,52832,,2019,Sacramento
-120.8631008,37.59486256,93105,HUGHSON ELEMENTARY,Open,"7201 EAST WHITMORE AVE. HUGHSON, CA 95326",,HUGHSON,CA,95326,2098832219,,JONATHAN,KNIESS,2098832219,HUGHSON UNIFIED SCHOOL DISTRICT,2019-06-17T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",,7:30 AM - 8:00 AM,11:00 AM - 11:25 AM,,,,,7,U,US,78472,,2019,Stanislaus
-120.8602721,37.60196949,93106,EMILIE J. ROSS MIDDLE,Open,"7448 FOX RD. HUGHSON, CA 95326",,HUGHSON,CA,95326,2098832219,,JONATHAN,KNEISS,2098832219,HUGHSON UNIFIED SCHOOL DISTRICT,2019-05-28T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M,T,W,TH,F",,7:30 AM - 8:00 AM,11:00 AM - 11:25 AM,,,,,7,U,US,129415,,2019,Stanislaus
-121.4338998,38.49234611,93107,SOUTHGATE LIBRARY,Open,"6132 66TH AVENUE SACRAMENTO, CA 95823",,SACRAMENTO,CA,95823,9166867735,78081,MICHELLE,DRAKE,9166867735,ELK GROVE UNIFIED SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-03T04:00:00.000Z,"M,T,W,TH,F,SA",,,12:00 PM - 1:30 PM,,,,,7,U,US,55661,,2019,Sacramento
-116.9744466,33.93388013,93108,STEWART PARK SNACK BAR,Open,"895 ORANGE AVE. BEAUMONT, CA 92223",,BEAUMONT,CA,92223,9518450279,,LEE,DESMIDT,9518450279,BEAUMONT UNIFIED SCHOOL DISTRICT,2019-06-11T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,,11:45 AM - 12:15 PM,,,,,7,U,US,132027,,2019,Riverside
-117.6267359,34.06711157,93109,VETERAN'S PARK,Open,"1257 EAST D STREET ONTARIO, CA 91761",,ONTARIO,CA,91761,9099306360,229,SARA,MARAGNI,9099306360,ONTARIO-MONTCLAIR SCHOOL DISTRICT,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,,12:30 PM - 2:30 PM,,,,,7,U,US,10197,,2019,San Bernardino
-121.4433045,38.482056,93110,NIELSEN PARK,Open,"7596 CENTER PARKWAY SACRAMENTO, CA 95823",,SACRAMENTO,CA,95823,9168899709,78081,MICHELLE,DRAKE,9168899709,ELK GROVE UNIFIED SCHOOL DISTRICT,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,11:10 AM - 11:40 AM,,,,,7,U,US,53983,,2019,Sacramento
-119.5629613,36.70591052,93111,SANGER BRANCH LIBRARY,Open,"1812 7TH STREET SANGER, CA 93657",,SANGER,CA,93657,5598752435,,LYDIA,MOLANO,5598752435,FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION,2019-06-06T04:00:00.000Z,2019-08-14T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM - 1:00 PM,,,,,7,U,US,38681,,2019,Fresno
